code,name,id
91.07.32,Taganombak,adm_area_91_07_32
91.07.32.2001,Guna,adm_area_91_07_32_2001
91.07.32.2002,Mandura,adm_area_91_07_32_2002
91.07.32.2003,Lugubago,adm_area_91_07_32_2003
91.07.32.2004,Andugir,adm_area_91_07_32_2004
91.07.32.2005,Muara Miguni,adm_area_91_07_32_2005
91.07.32.2006,Abili,adm_area_91_07_32_2006
91.07.32.2007,Pereya,adm_area_91_07_32_2007
91.07.32.2008,Ginimanggen,adm_area_91_07_32_2008
91.07.32.2009,Laworege,adm_area_91_07_32_2009
91.07.32.2010,Wumbiri,adm_area_91_07_32_2010
91.07.33,Dagai,adm_area_91_07_33
91.07.33.2001,Dagai,adm_area_91_07_33_2001
91.07.33.2002,Dagai Dua,adm_area_91_07_33_2002
91.07.33.2003,Deide,adm_area_91_07_33_2003
91.07.33.2004,Farride,adm_area_91_07_33_2004
91.07.33.2005,Soi,adm_area_91_07_33_2005
91.07.33.2006,Mbomban,adm_area_91_07_33_2006
91.07.33.2007,Yeihineri,adm_area_91_07_33_2007
91.07.33.2008,Mandara Lani,adm_area_91_07_33_2008
91.07.33.2009,Debite,adm_area_91_07_33_2009
91.07.33.2010,Gueri,adm_area_91_07_33_2010
91.07.34,Kiyage,adm_area_91_07_34
91.07.34.2001,Kiyage,adm_area_91_07_34_2001
91.07.34.2002,Wanggiba,adm_area_91_07_34_2002
91.07.34.2003,Amuringgik,adm_area_91_07_34_2003
91.07.34.2004,Tenggabanggwi,adm_area_91_07_34_2004
91.07.34.2005,Tumbiwolu,adm_area_91_07_34_2005
91.07.34.2006,Kelandu,adm_area_91_07_34_2006
91.07.34.2007,Ambo,adm_area_91_07_34_2007
91.07.34.2008,Atoli,adm_area_91_07_34_2008
91.08,KAB. PANIAI,adm_area_91_08
91.08.01,Paniai Timur,adm_area_91_08_01
91.08.01.1003,Enarotali,adm_area_91_08_01_1003
91.08.01.2004,Madi,adm_area_91_08_01_2004
91.08.01.2013,Aikai,adm_area_91_08_01_2013
91.08.01.2014,Ipakiye,adm_area_91_08_01_2014
91.08.01.2016,Papato,adm_area_91_08_01_2016
91.08.01.1023,Timida,adm_area_91_08_01_1023
91.08.01.2024,Kopo,adm_area_91_08_01_2024
91.08.01.2025,Wage,adm_area_91_08_01_2025
91.08.01.2030,Kagupago,adm_area_91_08_01_2030
91.08.01.2033,Oyaigo,adm_area_91_08_01_2033
91.08.01.2034,Kogekotu,adm_area_91_08_01_2034
91.08.01.2039,Awabutu,adm_area_91_08_01_2039
91.08.01.2046,Geko,adm_area_91_08_01_2046
91.08.01.2047,Mugimeketago,adm_area_91_08_01_2047
91.08.01.2048,Tuamakida,adm_area_91_08_01_2048
91.08.01.2050,Geibu,adm_area_91_08_01_2050
91.08.01.2056,Pudotadi,adm_area_91_08_01_2056
91.08.01.2057,Kogetoku,adm_area_91_08_01_2057
91.08.01.2059,Iyaitaka,adm_area_91_08_01_2059
91.08.01.2063,Ugibutu,adm_area_91_08_01_2063
91.08.01.2064,Woeyubetu,adm_area_91_08_01_2064
91.08.01.2070,Amougibutu,adm_area_91_08_01_2070
91.08.01.2078,Dapaiba,adm_area_91_08_01_2078
91.08.01.2079,Yukekebo,adm_area_91_08_01_2079
91.08.01.2080,Agumaida,adm_area_91_08_01_2080
91.08.01.2082,Yagiyo Butu,adm_area_91_08_01_2082
91.08.02,Paniai Barat,adm_area_91_08_02
91.08.02.1001,Obano,adm_area_91_08_02_1001
91.08.02.2002,Kegouda,adm_area_91_08_02_2002
91.08.02.2021,Totiyo,adm_area_91_08_02_2021
91.08.02.2023,Beko,adm_area_91_08_02_2023
91.08.02.2027,Tipakotu,adm_area_91_08_02_2027
91.08.02.2039,Epo Obano,adm_area_91_08_02_2039
91.08.02.2041,Tuwouwo,adm_area_91_08_02_2041
91.08.02.2042,Wiyogei,adm_area_91_08_02_2042
91.08.02.2043,Ekinauwo,adm_area_91_08_02_2043
91.08.02.2044,Kigodide,adm_area_91_08_02_2044
91.08.02.2045,Putakogopa,adm_area_91_08_02_2045
91.08.02.2050,Woukotopa,adm_area_91_08_02_2050
91.08.02.2058,Kadial Digiugi,adm_area_91_08_02_2058
91.08.04,Aradide,adm_area_91_08_04
91.08.04.2004,Toyaimoti,adm_area_91_08_04_2004
91.08.04.2005,Agapo,adm_area_91_08_04_2005
91.08.04.2007,Abatadi,adm_area_91_08_04_2007
91.08.04.2009,Dauwagu,adm_area_91_08_04_2009
91.08.04.2014,Baguwo,adm_area_91_08_04_2014
91.08.04.2015,Makidini,adm_area_91_08_04_2015
91.08.04.2034,Tagiya,adm_area_91_08_04_2034
91.08.04.2036,Emai,adm_area_91_08_04_2036
91.08.04.2038,Dinubutu,adm_area_91_08_04_2038
91.08.04.2039,Bodatadi,adm_area_91_08_04_2039
91.08.04.2040,Ibouwago,adm_area_91_08_04_2040
91.08.04.2041,Ganiyataka,adm_area_91_08_04_2041
91.08.04.2044,Duwadide,adm_area_91_08_04_2044
91.08.07,Bogabaida,adm_area_91_08_07
91.08.07.2001,Bogobaida,adm_area_91_08_07_2001
91.08.07.2002,Nawipauwo,adm_area_91_08_07_2002
91.08.07.2013,Madou,adm_area_91_08_07_2013
91.08.07.2016,Jibudide II,adm_area_91_08_07_2016
91.08.07.2017,Yamauwo,adm_area_91_08_07_2017
91.08.07.2024,Kagoudide,adm_area_91_08_07_2024
91.08.07.2025,Eyapouda,adm_area_91_08_07_2025
91.08.07.2026,Miyokepi,adm_area_91_08_07_2026
91.08.07.2027,Obaya Dimi,adm_area_91_08_07_2027
91.08.09,Bibida,adm_area_91_08_09
91.08.09.1001,Bibida,adm_area_91_08_09_1001
91.08.09.2002,Ugidimi,adm_area_91_08_09_2002
91.08.09.2017,Odiyai,adm_area_91_08_09_2017
91.08.09.2018,Tuwaktu,adm_area_91_08_09_2018
91.08.09.2019,Kugaisiga,adm_area_91_08_09_2019
91.08.09.2020,Kolaitaka,adm_area_91_08_09_2020
91.08.09.2021,Dama Dama,adm_area_91_08_09_2021
91.08.12,Dumadama,adm_area_91_08_12
91.08.12.2001,Duma,adm_area_91_08_12_2001
91.08.12.2003,Bomosiga,adm_area_91_08_12_2003
91.08.12.2004,Japesigaiwaka,adm_area_91_08_12_2004
91.08.12.2005,Waitapa,adm_area_91_08_12_2005
91.08.12.2009,Dama II,adm_area_91_08_12_2009
91.08.13,Siriwo,adm_area_91_08_13
91.08.13.2001,Tadia /Ayaikebo,adm_area_91_08_13_2001
91.08.13.2002,Dadou/Siriwo,adm_area_91_08_13_2002
91.08.13.2003,Bua/Ikotu,adm_area_91_08_13_2003
91.08.13.2004,Kepi,adm_area_91_08_13_2004
91.08.13.2005,Wageme,adm_area_91_08_13_2005
91.08.13.2006,Bugubutu,adm_area_91_08_13_2006
91.08.13.2007,Dogomouto,adm_area_91_08_13_2007
91.08.13.2008,Giwo,adm_area_91_08_13_2008
91.08.13.2009,Nomokepota,adm_area_91_08_13_2009
91.08.13.2010,Eguai,adm_area_91_08_13_2010
91.08.13.2011,Degatadi,adm_area_91_08_13_2011
91.08.13.2012,Uwoyupi,adm_area_91_08_13_2012
91.08.13.2013,Wegekebo,adm_area_91_08_13_2013
91.08.13.2014,Yinotadi,adm_area_91_08_13_2014
91.08.19,Kebo,adm_area_91_08_19
91.08.19.2001,Kebo II,adm_area_91_08_19_2001
91.08.19.2004,Togowa,adm_area_91_08_19_2004
91.08.19.2005,Ibumaida,adm_area_91_08_19_2005
91.08.19.2009,Kagupagu,adm_area_91_08_19_2009
91.08.19.2010,Oyaiga,adm_area_91_08_19_2010
91.08.19.2012,Geibu,adm_area_91_08_19_2012
91.08.19.2013,Yokadagi,adm_area_91_08_19_2013
91.08.19.2014,Bunaida,adm_area_91_08_19_2014
91.08.19.2017,Kedege,adm_area_91_08_19_2017
91.08.19.2018,Uwaiye,adm_area_91_08_19_2018
91.08.19.2019,Dawawa,adm_area_91_08_19_2019
91.08.19.2020,Mugimeketago,adm_area_91_08_19_2020
91.08.19.2021,Tuwamakida,adm_area_91_08_19_2021
91.08.20,Yatamo,adm_area_91_08_20
91.08.20.2002,Wotai,adm_area_91_08_20_2002
91.08.20.2004,Keniapa,adm_area_91_08_20_2004
91.08.20.2005,Memiyaibutu,adm_area_91_08_20_2005
91.08.20.2006,Dimiya,adm_area_91_08_20_2006
91.08.20.2011,Udaugi,adm_area_91_08_20_2011
91.08.21,Ekadide,adm_area_91_08_21
91.08.21.2002,Pasir Putih,adm_area_91_08_21_2002
91.08.21.2004,Geida,adm_area_91_08_21_2004
91.08.21.2005,Widimeida,adm_area_91_08_21_2005
91.08.21.2006,Makidimi,adm_area_91_08_21_2006
91.08.21.2007,Iteuwo,adm_area_91_08_21_2007
91.08.21.2008,Ogeida,adm_area_91_08_21_2008
91.08.21.2011,Teguogi Pugaida,adm_area_91_08_21_2011
91.08.21.2012,Dabamomaida,adm_area_91_08_21_2012
91.08.21.2013,Baguwo,adm_area_91_08_21_2013
91.08.21.2014,Kenegi,adm_area_91_08_21_2014
91.08.21.2021,Debamomaida,adm_area_91_08_21_2021
91.08.21.2022,Tegougipugaida,adm_area_91_08_21_2022
91.08.22,Wegee Muka,adm_area_91_08_22
91.08.22.2001,Uwamani,adm_area_91_08_22_2001
91.08.22.2002,Muyadebe,adm_area_91_08_22_2002
91.08.22.2003,Woubutu,adm_area_91_08_22_2003
91.08.22.2004,Kugitadi,adm_area_91_08_22_2004
91.08.22.2005,Kobauyagapa,adm_area_91_08_22_2005
91.08.22.1006,Badawo,adm_area_91_08_22_1006
91.08.22.2007,Geko,adm_area_91_08_22_2007
91.08.22.2008,Kinoi,adm_area_91_08_22_2008
91.08.22.2009,Toko,adm_area_91_08_22_2009
91.08.22.2010,Yagio Butu,adm_area_91_08_22_2010
91.08.22.2011,Obaidagi,adm_area_91_08_22_2011
91.08.23,Wegee Bino,adm_area_91_08_23
91.08.23.2001,Dei,adm_area_91_08_23_2001
91.08.23.2002,Obayaweta,adm_area_91_08_23_2002
91.08.23.2003,Bubugiwo,adm_area_91_08_23_2003
91.08.23.2004,Yimouto,adm_area_91_08_23_2004
91.08.23.2005,Tamugauwo,adm_area_91_08_23_2005
91.08.23.2006,Dagouto,adm_area_91_08_23_2006
91.08.23.2007,Kopabutu,adm_area_91_08_23_2007
91.08.23.2008,Boutai,adm_area_91_08_23_2008
91.08.23.2009,Bukaduata,adm_area_91_08_23_2009
91.08.24,Pugo Dagi,adm_area_91_08_24
91.08.24.2001,Pugo,adm_area_91_08_24_2001
91.08.24.2002,Waidede,adm_area_91_08_24_2002
91.08.24.2003,Kopaidagi,adm_area_91_08_24_2003
91.08.24.2004,Uwibutu,adm_area_91_08_24_2004
91.08.24.2005,Tipago,adm_area_91_08_24_2005
91.08.24.2006,Boba,adm_area_91_08_24_2006
91.08.24.2007,Iyaidagi,adm_area_91_08_24_2007
91.08.24.2008,Iyaitadi,adm_area_91_08_24_2008
91.08.24.2009,Walepo,adm_area_91_08_24_2009
91.08.25,Muye,adm_area_91_08_25
91.08.25.2001,Muyetadi,adm_area_91_08_25_2001
91.08.25.2002,Mogoya,adm_area_91_08_25_2002
91.08.25.2003,Epabutu,adm_area_91_08_25_2003
91.08.25.2004,Tiga Damuto,adm_area_91_08_25_2004
91.08.25.2005,Bebiyai,adm_area_91_08_25_2005
91.08.25.2006,Idaiyo,adm_area_91_08_25_2006
91.08.25.2007,Tinou,adm_area_91_08_25_2007
91.08.25.2008,Damuto,adm_area_91_08_25_2008
91.08.25.2009,Obaiyodimi,adm_area_91_08_25_2009
91.08.25.2010,Amopa,adm_area_91_08_25_2010
91.08.26,Nakama,adm_area_91_08_26
91.08.26.2001,Okaitadi,adm_area_91_08_26_2001
91.08.26.2002,Kito,adm_area_91_08_26_2002
91.08.26.2003,Geiketago,adm_area_91_08_26_2003
91.08.26.2004,Kadiyai,adm_area_91_08_26_2004
91.08.26.2005,Uwodege,adm_area_91_08_26_2005
91.08.26.2006,Digiyo Tumataida,adm_area_91_08_26_2006
91.08.26.2007,Itoka,adm_area_91_08_26_2007
91.08.27,Teluk Deya,adm_area_91_08_27
91.08.27.2001,Ukauwo,adm_area_91_08_27_2001
91.08.27.2002,Waipa,adm_area_91_08_27_2002
91.08.27.2003,Okago,adm_area_91_08_27_2003
91.08.27.2004,Totiyo,adm_area_91_08_27_2004
91.08.27.2005,Biyadide,adm_area_91_08_27_2005
91.08.27.2006,Pekege,adm_area_91_08_27_2006
91.08.28,Yagai,adm_area_91_08_28
91.08.28.2001,Panibagata,adm_area_91_08_28_2001
91.08.28.2002,Pugaida,adm_area_91_08_28_2002
91.08.28.2003,Awebutu,adm_area_91_08_28_2003
91.08.28.2004,Ipuwa,adm_area_91_08_28_2004
91.08.28.2005,Muniyepa,adm_area_91_08_28_2005
91.08.28.2006,Kebo Satu,adm_area_91_08_28_2006
91.08.28.2007,Payogei,adm_area_91_08_28_2007
91.08.28.2008,Datauwo,adm_area_91_08_28_2008
91.08.28.2009,Yaibu,adm_area_91_08_28_2009
91.08.28.2010,Woyoutu,adm_area_91_08_28_2010
91.08.29,Youtadi,adm_area_91_08_29
91.08.29.2001,Youtadi,adm_area_91_08_29_2001
91.08.29.2002,Uwagi,adm_area_91_08_29_2002
91.08.29.2003,Ipouwa,adm_area_91_08_29_2003
91.08.29.2004,Munaiyepa,adm_area_91_08_29_2004
91.08.29.2005,Dokoneida,adm_area_91_08_29_2005
91.08.29.2006,Namutadi,adm_area_91_08_29_2006
91.08.30,Baya Biru,adm_area_91_08_30
91.08.30.2001,Nomouwodide,adm_area_91_08_30_2001
91.08.30.2002,Pikokebo,adm_area_91_08_30_2002
91.08.30.2003,Bayabiru,adm_area_91_08_30_2003
91.08.30.2004,Jigitopa Timur,adm_area_91_08_30_2004
91.08.30.2005,Maatadi,adm_area_91_08_30_2005
91.08.30.2006,Pupekebo,adm_area_91_08_30_2006
91.08.31,Deiyai Miyo,adm_area_91_08_31
91.08.31.2001,Uwebutu,adm_area_91_08_31_2001
91.08.31.2002,Epouto,adm_area_91_08_31_2002
91.08.31.2003,Tugumo,adm_area_91_08_31_2003
91.08.31.2004,Tugu Kagomoma,adm_area_91_08_31_2004
91.08.31.2005,Deiyamo,adm_area_91_08_31_2005
91.08.31.2006,Miyamo,adm_area_91_08_31_2006
91.08.32,Dogomo,adm_area_91_08_32
91.08.32.2001,Dogoma,adm_area_91_08_32_2001
91.08.32.2002,Bomog Budoga,adm_area_91_08_32_2002
91.08.32.2003,Danggipa,adm_area_91_08_32_2003
91.08.32.2004,Odegapa,adm_area_91_08_32_2004
91.08.32.2005,Sogomo,adm_area_91_08_32_2005
91.08.33,Aweida,adm_area_91_08_33
91.08.33.2001,Deta,adm_area_91_08_33_2001
91.08.33.2002,Tuguwai,adm_area_91_08_33_2002
91.08.33.2003,Tuwogai Moma,adm_area_91_08_33_2003
91.08.33.2004,Bumaida,adm_area_91_08_33_2004
91.08.33.2005,Debaiye,adm_area_91_08_33_2005
91.08.33.2006,Akoubaida,adm_area_91_08_33_2006
91.08.33.2007,Komopa,adm_area_91_08_33_2007
91.08.33.2008,Yabomaida,adm_area_91_08_33_2008
91.08.33.2009,Jomamaida II,adm_area_91_08_33_2009
91.08.34,Topiyai,adm_area_91_08_34
91.08.34.2001,Obaipugaida,adm_area_91_08_34_2001
91.08.34.2002,Eyagitaida,adm_area_91_08_34_2002
91.08.34.2003,Momageida,adm_area_91_08_34_2003
91.08.34.2004,Ekauwiya,adm_area_91_08_34_2004
91.08.34.2005,Debakebouda,adm_area_91_08_34_2005
91.08.34.2006,Kaidoutadi,adm_area_91_08_34_2006
91.08.34.2007,Pogeidimi,adm_area_91_08_34_2007
91.08.34.2008,Okonobaida,adm_area_91_08_34_2008
91.08.34.2009,Gakokotu,adm_area_91_08_34_2009
91.08.34.2010,Kegama,adm_area_91_08_34_2010
91.09,KAB. MIMIKA,adm_area_91_09
91.09.01,Mimika Baru,adm_area_91_09_01
91.09.01.1001,Koperapoka,adm_area_91_09_01_1001
91.09.01.1002,Kwamki,adm_area_91_09_01_1002
91.09.01.1007,Timika Jaya,adm_area_91_09_01_1007
91.09.01.2010,Nayaro,adm_area_91_09_01_2010
91.09.01.2012,Minabua,adm_area_91_09_01_2012
91.09.01.2013,Hangaitji,adm_area_91_09_01_2013
91.09.01.1026,Sempan,adm_area_91_09_01_1026
91.09.01.1027,Pasar Sentral,adm_area_91_09_01_1027
91.09.01.1028,Wanagon,adm_area_91_09_01_1028
91.09.01.1029,Kebun Sirih,adm_area_91_09_01_1029
91.09.01.1030,Otomona,adm_area_91_09_01_1030
91.09.01.1031,Perintis,adm_area_91_09_01_1031
91.09.01.1032,Dingo Narama,adm_area_91_09_01_1032
91.09.01.1033,Timika Indah,adm_area_91_09_01_1033
91.09.02,Agimuga,adm_area_91_09_02
91.09.02.2001,Kiliarma,adm_area_91_09_02_2001
91.09.02.2002,Amungun,adm_area_91_09_02_2002
91.09.02.2003,Aramsolki,adm_area_91_09_02_2003
91.09.02.2004,Fakafuku,adm_area_91_09_02_2004
91.09.02.2005,Masasimamo,adm_area_91_09_02_2005
91.09.02.2006,Emogoma,adm_area_91_09_02_2006
91.09.02.2007,Emkoma Halama,adm_area_91_09_02_2007
91.09.02.2008,Hinat Untung,adm_area_91_09_02_2008
91.09.03,Mimika Timur,adm_area_91_09_03
91.09.03.1001,Wania,adm_area_91_09_03_1001
91.09.03.2002,Kaugapa,adm_area_91_09_03_2002
91.09.03.2003,Poumako,adm_area_91_09_03_2003
91.09.03.2004,Tipuka,adm_area_91_09_03_2004
91.09.03.2005,Muare,adm_area_91_09_03_2005
91.09.03.2007,Hiripau,adm_area_91_09_03_2007
91.09.04,Mimika Barat,adm_area_91_09_04
91.09.04.2001,Kokonao,adm_area_91_09_04_2001
91.09.04.2002,Migiwia,adm_area_91_09_04_2002
91.09.04.2003,Kiura,adm_area_91_09_04_2003
91.09.04.2004,Mimika,adm_area_91_09_04_2004
91.09.04.2011,Aparuka,adm_area_91_09_04_2011
91.09.04.2012,Atapo,adm_area_91_09_04_2012
91.09.04.2013,Apuri,adm_area_91_09_04_2013
91.09.05,Jita,adm_area_91_09_05
91.09.05.2001,Sempan Timur,adm_area_91_09_05_2001
91.09.05.2002,Wenin,adm_area_91_09_05_2002
91.09.05.2003,Noema,adm_area_91_09_05_2003
91.09.05.2004,Wapu,adm_area_91_09_05_2004
91.09.05.2005,Sumapro,adm_area_91_09_05_2005
91.09.05.2006,Wacakam,adm_area_91_09_05_2006
91.09.05.2007,Waituku,adm_area_91_09_05_2007
91.09.05.2008,Bulumen,adm_area_91_09_05_2008
91.09.05.2009,Kanmapiri,adm_area_91_09_05_2009
91.09.05.2010,Jaitak,adm_area_91_09_05_2010
91.09.06,Jila,adm_area_91_09_06
91.09.06.2001,Jila,adm_area_91_09_06_2001
91.09.06.2002,Diloa,adm_area_91_09_06_2002
91.09.06.2003,Noemun,adm_area_91_09_06_2003
91.09.06.2006,Pasir Putih,adm_area_91_09_06_2006
91.09.06.2007,Jengkon,adm_area_91_09_06_2007
91.09.06.2008,Pilik Ogom,adm_area_91_09_06_2008
91.09.06.2009,Bunaraugin,adm_area_91_09_06_2009
91.09.06.2010,Umpliga,adm_area_91_09_06_2010
91.09.06.2011,Amua Ogom,adm_area_91_09_06_2011
91.09.06.2022,Pusuwe,adm_area_91_09_06_2022
91.09.06.2024,Wandud,adm_area_91_09_06_2024
91.09.06.2025,Diloa Dua,adm_area_91_09_06_2025
91.09.07,Mimika Timur Jauh,adm_area_91_09_07
91.09.07.2001,Ayuka,adm_area_91_09_07_2001
91.09.07.2002,Amamapare,adm_area_91_09_07_2002
91.09.07.2003,Ohotya,adm_area_91_09_07_2003
91.09.07.2004,Omawita,adm_area_91_09_07_2004
91.09.07.2005,Fanamo,adm_area_91_09_07_2005
91.09.08,Mimika Tengah,adm_area_91_09_08
91.09.08.2001,Atuka,adm_area_91_09_08_2001
91.09.08.2002,Tiwaka,adm_area_91_09_08_2002
91.09.08.2003,Keakwa,adm_area_91_09_08_2003
91.09.08.2004,Aikawapuka,adm_area_91_09_08_2004
91.09.08.2005,Kamoro,adm_area_91_09_08_2005
91.09.09,Kuala Kencana,adm_area_91_09_09
91.09.09.1001,Kuala Kencana,adm_area_91_09_09_1001
91.09.09.1005,Karang Senang,adm_area_91_09_09_1005
91.09.09.2006,Utikini Baru,adm_area_91_09_09_2006
91.09.09.2007,Bhintuka,adm_area_91_09_09_2007
91.09.09.2008,Tioka Kencana,adm_area_91_09_09_2008
91.09.09.2009,Mimika Gunung,adm_area_91_09_09_2009
91.09.09.2010,Karya Kencana,adm_area_91_09_09_2010
91.09.09.2011,Utikini Dua,adm_area_91_09_09_2011
91.09.09.2012,Utikini Tiga,adm_area_91_09_09_2012
91.09.09.2013,Jimbi,adm_area_91_09_09_2013
91.09.10,Tembagapura,adm_area_91_09_10
91.09.10.1001,Tembagapura,adm_area_91_09_10_1001
91.09.10.2002,Waa,adm_area_91_09_10_2002
91.09.10.2003,Arwanop,adm_area_91_09_10_2003
91.09.10.2004,TSinga,adm_area_91_09_10_2004
91.09.10.2006,Jagamin,adm_area_91_09_10_2006
91.09.10.2007,Banigogom,adm_area_91_09_10_2007
91.09.10.2008,Opitawak,adm_area_91_09_10_2008
91.09.10.2009,Doliningokngin,adm_area_91_09_10_2009
91.09.10.2013,Banti Dua,adm_area_91_09_10_2013
91.09.10.2014,Aingogin,adm_area_91_09_10_2014
91.09.10.2015,Baluni,adm_area_91_09_10_2015
91.09.10.2016,Noselanop,adm_area_91_09_10_2016
91.09.10.2017,Meningimponogama,adm_area_91_09_10_2017
91.09.10.2018,Jongkogama,adm_area_91_09_10_2018
91.09.11,Mimika Barat Jauh,adm_area_91_09_11
91.09.11.2001,Potowai Buru,adm_area_91_09_11_2001
91.09.11.2002,Yapkoka,adm_area_91_09_11_2002
91.09.11.2003,Aindua,adm_area_91_09_11_2003
91.09.11.2004,Tapomai,adm_area_91_09_11_2004
91.09.11.2005,Umar,adm_area_91_09_11_2005
91.09.12,Mimika Barat Tengah,adm_area_91_09_12
91.09.12.2001,Kapiraya,adm_area_91_09_12_2001
91.09.12.2002,Uta,adm_area_91_09_12_2002
91.09.12.2003,Mupuruka,adm_area_91_09_12_2003
91.09.12.2004,Wumuka,adm_area_91_09_12_2004
91.09.12.2005,Akar,adm_area_91_09_12_2005
91.09.12.2006,Mapar,adm_area_91_09_12_2006
91.09.12.2007,Kipia,adm_area_91_09_12_2007
91.09.12.2008,Pronggo,adm_area_91_09_12_2008
91.09.12.2009,Wakia,adm_area_91_09_12_2009
91.09.13,Kwamki Narama,adm_area_91_09_13
91.09.13.1001,Harapan,adm_area_91_09_13_1001
91.09.13.2002,Meekurima,adm_area_91_09_13_2002
91.09.13.2003,Landun Mekar,adm_area_91_09_13_2003
91.09.13.2004,Olaroa,adm_area_91_09_13_2004
91.09.13.2005,Bintang Lima,adm_area_91_09_13_2005
91.09.13.2006,Damai,adm_area_91_09_13_2006
91.09.13.2007,Walani,adm_area_91_09_13_2007
91.09.13.2008,Amole,adm_area_91_09_13_2008
91.09.13.2009,Lamopi,adm_area_91_09_13_2009
91.09.13.2010,Tunas Matoa,adm_area_91_09_13_2010
91.09.14,Hoya,adm_area_91_09_14
91.09.14.2001,Hoya,adm_area_91_09_14_2001
91.09.14.2002,Mamontoga,adm_area_91_09_14_2002
91.09.14.2003,Jinonin,adm_area_91_09_14_2003
91.09.14.2004,Kulama Ogom,adm_area_91_09_14_2004
91.09.14.2005,Puti,adm_area_91_09_14_2005
91.09.14.2006,Jawa,adm_area_91_09_14_2006
91.09.15,Iwaka,adm_area_91_09_15
91.09.15.2001,Limau Asri Timur,adm_area_91_09_15_2001
91.09.15.2002,Wangirja,adm_area_91_09_15_2002
91.09.15.2003,Iwaka,adm_area_91_09_15_2003
91.09.15.2004,Naena Muktipura,adm_area_91_09_15_2004
91.09.15.2005,Mulia Kencana,adm_area_91_09_15_2005
91.09.15.2006,Pigapu,adm_area_91_09_15_2006
91.09.15.2007,Limau Asri Barat,adm_area_91_09_15_2007
91.09.16,Wania,adm_area_91_09_16
91.09.16.2001,Kadun Jaya,adm_area_91_09_16_2001
91.09.16.1002,Kamoro Jaya,adm_area_91_09_16_1002
91.09.16.1003,Wonosari Jaya,adm_area_91_09_16_1003
91.09.16.2004,Nawaripi,adm_area_91_09_16_2004
91.09.16.1005,Inauga,adm_area_91_09_16_1005
91.09.16.2006,Mawokau Jaya,adm_area_91_09_16_2006
91.09.16.2007,Mandiri Jaya,adm_area_91_09_16_2007
91.09.17,Amar,adm_area_91_09_17
91.09.17.2001,Amar,adm_area_91_09_17_2001
91.09.17.2002,Kawar,adm_area_91_09_17_2002
91.09.17.2003,Manuare,adm_area_91_09_17_2003
91.09.17.2004,Ipiri,adm_area_91_09_17_2004
91.09.17.2005,Paripi,adm_area_91_09_17_2005
91.09.17.2006,Yaraya,adm_area_91_09_17_2006
91.09.18,Alama,adm_area_91_09_18
91.09.18.2001,Enggin,adm_area_91_09_18_2001
91.09.18.2002,Alama,adm_area_91_09_18_2002
91.09.18.2003,Senawak,adm_area_91_09_18_2003
91.09.18.2004,Unimogom,adm_area_91_09_18_2004
91.09.18.2005,Bemoki,adm_area_91_09_18_2005
91.09.18.2006,Tagaralma,adm_area_91_09_18_2006
91.09.18.2007,Geselema,adm_area_91_09_18_2007
91.09.18.2008,Wuarem,adm_area_91_09_18_2008
91.09.18.2009,Jenggelo,adm_area_91_09_18_2009
91.09.18.2010,Purua,adm_area_91_09_18_2010
91.09.18.2011,Kilmit,adm_area_91_09_18_2011
91.10,KAB. SARMI,adm_area_91_10
91.10.01,Sarmi,adm_area_91_10_01
91.10.01.1001,Mararena,adm_area_91_10_01_1001
91.10.01.1002,Sarmi Kota,adm_area_91_10_01_1002
91.10.01.2003,Sarmo,adm_area_91_10_01_2003
91.10.01.2004,Liki,adm_area_91_10_01_2004
91.10.01.2006,Sawar,adm_area_91_10_01_2006
91.10.01.2007,Bagaiserwar,adm_area_91_10_01_2007
91.10.01.2014,Armo,adm_area_91_10_01_2014
91.10.01.2018,Bagaisewar II,adm_area_91_10_01_2018
91.10.01.2019,Pulau Armo,adm_area_91_10_01_2019
91.10.01.2020,Lembah Neidam,adm_area_91_10_01_2020
91.10.01.2021,Tefarewar,adm_area_91_10_01_2021
91.10.02,Tor Atas,adm_area_91_10_02
91.10.02.2001,Bota-Bora,adm_area_91_10_02_2001
91.10.02.2002,Toganto,adm_area_91_10_02_2002
91.10.02.2003,Samanente,adm_area_91_10_02_2003
91.10.02.2004,Kanderjan,adm_area_91_10_02_2004
91.10.02.2005,Omte,adm_area_91_10_02_2005
91.10.02.2006,Safrom Tane,adm_area_91_10_02_2006
91.10.02.2007,Denender,adm_area_91_10_02_2007
91.10.02.2009,Safron Tane,adm_area_91_10_02_2009
91.10.02.2010,Denander,adm_area_91_10_02_2010
91.10.02.2011,Waaf,adm_area_91_10_02_2011
91.10.03,Pantai Barat,adm_area_91_10_03
91.10.03.2005,Mertewar,adm_area_91_10_03_2005
91.10.03.2006,Samorkena,adm_area_91_10_03_2006
91.10.03.2007,Arbais,adm_area_91_10_03_2007
91.10.03.2008,Kapeso,adm_area_91_10_03_2008
91.10.03.2009,Masep,adm_area_91_10_03_2009
91.10.03.2012,Nisro,adm_area_91_10_03_2012
91.10.03.2013,Aruswar,adm_area_91_10_03_2013
91.10.03.2014,Kamenawari,adm_area_91_10_03_2014
91.10.03.2015,Waim,adm_area_91_10_03_2015
91.10.03.2016,Subu,adm_area_91_10_03_2016
91.10.03.2017,Karfasia,adm_area_91_10_03_2017
91.10.03.2023,Burgena,adm_area_91_10_03_2023
91.10.03.2024,Webro,adm_area_91_10_03_2024
