code,name,id
16.05.14.2018,Mekar Jaya,adm_area_16_05_14_2018
16.05.14.2019,Sembatu Jaya,adm_area_16_05_14_2019
16.05.18,Tiang Pumpung Kepungut,adm_area_16_05_18
16.05.18.2001,Lubuk Besar,adm_area_16_05_18_2001
16.05.18.2002,Batu Bandung,adm_area_16_05_18_2002
16.05.18.2003,Rantau Bingin,adm_area_16_05_18_2003
16.05.18.2004,Rantau Serik,adm_area_16_05_18_2004
16.05.18.2005,Muara Kati Lama,adm_area_16_05_18_2005
16.05.18.2006,Muara Kati Baru I,adm_area_16_05_18_2006
16.05.18.2007,Muara Kati Baru II,adm_area_16_05_18_2007
16.05.18.2008,Kebur,adm_area_16_05_18_2008
16.05.18.2009,Simpang Gegas Temuan,adm_area_16_05_18_2009
16.05.18.2010,Kebur Jaya,adm_area_16_05_18_2010
16.05.19,Sumber Harta,adm_area_16_05_19
16.05.19.2001,Sumber Jaya,adm_area_16_05_19_2001
16.05.19.1002,Sumber Harta,adm_area_16_05_19_1002
16.05.19.2003,Sukamaju,adm_area_16_05_19_2003
16.05.19.2004,Jamburejo,adm_area_16_05_19_2004
16.05.19.2005,Sumber Sari,adm_area_16_05_19_2005
16.05.19.2006,Suka Mulya,adm_area_16_05_19_2006
16.05.19.2007,Sukajaya,adm_area_16_05_19_2007
16.05.19.2008,Madang,adm_area_16_05_19_2008
16.05.19.2009,Sukarami Jaya,adm_area_16_05_19_2009
16.05.19.2010,Sumber Asri,adm_area_16_05_19_2010
16.05.20,Tuah Negeri,adm_area_16_05_20
16.05.20.2001,Banpres,adm_area_16_05_20_2001
16.05.20.2002,Jaya Tunggal,adm_area_16_05_20_2002
16.05.20.2003,Sukamulya,adm_area_16_05_20_2003
16.05.20.2004,Darma Sakti,adm_area_16_05_20_2004
16.05.20.2005,Jaya Bhakti,adm_area_16_05_20_2005
16.05.20.2006,Remayu,adm_area_16_05_20_2006
16.05.20.2007,Petunang,adm_area_16_05_20_2007
16.05.20.2008,Lubuk Rumbai,adm_area_16_05_20_2008
16.05.20.2009,Air Beliti,adm_area_16_05_20_2009
16.05.20.2010,Leban Jaya,adm_area_16_05_20_2010
16.05.20.2011,Bamasco,adm_area_16_05_20_2011
16.05.21,Suka Karya,adm_area_16_05_21
16.05.21.2001,Sukowarno,adm_area_16_05_21_2001
16.05.21.2002,Sugih Waras,adm_area_16_05_21_2002
16.05.21.2003,Bangun Rejo,adm_area_16_05_21_2003
16.05.21.2004,Ciptodadi,adm_area_16_05_21_2004
16.05.21.2005,Sukarena,adm_area_16_05_21_2005
16.05.21.2006,Yudha Karya Bakti,adm_area_16_05_21_2006
16.05.21.2007,Rantau Alih,adm_area_16_05_21_2007
16.05.21.2008,Ciptodadi II,adm_area_16_05_21_2008
16.06,KAB. MUSI BANYUASIN,adm_area_16_06
16.06.01,Sekayu,adm_area_16_06_01
16.06.01.2001,Sukarami,adm_area_16_06_01_2001
16.06.01.2002,Lumpatan,adm_area_16_06_01_2002
16.06.01.2003,Bailangu,adm_area_16_06_01_2003
16.06.01.2004,Muara Teladan,adm_area_16_06_01_2004
16.06.01.2005,Bandar Jaya,adm_area_16_06_01_2005
16.06.01.2006,Sungai Medak,adm_area_16_06_01_2006
16.06.01.2007,Sungai Batang,adm_area_16_06_01_2007
16.06.01.2008,Rimba Ukur,adm_area_16_06_01_2008
16.06.01.1009,Kayu Ara,adm_area_16_06_01_1009
16.06.01.1010,Serasan Jaya,adm_area_16_06_01_1010
16.06.01.1011,Soak baru,adm_area_16_06_01_1011
16.06.01.1012,Balai Agung,adm_area_16_06_01_1012
16.06.01.2013,Lumpatan 2,adm_area_16_06_01_2013
16.06.01.2014,Baliangu Timur,adm_area_16_06_01_2014
16.06.02,Lais,adm_area_16_06_02
16.06.02.2001,Danau Cala,adm_area_16_06_02_2001
16.06.02.2002,Rantau Keroya,adm_area_16_06_02_2002
16.06.02.2003,Tanjung Agung Timur,adm_area_16_06_02_2003
16.06.02.2004,Petaling,adm_area_16_06_02_2004
16.06.02.2005,Lais,adm_area_16_06_02_2005
16.06.02.2006,Teluk,adm_area_16_06_02_2006
16.06.02.2007,Epil,adm_area_16_06_02_2007
16.06.02.2008,Purwosari,adm_area_16_06_02_2008
16.06.02.2009,Teluk Kijing I,adm_area_16_06_02_2009
16.06.02.2010,Teluk Kijing II,adm_area_16_06_02_2010
16.06.02.2011,Teluk Kijing III,adm_area_16_06_02_2011
16.06.02.2012,Tanjung Agung Utara,adm_area_16_06_02_2012
16.06.02.2013,Tanjung Agung Barat,adm_area_16_06_02_2013
16.06.02.2014,Tanjung Agung Selatan,adm_area_16_06_02_2014
16.06.02.2015,Lais Utara,adm_area_16_06_02_2015
16.06.03,Sungai Keruh,adm_area_16_06_03
16.06.03.2001,Jirak,adm_area_16_06_03_2001
16.06.03.2002,Pagar Kaya,adm_area_16_06_03_2002
16.06.03.2003,Sukalali,adm_area_16_06_03_2003
16.06.03.2004,Kartayu,adm_area_16_06_03_2004
16.06.03.2005,Setia Jaya,adm_area_16_06_03_2005
16.06.03.2006,Sungai Dua,adm_area_16_06_03_2006
16.06.03.2007,Sindang Marga,adm_area_16_06_03_2007
16.06.03.2008,Tebing Bulang,adm_area_16_06_03_2008
16.06.03.2009,Gajah Mati,adm_area_16_06_03_2009
16.06.03.2010,Rantau Sialang,adm_area_16_06_03_2010
16.06.03.2011,Talang Mandung,adm_area_16_06_03_2011
16.06.03.2012,Mekar Jaya,adm_area_16_06_03_2012
16.06.03.2013,Rukun Rahayu,adm_area_16_06_03_2013
16.06.03.2014,Kerta Jaya,adm_area_16_06_03_2014
16.06.03.2015,Keramat Jaya,adm_area_16_06_03_2015
16.06.03.2016,Baru Jaya,adm_area_16_06_03_2016
16.06.03.2017,Layan,adm_area_16_06_03_2017
16.06.03.2018,Rejosari,adm_area_16_06_03_2018
16.06.03.2019,Jembatan Gantung,adm_area_16_06_03_2019
16.06.03.2020,Sinar Jaya,adm_area_16_06_03_2020
16.06.03.2021,Talang Simpang,adm_area_16_06_03_2021
16.06.03.2022,Bangkit Jaya,adm_area_16_06_03_2022
16.06.04,Batang Hari Leko,adm_area_16_06_04
16.06.04.2001,Bukit Sejahtera,adm_area_16_06_04_2001
16.06.04.2002,Bukit Pangkuasan,adm_area_16_06_04_2002
16.06.04.2003,Tanah Abang,adm_area_16_06_04_2003
16.06.04.2004,Talang Leban,adm_area_16_06_04_2004
16.06.04.2005,Talang Buluh,adm_area_16_06_04_2005
16.06.04.2006,Lubuk Buah,adm_area_16_06_04_2006
16.06.04.2007,Sungai Napal,adm_area_16_06_04_2007
16.06.04.2008,Lubuk Bintialo,adm_area_16_06_04_2008
16.06.04.2009,Sako Suban,adm_area_16_06_04_2009
16.06.04.2010,Bukit Selabu,adm_area_16_06_04_2010
16.06.04.2011,Saut,adm_area_16_06_04_2011
16.06.04.2012,Tanjung Bali,adm_area_16_06_04_2012
16.06.04.2013,Pinggap,adm_area_16_06_04_2013
16.06.04.2014,Pengaturan,adm_area_16_06_04_2014
16.06.04.2015,Ulak Kembang,adm_area_16_06_04_2015
16.06.04.2016,Pangkalan Bulian,adm_area_16_06_04_2016
16.06.05,Sanga Desa,adm_area_16_06_05
16.06.05.2001,Air Balui,adm_area_16_06_05_2001
16.06.05.2002,Nganti,adm_area_16_06_05_2002
16.06.05.2003,Jud I,adm_area_16_06_05_2003
16.06.05.2004,Jud II,adm_area_16_06_05_2004
16.06.05.2005,Penggage,adm_area_16_06_05_2005
16.06.05.2006,Ngunang,adm_area_16_06_05_2006
16.06.05.2007,Ngulak II,adm_area_16_06_05_2007
16.06.05.2008,Ngulak III,adm_area_16_06_05_2008
16.06.05.2009,Ulak Embacang,adm_area_16_06_05_2009
16.06.05.2010,Terusan,adm_area_16_06_05_2010
16.06.05.2011,Kemang,adm_area_16_06_05_2011
16.06.05.2012,Tanjung Raya,adm_area_16_06_05_2012
16.06.05.2013,Air Itam,adm_area_16_06_05_2013
16.06.05.2014,Keban I,adm_area_16_06_05_2014
16.06.05.2015,Keban II,adm_area_16_06_05_2015
16.06.05.1016,Ngulak I,adm_area_16_06_05_1016
16.06.05.2017,Panai,adm_area_16_06_05_2017
16.06.05.2018,Macang Sakti,adm_area_16_06_05_2018
16.06.05.1019,Ngulak,adm_area_16_06_05_1019
16.06.06,Babat Toman,adm_area_16_06_06
16.06.06.2001,Sereka,adm_area_16_06_06_2001
16.06.06.2002,Sugi Raya,adm_area_16_06_06_2002
16.06.06.2003,Sugi Waras,adm_area_16_06_06_2003
16.06.06.2004,Beruge,adm_area_16_06_06_2004
16.06.06.2005,Muara Punjung,adm_area_16_06_06_2005
16.06.06.2007,Bangun Sari,adm_area_16_06_06_2007
16.06.06.2008,Toman,adm_area_16_06_06_2008
16.06.06.2009,Kasmaran,adm_area_16_06_06_2009
16.06.06.2022,Sungai Angit,adm_area_16_06_06_2022
16.06.06.2023,Srimulyo,adm_area_16_06_06_2023
16.06.06.1038,Babat,adm_area_16_06_06_1038
16.06.06.1039,Mangun Jaya,adm_area_16_06_06_1039
16.06.06.2042,Pangkalan Jaya,adm_area_16_06_06_2042
16.06.07,Sungai Lilin,adm_area_16_06_07
16.06.07.2007,Sri Gunung,adm_area_16_06_07_2007
16.06.07.2008,Sumber Rejeki,adm_area_16_06_07_2008
16.06.07.2009,Linggo Sari,adm_area_16_06_07_2009
16.06.07.2010,Mulyo Rejo,adm_area_16_06_07_2010
16.06.07.2011,Suka Damai Baru,adm_area_16_06_07_2011
16.06.07.2012,Cinta Damai,adm_area_16_06_07_2012
16.06.07.2013,Berlian Makmur,adm_area_16_06_07_2013
16.06.07.2014,Bumi Kencana,adm_area_16_06_07_2014
16.06.07.2015,Mekar Jadi,adm_area_16_06_07_2015
16.06.07.2016,Nusa Serasan,adm_area_16_06_07_2016
16.06.07.2017,Pinang Banjar,adm_area_16_06_07_2017
16.06.07.2019,Panca Tunggal,adm_area_16_06_07_2019
16.06.07.1020,Sungai Lilin,adm_area_16_06_07_1020
16.06.07.2021,Bukit Jaya,adm_area_16_06_07_2021
16.06.07.1030,Sungai Lilin Jaya,adm_area_16_06_07_1030
16.06.08,Keluang,adm_area_16_06_08
16.06.08.2001,Tenggaro,adm_area_16_06_08_2001
16.06.08.2003,Tanjung Dalam,adm_area_16_06_08_2003
16.06.08.2004,Dawas,adm_area_16_06_08_2004
16.06.08.2005,Mekar Jaya,adm_area_16_06_08_2005
16.06.08.2006,Sumber Agung,adm_area_16_06_08_2006
16.06.08.2007,Karya Maju,adm_area_16_06_08_2007
16.06.08.2008,Tegal Mulyo,adm_area_16_06_08_2008
16.06.08.2009,Cipta Praja,adm_area_16_06_08_2009
16.06.08.2010,Loka Jaya,adm_area_16_06_08_2010
16.06.08.2011,Mekar Sari,adm_area_16_06_08_2011
16.06.08.2012,Sido Rejo,adm_area_16_06_08_2012
16.06.08.2013,Mulyo Asih,adm_area_16_06_08_2013
16.06.08.2014,Sridamai,adm_area_16_06_08_2014
16.06.08.1015,Keluang,adm_area_16_06_08_1015
16.06.09,Bayung Lencir,adm_area_16_06_09
16.06.09.2006,Muara Merang,adm_area_16_06_09_2006
16.06.09.2007,Mangsang,adm_area_16_06_09_2007
16.06.09.2008,Tampang Baru,adm_area_16_06_09_2008
16.06.09.2009,Kali Berau,adm_area_16_06_09_2009
16.06.09.2010,Sindang Marga,adm_area_16_06_09_2010
16.06.09.2011,Telang,adm_area_16_06_09_2011
16.06.09.2012,Pagar Desa,adm_area_16_06_09_2012
16.06.09.2013,Mendis,adm_area_16_06_09_2013
16.06.09.2014,Pulai Gading,adm_area_16_06_09_2014
16.06.09.2015,Muara Medak,adm_area_16_06_09_2015
16.06.09.1016,Bayung Lencir,adm_area_16_06_09_1016
16.06.09.2017,Sukajaya,adm_area_16_06_09_2017
16.06.09.2026,Senawar Jaya,adm_area_16_06_09_2026
16.06.09.2048,Simpang Bayat,adm_area_16_06_09_2048
16.06.09.2049,Bayat Ilir,adm_area_16_06_09_2049
16.06.09.2050,Pangkalan Bayat,adm_area_16_06_09_2050
16.06.09.2051,Muara Bahar,adm_area_16_06_09_2051
16.06.09.2058,Mekar Jaya,adm_area_16_06_09_2058
16.06.09.2059,Mendis Jaya,adm_area_16_06_09_2059
16.06.09.2060,Kepayang,adm_area_16_06_09_2060
16.06.09.2061,Wono Rejo,adm_area_16_06_09_2061
16.06.09.2063,Lubuk Harjo,adm_area_16_06_09_2063
16.06.09.1065,Bayung Lencir Indah,adm_area_16_06_09_1065
16.06.10,Plakat Tinggi,adm_area_16_06_10
16.06.10.2001,Sido Mukti,adm_area_16_06_10_2001
16.06.10.2002,Suka Damai,adm_area_16_06_10_2002
16.06.10.2003,Suka Jaya,adm_area_16_06_10_2003
16.06.10.2004,Suka Makmur,adm_area_16_06_10_2004
16.06.10.2005,Suka Maju,adm_area_16_06_10_2005
16.06.10.2006,Bangun Harja,adm_area_16_06_10_2006
16.06.10.2007,Sido Rahayu,adm_area_16_06_10_2007
16.06.10.2008,Bukit Indah,adm_area_16_06_10_2008
16.06.10.2009,Warga Mulya,adm_area_16_06_10_2009
16.06.10.2010,Tanjung Kaputran,adm_area_16_06_10_2010
16.06.10.2011,Air Putih Ulu,adm_area_16_06_10_2011
16.06.10.2012,Sialang Agung,adm_area_16_06_10_2012
16.06.10.2013,Cinta Karya,adm_area_16_06_10_2013
16.06.10.2014,Air Putih Ilir,adm_area_16_06_10_2014
16.06.10.2015,Sumber Rejeki,adm_area_16_06_10_2015
16.06.11,Lalan,adm_area_16_06_11
16.06.11.2001,Karang Agung,adm_area_16_06_11_2001
16.06.11.2002,Karang Rejo,adm_area_16_06_11_2002
16.06.11.2003,Karang Makmur,adm_area_16_06_11_2003
16.06.11.2004,Perumpung Raya,adm_area_16_06_11_2004
16.06.11.2005,Galih Sari,adm_area_16_06_11_2005
16.06.11.2006,Karang Tirta,adm_area_16_06_11_2006
16.06.11.2007,Purwo Agung,adm_area_16_06_11_2007
16.06.11.2008,Karya Mukti,adm_area_16_06_11_2008
16.06.11.2009,Sri Karang Rejo,adm_area_16_06_11_2009
16.06.11.2010,Mekar Sari,adm_area_16_06_11_2010
16.06.11.2011,Agung Jaya,adm_area_16_06_11_2011
16.06.11.2012,Bumi Agung,adm_area_16_06_11_2012
16.06.11.2013,Jaya Agung,adm_area_16_06_11_2013
16.06.11.2014,Suka Makmur,adm_area_16_06_11_2014
16.06.11.2015,Mandala Sari,adm_area_16_06_11_2015
16.06.11.2016,Bandar Agung,adm_area_16_06_11_2016
16.06.11.2017,Karang Sari,adm_area_16_06_11_2017
16.06.11.2018,Sri Gading,adm_area_16_06_11_2018
16.06.11.2019,Mulya Agung,adm_area_16_06_11_2019
16.06.11.2020,Karang Mukti,adm_area_16_06_11_2020
16.06.11.2021,Madya Mulya,adm_area_16_06_11_2021
16.06.11.2022,Mulya Jaya,adm_area_16_06_11_2022
16.06.11.2023,Sari Agung,adm_area_16_06_11_2023
16.06.11.2024,Suka Jadi,adm_area_16_06_11_2024
16.06.11.2025,Ringin Agung,adm_area_16_06_11_2025
16.06.11.2026,Tri Mulya Agung,adm_area_16_06_11_2026
16.06.11.2027,Mekar Jaya,adm_area_16_06_11_2027
16.06.12,Tungkal Jaya,adm_area_16_06_12
16.06.12.2001,Peninggalan,adm_area_16_06_12_2001
16.06.12.2002,Suka Damai,adm_area_16_06_12_2002
16.06.12.2003,Berlian Jaya,adm_area_16_06_12_2003
16.06.12.2004,Simpang Tungkal,adm_area_16_06_12_2004
16.06.12.2005,Pangkalan Tungkal,adm_area_16_06_12_2005
16.06.12.2006,Sumber Harum,adm_area_16_06_12_2006
16.06.12.2007,Sumber Sari,adm_area_16_06_12_2007
16.06.12.2008,Sinar Harapan,adm_area_16_06_12_2008
16.06.12.2009,Banjar Jaya,adm_area_16_06_12_2009
16.06.12.2010,Beji Mulyo,adm_area_16_06_12_2010
16.06.12.2011,Bero Jaya Timur,adm_area_16_06_12_2011
16.06.12.2012,Pandan Sari,adm_area_16_06_12_2012
16.06.12.2013,Margo Mulyo,adm_area_16_06_12_2013
16.06.12.2014,Sri Mulyo,adm_area_16_06_12_2014
16.06.12.2015,Sido Mulyo,adm_area_16_06_12_2015
16.06.12.2016,Sinar Tungkal,adm_area_16_06_12_2016
16.06.13,Lawang Wetan,adm_area_16_06_13
16.06.13.2001,Ulak Paceh,adm_area_16_06_13_2001
16.06.13.2002,Ulak Paceh Jaya,adm_area_16_06_13_2002
16.06.13.2003,Tanjung Durian,adm_area_16_06_13_2003
16.06.13.2004,Napal,adm_area_16_06_13_2004
16.06.13.2005,Rantau Kasih,adm_area_16_06_13_2005
16.06.13.2006,Karang Ringin I,adm_area_16_06_13_2006
16.06.13.2007,Karang Ringin II,adm_area_16_06_13_2007
16.06.13.2008,Ulak Teberau,adm_area_16_06_13_2008
16.06.13.2009,Bumi Ayu,adm_area_16_06_13_2009
16.06.13.2010,Karang Waru,adm_area_16_06_13_2010
16.06.13.2011,Karang Anyar,adm_area_16_06_13_2011
16.06.13.2012,Rantau Panjang,adm_area_16_06_13_2012
16.06.13.2013,Simpang Sari,adm_area_16_06_13_2013
16.06.13.2014,Talang Piase,adm_area_16_06_13_2014
16.06.13.2015,Pandan Dulang,adm_area_16_06_13_2015
16.06.14,Babat Supat,adm_area_16_06_14
16.06.14.2001,Suka Maju,adm_area_16_06_14_2001
16.06.14.2002,Letang,adm_area_16_06_14_2002
16.06.14.2003,Supat,adm_area_16_06_14_2003
16.06.14.2004,Babat Banyuasin,adm_area_16_06_14_2004
16.06.14.2005,Tanjung Kerang,adm_area_16_06_14_2005
16.06.14.2006,Langkap,adm_area_16_06_14_2006
16.06.14.2007,Gajah Mati,adm_area_16_06_14_2007
16.06.14.2008,Tenggulang Jaya,adm_area_16_06_14_2008
16.06.14.2009,Bandar Tenggulang,adm_area_16_06_14_2009
16.06.14.2010,Sumber Jaya,adm_area_16_06_14_2010
16.06.14.2011,Tenggulang Baru,adm_area_16_06_14_2011
16.06.14.2012,Supat Barat,adm_area_16_06_14_2012
16.06.14.2013,Supat Timur,adm_area_16_06_14_2013
16.06.14.2014,Seratus Lapan,adm_area_16_06_14_2014
16.06.14.2015,Babat Ramba Jaya,adm_area_16_06_14_2015
16.06.14.2016,Gajah Muda,adm_area_16_06_14_2016
16.07,KAB. BANYUASIN,adm_area_16_07
16.07.01,Banyuasin I,adm_area_16_07_01
16.07.01.2001,Sungairebo,adm_area_16_07_01_2001
16.07.01.2002,Sungaigerong,adm_area_16_07_01_2002
16.07.01.2003,Merah Mata,adm_area_16_07_01_2003
16.07.01.2004,Perajen,adm_area_16_07_01_2004
16.07.01.2005,Cinta Manis Lama,adm_area_16_07_01_2005
16.07.01.2008,Perambahan,adm_area_16_07_01_2008
16.07.01.2011,Pematang Palas,adm_area_16_07_01_2011
16.07.01.2012,Tirto Sari,adm_area_16_07_01_2012
16.07.01.2014,Pulauborang,adm_area_16_07_01_2014
16.07.01.1016,Mariana,adm_area_16_07_01_1016
16.07.01.1021,Mariana Ilir,adm_area_16_07_01_1021
16.07.01.2025,Perambahan Baru,adm_area_16_07_01_2025
16.07.01.2028,Duren Ijo,adm_area_16_07_01_2028
16.07.02,Banyuasin II,adm_area_16_07_02
16.07.02.2001,Sungsang I,adm_area_16_07_02_2001
16.07.02.2002,Sungsang II,adm_area_16_07_02_2002
16.07.02.2003,Sungsang III,adm_area_16_07_02_2003
16.07.02.2004,Sungsang IV,adm_area_16_07_02_2004
16.07.02.2005,Karang Sari,adm_area_16_07_02_2005
16.07.02.2006,Maju Ria,adm_area_16_07_02_2006
16.07.02.2007,Sri Agung,adm_area_16_07_02_2007
16.07.02.2008,Sumber Rejeki,adm_area_16_07_02_2008
16.07.02.2009,Tabala Jaya,adm_area_16_07_02_2009
16.07.02.2010,Telukpayo,adm_area_16_07_02_2010
16.07.02.2013,Tanah Pilih,adm_area_16_07_02_2013
16.07.02.2014,Jati Sari,adm_area_16_07_02_2014
16.07.02.2015,Perajen Jaya,adm_area_16_07_02_2015
16.07.02.2016,Rimau Sungsang,adm_area_16_07_02_2016
16.07.02.2017,Mekar Sari,adm_area_16_07_02_2017
16.07.02.2018,Marga Sungsang,adm_area_16_07_02_2018
16.07.02.2019,Muara Sungsang,adm_area_16_07_02_2019
16.07.03,Banyuasin III,adm_area_16_07_03
16.07.03.2006,Langkan,adm_area_16_07_03_2006
16.07.03.2007,Pangkalan Panji,adm_area_16_07_03_2007
16.07.03.1008,Kayuara Kuning,adm_area_16_07_03_1008
16.07.03.1009,Mulya Agung,adm_area_16_07_03_1009
16.07.03.2010,Lubuk Saung,adm_area_16_07_03_2010
16.07.03.2011,Ujung Tanjung,adm_area_16_07_03_2011
16.07.03.1012,Pangkalan Balai,adm_area_16_07_03_1012
16.07.03.2013,Sidang Mas,adm_area_16_07_03_2013
16.07.03.2014,Galang Tinggi,adm_area_16_07_03_2014
16.07.03.2015,Petaling,adm_area_16_07_03_2015
16.07.03.2016,Rimba Alai,adm_area_16_07_03_2016
16.07.03.2017,Pelajau Ilir,adm_area_16_07_03_2017
16.07.03.2018,Regan Agung,adm_area_16_07_03_2018
16.07.03.2019,Sukamulya,adm_area_16_07_03_2019
16.07.03.2020,Tanjungagung,adm_area_16_07_03_2020
16.07.03.2021,Tanjungmenang,adm_area_16_07_03_2021
16.07.03.2022,Sri Bandung,adm_area_16_07_03_2022
16.07.03.1023,Seterio,adm_area_16_07_03_1023
16.07.03.2024,Pelajau,adm_area_16_07_03_2024
16.07.03.2025,Tanjungberingin,adm_area_16_07_03_2025
16.07.03.2026,Terentang,adm_area_16_07_03_2026
16.07.03.2028,Tanjungkepayang,adm_area_16_07_03_2028
16.07.03.1033,Kedondong Raye,adm_area_16_07_03_1033
16.07.03.2034,Sukaraja Baru,adm_area_16_07_03_2034
16.07.03.2037,Terlangu,adm_area_16_07_03_2037
16.07.03.2038,Rimba Balai,adm_area_16_07_03_2038
16.07.04,Pulau Rimau,adm_area_16_07_04
16.07.04.2002,Teluk Betung,adm_area_16_07_04_2002
16.07.04.2003,Penuguan,adm_area_16_07_04_2003
16.07.04.2004,Mukut,adm_area_16_07_04_2004
16.07.04.2006,Sumber Rejeki,adm_area_16_07_04_2006
16.07.04.2007,Dana Mulya,adm_area_16_07_04_2007
16.07.04.2008,Wana Mukti,adm_area_16_07_04_2008
16.07.04.2009,Budi Asih,adm_area_16_07_04_2009
16.07.04.2010,Sumber Rejo,adm_area_16_07_04_2010
16.07.04.2011,Kelapa Dua,adm_area_16_07_04_2011
16.07.04.2012,Sumber Mukti,adm_area_16_07_04_2012
16.07.04.2013,Rukun Makmur,adm_area_16_07_04_2013
16.07.04.2014,Nunggal Sari,adm_area_16_07_04_2014
16.07.04.2015,Sumber Agung,adm_area_16_07_04_2015
16.07.04.2016,Wonodadi,adm_area_16_07_04_2016
16.07.04.2017,Majatra,adm_area_16_07_04_2017
16.07.04.2018,Wonosari,adm_area_16_07_04_2018
16.07.04.2019,Bumi Rejo,adm_area_16_07_04_2019
16.07.04.2020,Mekar Sari,adm_area_16_07_04_2020
16.07.04.2024,Songo Makmur,adm_area_16_07_04_2024
16.07.04.2031,Sumber Mulya,adm_area_16_07_04_2031
16.07.04.2032,Rawa Banda,adm_area_16_07_04_2032
16.07.04.2034,Karang Manunggal,adm_area_16_07_04_2034
16.07.04.2035,Purwodadi,adm_area_16_07_04_2035
16.07.04.2036,Ringin Harjo,adm_area_16_07_04_2036
16.07.04.2037,Senda Mukti,adm_area_16_07_04_2037
16.07.04.2038,Tirta Mulya,adm_area_16_07_04_2038
16.07.04.2039,Banjar Sari,adm_area_16_07_04_2039
16.07.04.2040,Buana Mukti,adm_area_16_07_04_2040
16.07.04.2041,Tabuan Asri,adm_area_16_07_04_2041
16.07.05,Betung,adm_area_16_07_05
16.07.05.2002,Pulau Rajak,adm_area_16_07_05_2002
16.07.05.2003,Bukit,adm_area_16_07_05_2003
16.07.05.2004,Sri Kembang,adm_area_16_07_05_2004
16.07.05.2005,Lubuk Karet,adm_area_16_07_05_2005
16.07.05.2014,Taja Mulya,adm_area_16_07_05_2014
16.07.05.2015,Taja Raya I,adm_area_16_07_05_2015
16.07.05.2016,Taja Indah,adm_area_16_07_05_2016
16.07.05.1017,Betung,adm_area_16_07_05_1017
16.07.05.2018,Taja Raya II,adm_area_16_07_05_2018
16.07.05.2020,Suka Mulya,adm_area_16_07_05_2020
16.07.05.1021,Rimba Asam,adm_area_16_07_05_1021
16.07.06,Rambutan,adm_area_16_07_06
16.07.06.2001,Kebon Sahang,adm_area_16_07_06_2001
16.07.06.2002,Siju,adm_area_16_07_06_2002
16.07.06.2003,Tanah Lembak,adm_area_16_07_06_2003
16.07.06.2004,Parit,adm_area_16_07_06_2004
16.07.06.2005,Pelajau,adm_area_16_07_06_2005
16.07.06.2006,Suka Pindah,adm_area_16_07_06_2006
16.07.06.2007,Baru,adm_area_16_07_06_2007
16.07.06.2008,Tanjungkerang,adm_area_16_07_06_2008
16.07.06.2009,Rambutan,adm_area_16_07_06_2009
16.07.06.2010,Tanjungmerbu,adm_area_16_07_06_2010
16.07.06.2011,Sako,adm_area_16_07_06_2011
16.07.06.2012,Gelebak Dalam,adm_area_16_07_06_2012
16.07.06.2013,Menten,adm_area_16_07_06_2013
16.07.06.2014,Pangkalan Gelebak,adm_area_16_07_06_2014
16.07.06.2015,Sungaidua,adm_area_16_07_06_2015
16.07.06.2016,Sungaipinang,adm_area_16_07_06_2016
16.07.06.2017,Sungaikedukan,adm_area_16_07_06_2017
16.07.06.2019,Durian Gadis,adm_area_16_07_06_2019
16.07.06.2020,Pulauparang,adm_area_16_07_06_2020
16.07.07,Muara Padang,adm_area_16_07_07
16.07.07.2001,Muara Padang,adm_area_16_07_07_2001
16.07.07.2002,Tanjungbaru,adm_area_16_07_07_2002
16.07.07.2003,Karang Anyar,adm_area_16_07_07_2003
16.07.07.2006,Purwodadi,adm_area_16_07_07_2006
16.07.07.2007,Sumber Makmur,adm_area_16_07_07_2007
16.07.07.2008,Air Gading,adm_area_16_07_07_2008
16.07.07.2009,Tirto Raharjo,adm_area_16_07_07_2009
16.07.07.2010,Daya Utama,adm_area_16_07_07_2010
16.07.07.2011,Daya Makmur,adm_area_16_07_07_2011
16.07.07.2012,Sido Mulyo 18,adm_area_16_07_07_2012
16.07.07.2013,Sido Rejo,adm_area_16_07_07_2013
16.07.07.2018,Sido Mulyo 20,adm_area_16_07_07_2018
16.07.07.2037,Margo Mulyo 20,adm_area_16_07_07_2037
16.07.07.2038,Margo Sugihan,adm_area_16_07_07_2038
16.07.07.2042,Tirta Jaya,adm_area_16_07_07_2042
16.07.08,Muara Telang,adm_area_16_07_08
16.07.08.2007,Marga Rahayu,adm_area_16_07_08_2007
16.07.08.2008,Sumber Mulya,adm_area_16_07_08_2008
16.07.08.2009,Sumber Hidup,adm_area_16_07_08_2009
16.07.08.2010,Telang Rejo,adm_area_16_07_08_2010
16.07.08.2011,Telang Jaya,adm_area_16_07_08_2011
16.07.08.2013,Telang Makmur,adm_area_16_07_08_2013
16.07.08.2014,Telang Karya,adm_area_16_07_08_2014
16.07.08.2015,Panca Mukti,adm_area_16_07_08_2015
16.07.08.2016,Mukti Jaya,adm_area_16_07_08_2016
16.07.08.2019,Mekar Sari,adm_area_16_07_08_2019
16.07.08.2024,Talang Indah,adm_area_16_07_08_2024
16.07.08.2025,Mekar Mukti,adm_area_16_07_08_2025
16.07.08.2026,Upang Jaya,adm_area_16_07_08_2026
16.07.08.2027,Upang Karya,adm_area_16_07_08_2027
16.07.08.2028,Upang Cemara,adm_area_16_07_08_2028
16.07.08.2029,Upang Ceria,adm_area_16_07_08_2029
16.07.09,Makarti Jaya,adm_area_16_07_09
