code,name,id
11.07.09,Kota Sigli,adm_area_11_07_09
11.07.09.2001,Blang Paseh,adm_area_11_07_09_2001
11.07.09.2002,Benteng,adm_area_11_07_09_2002
11.07.09.2003,Blok Bengkel,adm_area_11_07_09_2003
11.07.09.2004,Pante Teungoh,adm_area_11_07_09_2004
11.07.09.2005,Kuala Pidie,adm_area_11_07_09_2005
11.07.09.2006,Keramat Luar,adm_area_11_07_09_2006
11.07.09.2007,Keramat Dalam,adm_area_11_07_09_2007
11.07.09.2008,Blok Sawah,adm_area_11_07_09_2008
11.07.09.2009,Blang Asan,adm_area_11_07_09_2009
11.07.09.2010,Lampoh Krueng,adm_area_11_07_09_2010
11.07.09.2011,Kampong Asan,adm_area_11_07_09_2011
11.07.09.2012,Meunasah Peukan,adm_area_11_07_09_2012
11.07.09.2013,Pasi Rawa,adm_area_11_07_09_2013
11.07.09.2014,Pasi Peukan Baro,adm_area_11_07_09_2014
11.07.09.2015,Tanjong Krueng,adm_area_11_07_09_2015
11.07.11,Mila,adm_area_11_07_11
11.07.11.2001,Blang,adm_area_11_07_11_2001
11.07.11.2002,Teumeucet,adm_area_11_07_11_2002
11.07.11.2003,Blang Cut,adm_area_11_07_11_2003
11.07.11.2004,Kumbang,adm_area_11_07_11_2004
11.07.11.2005,Pulo Tanjong,adm_area_11_07_11_2005
11.07.11.2006,Ara Bungkok,adm_area_11_07_11_2006
11.07.11.2007,Lagang,adm_area_11_07_11_2007
11.07.11.2008,Mesjid Ilot,adm_area_11_07_11_2008
11.07.11.2009,Baroh Ilot,adm_area_11_07_11_2009
11.07.11.2010,Tunong Ilot,adm_area_11_07_11_2010
11.07.11.2011,Teungoh Ilot,adm_area_11_07_11_2011
11.07.11.2012,Dayah Andeue,adm_area_11_07_11_2012
11.07.11.2013,Dayah Sinthop,adm_area_11_07_11_2013
11.07.11.2014,Kulu,adm_area_11_07_11_2014
11.07.11.2015,Mesjid Andeue,adm_area_11_07_11_2015
11.07.11.2016,Meuyub Lala,adm_area_11_07_11_2016
11.07.11.2017,Tuha Lada,adm_area_11_07_11_2017
11.07.11.2018,Lhok Lubue,adm_area_11_07_11_2018
11.07.11.2019,Babah Jurong,adm_area_11_07_11_2019
11.07.11.2020,Krueng Lala,adm_area_11_07_11_2020
11.07.12,Muara Tiga,adm_area_11_07_12
11.07.12.2001,Cot,adm_area_11_07_12_2001
11.07.12.2002,Tgk Di Laweung,adm_area_11_07_12_2002
11.07.12.2003,Mesjid,adm_area_11_07_12_2003
11.07.12.2004,Keupula,adm_area_11_07_12_2004
11.07.12.2005,Suka Jaya,adm_area_11_07_12_2005
11.07.12.2006,Pawod,adm_area_11_07_12_2006
11.07.12.2007,Dayah,adm_area_11_07_12_2007
11.07.12.2008,Krueng,adm_area_11_07_12_2008
11.07.12.2009,Gle Cut,adm_area_11_07_12_2009
11.07.12.2010,IE Masen,adm_area_11_07_12_2010
11.07.12.2011,Sagoe,adm_area_11_07_12_2011
11.07.12.2012,Ujong Pie,adm_area_11_07_12_2012
11.07.12.2013,Blang Raya,adm_area_11_07_12_2013
11.07.12.2014,Batee,adm_area_11_07_12_2014
11.07.12.2015,Ingin Jaya,adm_area_11_07_12_2015
11.07.12.2016,Papeun,adm_area_11_07_12_2016
11.07.12.2017,Tuha Biheue,adm_area_11_07_12_2017
11.07.12.2018,Simpang Beutong,adm_area_11_07_12_2018
11.07.13,Mutiara,adm_area_11_07_13
11.07.13.2001,Mesjid Yaman,adm_area_11_07_13_2001
11.07.13.2002,Baro Yaman,adm_area_11_07_13_2002
11.07.13.2003,Mee Teungoh Yaman,adm_area_11_07_13_2003
11.07.13.2004,Sentosa,adm_area_11_07_13_2004
11.07.13.2005,Baroh Barat Yaman,adm_area_11_07_13_2005
11.07.13.2006,Tuha Gampong Gajah,adm_area_11_07_13_2006
11.07.13.2007,Jadan,adm_area_11_07_13_2007
11.07.13.2008,Balee Keumangan,adm_area_11_07_13_2008
11.07.13.2009,Blang Tidiek,adm_area_11_07_13_2009
11.07.13.2010,Blang Lilue,adm_area_11_07_13_2010
11.07.13.2011,Keumangan  Cut,adm_area_11_07_13_2011
11.07.13.2012,Mesjid Keumangan,adm_area_11_07_13_2012
11.07.13.2013,Dayah Tidiek,adm_area_11_07_13_2013
11.07.13.2014,Lueng Sagoe,adm_area_11_07_13_2014
11.07.13.2015,Blang Beureueh,adm_area_11_07_13_2015
11.07.13.2016,Dayah Beureueh,adm_area_11_07_13_2016
11.07.13.2017,Pante Beureueh,adm_area_11_07_13_2017
11.07.13.2018,Rapana,adm_area_11_07_13_2018
11.07.13.2019,Paya Tiba,adm_area_11_07_13_2019
11.07.13.2020,Paloh Kambuek,adm_area_11_07_13_2020
11.07.13.2021,Lampoh Sirong,adm_area_11_07_13_2021
11.07.13.2022,Mee Panyang,adm_area_11_07_13_2022
11.07.13.2023,Reului,adm_area_11_07_13_2023
11.07.13.2024,Dayah Syarief,adm_area_11_07_13_2024
11.07.13.2025,Peureulak,adm_area_11_07_13_2025
11.07.13.2026,Ribeun,adm_area_11_07_13_2026
11.07.13.2027,Balee Busu,adm_area_11_07_13_2027
11.07.13.2028,Lingkok Busu,adm_area_11_07_13_2028
11.07.13.2029,Kumbang,adm_area_11_07_13_2029
11.07.14,Padang Tiji,adm_area_11_07_14
11.07.14.2001,Mesjid Kunyet,adm_area_11_07_14_2001
11.07.14.2002,Piala Kunyet,adm_area_11_07_14_2002
11.07.14.2003,Hagu Kunyet,adm_area_11_07_14_2003
11.07.14.2004,Baro Kunyet,adm_area_11_07_14_2004
11.07.14.2005,Dayah Tanoh Kunyet,adm_area_11_07_14_2005
11.07.14.2006,Kambuk Nicah Kunyet,adm_area_11_07_14_2006
11.07.14.2007,Kambuk Payapi Kunyet,adm_area_11_07_14_2007
11.07.14.2008,Seunadeu Kunyet,adm_area_11_07_14_2008
11.07.14.2009,Blang Guci Kunyet,adm_area_11_07_14_2009
11.07.14.2010,Dayah Baroh Kunyet,adm_area_11_07_14_2010
11.07.14.2011,Blang Geuleudieng,adm_area_11_07_14_2011
11.07.14.2012,Geulumpang Geuleudieng,adm_area_11_07_14_2012
11.07.14.2013,Mesjid Geuleudieng,adm_area_11_07_14_2013
11.07.14.2014,Sukon Peudaya,adm_area_11_07_14_2014
11.07.14.2015,Mesjid Peudaya,adm_area_11_07_14_2015
11.07.14.2016,Cut Peudaya,adm_area_11_07_14_2016
11.07.14.2017,Buloh Peudaya,adm_area_11_07_14_2017
11.07.14.2018,Perlak Peudaya,adm_area_11_07_14_2018
11.07.14.2019,Dayah Baroh Peudaya,adm_area_11_07_14_2019
11.07.14.2020,Teungoh Peudaya,adm_area_11_07_14_2020
11.07.14.2021,Tuha Peudaya,adm_area_11_07_14_2021
11.07.14.2022,Tunong Peudaya,adm_area_11_07_14_2022
11.07.14.2023,Buni Reulieng Peudaya,adm_area_11_07_14_2023
11.07.14.2024,Trieng Paloh,adm_area_11_07_14_2024
11.07.14.2025,Leuhob Paloh,adm_area_11_07_14_2025
11.07.14.2026,Cut Paloh,adm_area_11_07_14_2026
11.07.14.2027,Suyo Paloh,adm_area_11_07_14_2027
11.07.14.2028,Kreb Paloh,adm_area_11_07_14_2028
11.07.14.2029,Capa Paloh,adm_area_11_07_14_2029
11.07.14.2030,Jurong Anoe Paloh,adm_area_11_07_14_2030
11.07.14.2031,Balee Paloh,adm_area_11_07_14_2031
11.07.14.2032,Siron Paloh,adm_area_11_07_14_2032
11.07.14.2033,Jurong Gampong Cut Paloh,adm_area_11_07_14_2033
11.07.14.2034,Pante Cermen Paloh,adm_area_11_07_14_2034
11.07.14.2035,Pasar Paloh,adm_area_11_07_14_2035
11.07.14.2036,Mesjid Paloh,adm_area_11_07_14_2036
11.07.14.2037,Mukee Beurabo,adm_area_11_07_14_2037
11.07.14.2038,Mesjid Beurabo,adm_area_11_07_14_2038
11.07.14.2039,Seukembrok Beurabo,adm_area_11_07_14_2039
11.07.14.2040,Baro Beurabo,adm_area_11_07_14_2040
11.07.14.2041,Adang Beurabo,adm_area_11_07_14_2041
11.07.14.2042,Paloh Jeurat Beurabo,adm_area_11_07_14_2042
11.07.14.2043,Seuleunggieng Beurabo,adm_area_11_07_14_2043
11.07.14.2044,Teungoh Drien Gogo,adm_area_11_07_14_2044
11.07.14.2045,Kumbang Gogo,adm_area_11_07_14_2045
11.07.14.2046,Mesjid Gogo,adm_area_11_07_14_2046
11.07.14.2047,Tuha Gogo,adm_area_11_07_14_2047
11.07.14.2048,Gle Gogo,adm_area_11_07_14_2048
11.07.14.2049,Mukee Gogo,adm_area_11_07_14_2049
11.07.14.2050,Raya Gogo,adm_area_11_07_14_2050
11.07.14.2051,Grong-Grong Gogo,adm_area_11_07_14_2051
11.07.14.2052,Aron Bunot Gogo,adm_area_11_07_14_2052
11.07.14.2053,Buloh Gogo,adm_area_11_07_14_2053
11.07.14.2054,Tonoeng Tanjong,adm_area_11_07_14_2054
11.07.14.2055,Kupula Tanjong,adm_area_11_07_14_2055
11.07.14.2056,Jok Tanjong,adm_area_11_07_14_2056
11.07.14.2057,Leun Tanjong,adm_area_11_07_14_2057
11.07.14.2058,Pante Crung Tanjong,adm_area_11_07_14_2058
11.07.14.2059,Cot Keutapang Tanjong,adm_area_11_07_14_2059
11.07.14.2060,Siron Tanjong,adm_area_11_07_14_2060
11.07.14.2061,Mesjid Tanjong,adm_area_11_07_14_2061
11.07.14.2062,Khang Tanjong,adm_area_11_07_14_2062
11.07.14.2063,Meuriya Tanjong,adm_area_11_07_14_2063
11.07.14.2064,Pulo Hagu Tanjong,adm_area_11_07_14_2064
11.07.15,Peukan Baro,adm_area_11_07_15
11.07.15.2001,Dua Paya,adm_area_11_07_15_2001
11.07.15.2002,Cot Meulu,adm_area_11_07_15_2002
11.07.15.2003,Dayah Bubue,adm_area_11_07_15_2003
11.07.15.2004,Tanjong Hagu,adm_area_11_07_15_2004
11.07.15.2005,Sumboe Buga,adm_area_11_07_15_2005
11.07.15.2006,Rambayan  Kupula,adm_area_11_07_15_2006
11.07.15.2007,Rambayan  Lueng,adm_area_11_07_15_2007
11.07.15.2008,Cempala Kuneng,adm_area_11_07_15_2008
11.07.15.2009,Peunayong,adm_area_11_07_15_2009
11.07.15.2010,Leuhop,adm_area_11_07_15_2010
11.07.15.2011,Kumbang waido,adm_area_11_07_15_2011
11.07.15.2012,Gampong waido,adm_area_11_07_15_2012
11.07.15.2013,Mee Krukon,adm_area_11_07_15_2013
11.07.15.2014,Mee Lampoh Saka,adm_area_11_07_15_2014
11.07.15.2015,Lueng Guci Rumpong,adm_area_11_07_15_2015
11.07.15.2016,Dayah Seumideun,adm_area_11_07_15_2016
11.07.15.2017,Mesjid Guci Rumpong,adm_area_11_07_15_2017
11.07.15.2018,Reuba Waido,adm_area_11_07_15_2018
11.07.15.2019,Dayah Tungku,adm_area_11_07_15_2019
11.07.15.2020,Jurong Raya,adm_area_11_07_15_2020
11.07.15.2021,Balee Restong,adm_area_11_07_15_2021
11.07.15.2022,Lueng Mesjid,adm_area_11_07_15_2022
11.07.15.2023,Teungoh Baroh,adm_area_11_07_15_2023
11.07.15.2024,Mee Hagu,adm_area_11_07_15_2024
11.07.15.2025,Dayah Sukon,adm_area_11_07_15_2025
11.07.15.2026,Blang Raya,adm_area_11_07_15_2026
11.07.15.2027,Balee Pineung,adm_area_11_07_15_2027
11.07.15.2028,Menje Mesjid,adm_area_11_07_15_2028
11.07.15.2029,Me Tanoh,adm_area_11_07_15_2029
11.07.15.2030,Sialet-Alet,adm_area_11_07_15_2030
11.07.15.2031,Bluek Arab,adm_area_11_07_15_2031
11.07.15.2032,Puuk,adm_area_11_07_15_2032
11.07.15.2033,Dayah Muara,adm_area_11_07_15_2033
11.07.15.2034,Sawiet,adm_area_11_07_15_2034
11.07.15.2035,Ulee Tutue,adm_area_11_07_15_2035
11.07.15.2036,Jim,adm_area_11_07_15_2036
11.07.15.2037,Keutapang,adm_area_11_07_15_2037
11.07.15.2038,Meuleuweuk,adm_area_11_07_15_2038
11.07.15.2039,Jurong,adm_area_11_07_15_2039
11.07.15.2040,Raya Krueng Seumideun,adm_area_11_07_15_2040
11.07.15.2041,Sukon Krueng Seumideun,adm_area_11_07_15_2041
11.07.15.2042,Mee Krueng Seumideun,adm_area_11_07_15_2042
11.07.15.2043,Blang Krueng Seumideun,adm_area_11_07_15_2043
11.07.15.2044,Keurumbok,adm_area_11_07_15_2044
11.07.15.2045,Ulee Cot Seupeng,adm_area_11_07_15_2045
11.07.15.2046,Kabat,adm_area_11_07_15_2046
11.07.15.2049,Blang Seupeng,adm_area_11_07_15_2049
11.07.15.2050,Gampong,adm_area_11_07_15_2050
11.07.16,Pidie,adm_area_11_07_16
11.07.16.2001,Tijue,adm_area_11_07_16_2001
11.07.16.2002,Lampeudue Tunong,adm_area_11_07_16_2002
11.07.16.2003,Puuk,adm_area_11_07_16_2003
11.07.16.2004,Lampeudue Baroh,adm_area_11_07_16_2004
11.07.16.2005,Paya,adm_area_11_07_16_2005
11.07.16.2006,Mesjid Reuntoh,adm_area_11_07_16_2006
11.07.16.2007,Dayah Teungoh,adm_area_11_07_16_2007
11.07.16.2008,Baroh,adm_area_11_07_16_2008
11.07.16.2009,Dayah Tanoh,adm_area_11_07_16_2009
11.07.16.2010,Cot Geunduk,adm_area_11_07_16_2010
11.07.16.2011,Tumpok Laweung,adm_area_11_07_16_2011
11.07.16.2012,Ulee Ceue,adm_area_11_07_16_2012
11.07.16.2013,Keude Keulibeut,adm_area_11_07_16_2013
11.07.16.2014,Ulee Tutue,adm_area_11_07_16_2014
11.07.16.2015,Dayah Tutong,adm_area_11_07_16_2015
11.07.16.2016,Lampoh Lada,adm_area_11_07_16_2016
11.07.16.2017,Keuniree,adm_area_11_07_16_2017
11.07.16.2018,Tumpok 40,adm_area_11_07_16_2018
11.07.16.2019,Cot Teungoh,adm_area_11_07_16_2019
11.07.16.2020,Cot Rheng,adm_area_11_07_16_2020
11.07.16.2021,Labui,adm_area_11_07_16_2021
11.07.16.2022,Meunasah  Gampong,adm_area_11_07_16_2022
11.07.16.2023,Pulo Pisang,adm_area_11_07_16_2023
11.07.16.2024,Lam Kuta,adm_area_11_07_16_2024
11.07.16.2025,Kampong Pukat,adm_area_11_07_16_2025
11.07.16.2026,Kampong Barat,adm_area_11_07_16_2026
11.07.16.2027,Paloh,adm_area_11_07_16_2027
11.07.16.2028,Gampong Baro,adm_area_11_07_16_2028
11.07.16.2029,Pulo Bubee,adm_area_11_07_16_2029
11.07.16.2030,Tibang,adm_area_11_07_16_2030
11.07.16.2031,Rawa,adm_area_11_07_16_2031
11.07.16.2032,Peukan Baro,adm_area_11_07_16_2032
11.07.16.2033,Mancang,adm_area_11_07_16_2033
11.07.16.2034,Gajah Aye,adm_area_11_07_16_2034
11.07.16.2035,Lhok Keutapang,adm_area_11_07_16_2035
11.07.16.2036,Dalueng,adm_area_11_07_16_2036
11.07.16.2037,Ulee Ceue,adm_area_11_07_16_2037
11.07.16.2038,Meucat,adm_area_11_07_16_2038
11.07.16.2039,Dayah Teubeng,adm_area_11_07_16_2039
11.07.16.2040,Tanjong,adm_area_11_07_16_2040
11.07.16.2041,Jawa,adm_area_11_07_16_2041
11.07.16.2042,Bayu,adm_area_11_07_16_2042
11.07.16.2043,Abo,adm_area_11_07_16_2043
11.07.16.2044,Keutapang,adm_area_11_07_16_2044
11.07.16.2045,Krueng Dhoe,adm_area_11_07_16_2045
11.07.16.2046,Sirong,adm_area_11_07_16_2046
11.07.16.2047,Keutumbu,adm_area_11_07_16_2047
11.07.16.2048,Jeumpa,adm_area_11_07_16_2048
11.07.16.2049,Raya sanggeue,adm_area_11_07_16_2049
11.07.16.2050,Jeuleupee,adm_area_11_07_16_2050
11.07.16.2051,Ujong Langgoe,adm_area_11_07_16_2051
11.07.16.2052,Cot Glumpang,adm_area_11_07_16_2052
11.07.16.2053,Seriweuk,adm_area_11_07_16_2053
11.07.16.2054,Mesjid Utue,adm_area_11_07_16_2054
11.07.16.2055,Leubue,adm_area_11_07_16_2055
11.07.16.2056,Batee,adm_area_11_07_16_2056
11.07.16.2057,Raya Uteu,adm_area_11_07_16_2057
11.07.16.2058,Seukembrok,adm_area_11_07_16_2058
11.07.16.2059,Bie,adm_area_11_07_16_2059
11.07.16.2060,Blang Kula,adm_area_11_07_16_2060
11.07.16.2061,ALue,adm_area_11_07_16_2061
11.07.16.2062,Seuke,adm_area_11_07_16_2062
11.07.16.2063,Paya Linteung,adm_area_11_07_16_2063
11.07.16.2064,Puli,adm_area_11_07_16_2064
11.07.17,Sakti,adm_area_11_07_17
11.07.17.2001,Balue Tanoh,adm_area_11_07_17_2001
11.07.17.2002,Balue Kulu,adm_area_11_07_17_2002
11.07.17.2003,Meunasah Empeh,adm_area_11_07_17_2003
11.07.17.2004,Cot Sukon,adm_area_11_07_17_2004
11.07.17.2005,Mns Dayah Tuha,adm_area_11_07_17_2005
11.07.17.2006,Kampong Cot,adm_area_11_07_17_2006
11.07.17.2007,Paloh Jeureula,adm_area_11_07_17_2007
11.07.17.2008,Barieh,adm_area_11_07_17_2008
11.07.17.2009,Kandang,adm_area_11_07_17_2009
11.07.17.2010,Riweuek,adm_area_11_07_17_2010
11.07.17.2011,Mancang,adm_area_11_07_17_2011
11.07.17.2012,Kampong Pisang Bucue,adm_area_11_07_17_2012
11.07.17.2013,Bucue,adm_area_11_07_17_2013
11.07.17.2014,Lhok Panah,adm_area_11_07_17_2014
11.07.17.2015,Murong Cot,adm_area_11_07_17_2015
11.07.17.2016,Cumbok Lie,adm_area_11_07_17_2016
11.07.17.2017,Lam Ujong,adm_area_11_07_17_2017
11.07.17.2018,Murong Lhok,adm_area_11_07_17_2018
11.07.17.2019,Blang Cut,adm_area_11_07_17_2019
11.07.17.2020,Cot Cantek,adm_area_11_07_17_2020
11.07.17.2021,Blang Kumot Baroh,adm_area_11_07_17_2021
11.07.17.2022,B. Kumot Tunong,adm_area_11_07_17_2022
11.07.17.2023,Cumbok Niwa,adm_area_11_07_17_2023
11.07.17.2024,Leupeuem  Mesjid,adm_area_11_07_17_2024
11.07.17.2025,Pulo Jeumpa,adm_area_11_07_17_2025
11.07.17.2026,Beutong Pocut,adm_area_11_07_17_2026
11.07.17.2027,Beutong Perlak,adm_area_11_07_17_2027
11.07.17.2028,Gampong Jumpa,adm_area_11_07_17_2028
11.07.17.2029,Pantee Krueng,adm_area_11_07_17_2029
11.07.17.2030,Jurong Pante,adm_area_11_07_17_2030
11.07.17.2032,Mali Lamkuta,adm_area_11_07_17_2032
11.07.17.2033,Mali Uke,adm_area_11_07_17_2033
11.07.17.2034,Mali Mesjid,adm_area_11_07_17_2034
11.07.17.2035,Mali Cot,adm_area_11_07_17_2035
11.07.17.2036,Tangkueng,adm_area_11_07_17_2036
11.07.17.2037,Lhok Mee,adm_area_11_07_17_2037
11.07.17.2038,Lameue Mns. Raya,adm_area_11_07_17_2038
11.07.17.2039,Lameue Mns. Baro,adm_area_11_07_17_2039
11.07.17.2040,Lameue Mns. Lueng,adm_area_11_07_17_2040
11.07.17.2041,Pulo Kreumbok,adm_area_11_07_17_2041
11.07.17.2042,Mns Raya Kp Pisang,adm_area_11_07_17_2042
11.07.17.2043,Mns Blang Sakti,adm_area_11_07_17_2043
11.07.17.2044,Perlak Baroh,adm_area_11_07_17_2044
11.07.17.2045,Lingkok,adm_area_11_07_17_2045
11.07.17.2046,Pasar Kota Bakti,adm_area_11_07_17_2046
11.07.17.2047,Mns Balee,adm_area_11_07_17_2047
11.07.17.2048,Perlak Asan,adm_area_11_07_17_2048
11.07.17.2049,Kampong Baro,adm_area_11_07_17_2049
11.07.17.2050,Mali Guyui,adm_area_11_07_17_2050
11.07.18,Simpang Tiga,adm_area_11_07_18
11.07.18.2001,Mns Raya Paya,adm_area_11_07_18_2001
11.07.18.2002,Mesjid Bungie,adm_area_11_07_18_2002
11.07.18.2003,Liliep,adm_area_11_07_18_2003
11.07.18.2004,Ujong Baroh,adm_area_11_07_18_2004
11.07.18.2005,Peukan Sot,adm_area_11_07_18_2005
11.07.18.2006,Sukon,adm_area_11_07_18_2006
11.07.18.2007,Raya Paleue,adm_area_11_07_18_2007
11.07.18.2008,Lambideng,adm_area_11_07_18_2008
11.07.18.2009,Cot Paleu,adm_area_11_07_18_2009
11.07.18.2010,Seukee,adm_area_11_07_18_2010
11.07.18.2011,Cebrek,adm_area_11_07_18_2011
11.07.18.2012,Linggong Sagoe,adm_area_11_07_18_2012
11.07.18.2013,Kulam Baro,adm_area_11_07_18_2013
11.07.18.2014,Empeh,adm_area_11_07_18_2014
11.07.18.2015,Nien,adm_area_11_07_18_2015
11.07.18.2016,Ceureucok Timur,adm_area_11_07_18_2016
11.07.18.2017,Ceureukcok Barat,adm_area_11_07_18_2017
11.07.18.2018,Jaja Baroh,adm_area_11_07_18_2018
11.07.18.2019,Jaja Tunong,adm_area_11_07_18_2019
11.07.18.2020,Mesjid Gigieng,adm_area_11_07_18_2020
11.07.18.2021,Gong,adm_area_11_07_18_2021
11.07.18.2022,Pulo Raya,adm_area_11_07_18_2022
11.07.18.2023,Pulo Blang,adm_area_11_07_18_2023
11.07.18.2024,Mamplam,adm_area_11_07_18_2024
11.07.18.2025,Meunasah  Lhee,adm_area_11_07_18_2025
11.07.18.2026,Pante,adm_area_11_07_18_2026
11.07.18.2027,Kupula,adm_area_11_07_18_2027
11.07.18.2028,Mantak Raya,adm_area_11_07_18_2028
11.07.18.2029,Peukan Tuha,adm_area_11_07_18_2029
11.07.18.2030,Dayah Lampoh Awe,adm_area_11_07_18_2030
11.07.18.2031,Meunasah  Blang,adm_area_11_07_18_2031
11.07.18.2032,Pulo Gajah Mate,adm_area_11_07_18_2032
11.07.18.2033,Seuk Ceukok,adm_area_11_07_18_2033
11.07.18.2034,Pulo Tu,adm_area_11_07_18_2034
11.07.18.2035,Jurong,adm_area_11_07_18_2035
11.07.18.2036,Kampong Blang,adm_area_11_07_18_2036
11.07.18.2037,Padang,adm_area_11_07_18_2037
11.07.18.2038,Cot Ara,adm_area_11_07_18_2038
11.07.18.2039,Dayah Bale Cut,adm_area_11_07_18_2039
11.07.18.2040,Teungoh Mangki,adm_area_11_07_18_2040
11.07.18.2041,Dayah Blang,adm_area_11_07_18_2041
11.07.18.2042,Madika,adm_area_11_07_18_2042
11.07.18.2043,Sagoe,adm_area_11_07_18_2043
11.07.18.2044,Cereucok sagoe,adm_area_11_07_18_2044
11.07.18.2045,Bunien,adm_area_11_07_18_2045
11.07.18.2046,Paloh Tok Due,adm_area_11_07_18_2046
11.07.18.2047,Mesjid Tungoe,adm_area_11_07_18_2047
11.07.18.2048,Blang Leuen,adm_area_11_07_18_2048
11.07.18.2049,Ujong Gampong,adm_area_11_07_18_2049
11.07.18.2050,Cot Jaja,adm_area_11_07_18_2050
11.07.18.2051,Lheue,adm_area_11_07_18_2051
11.07.18.2052,Ulee Barat,adm_area_11_07_18_2052
11.07.19,Tangse,adm_area_11_07_19
11.07.19.2001,Keudee Tangse,adm_area_11_07_19_2001
11.07.19.2002,Pulo Mesjid I,adm_area_11_07_19_2002
11.07.19.2003,Pulo Mesjid II,adm_area_11_07_19_2003
11.07.19.2004,Pulo Sejahtera,adm_area_11_07_19_2004
11.07.19.2005,Pulo Kawa,adm_area_11_07_19_2005
11.07.19.2006,Pulo Seunong,adm_area_11_07_19_2006
11.07.19.2007,Nubok Badeuk,adm_area_11_07_19_2007
11.07.19.2008,Blang Jeurat,adm_area_11_07_19_2008
11.07.19.2009,Pulo Baro,adm_area_11_07_19_2009
11.07.19.2010,Layan,adm_area_11_07_19_2010
11.07.19.2011,Blang Dalam,adm_area_11_07_19_2011
11.07.19.2012,Peunalon I,adm_area_11_07_19_2012
11.07.19.2013,Peunalon II,adm_area_11_07_19_2013
11.07.19.2014,Krueng Meuriam,adm_area_11_07_19_2014
11.07.19.2015,Tuha Blang Beungoh,adm_area_11_07_19_2015
11.07.19.2016,Blang Dhot,adm_area_11_07_19_2016
11.07.19.2017,Blang Bungong,adm_area_11_07_19_2017
11.07.19.2018,Ulee Gunong,adm_area_11_07_19_2018
11.07.19.2019,Keubon Nilam,adm_area_11_07_19_2019
11.07.19.2020,Paya Guci,adm_area_11_07_19_2020
11.07.19.2021,Rantau Panyang,adm_area_11_07_19_2021
11.07.19.2022,Blang Malo,adm_area_11_07_19_2022
11.07.19.2023,Krueng Seukeuek,adm_area_11_07_19_2023
11.07.19.2024,Beungga,adm_area_11_07_19_2024
11.07.19.2025,Alue Calong,adm_area_11_07_19_2025
11.07.19.2026,Pulo Ie,adm_area_11_07_19_2026
11.07.19.2027,Lhok Keutapang,adm_area_11_07_19_2027
11.07.19.2028,Blang Pandak,adm_area_11_07_19_2028
11.07.21,Tiro/Truseb,adm_area_11_07_21
11.07.21.2001,Rabo,adm_area_11_07_21_2001
11.07.21.2002,Pulo Siblah,adm_area_11_07_21_2002
11.07.21.2003,Lhok Igeuh,adm_area_11_07_21_2003
11.07.21.2004,Pulo Geulumpang,adm_area_11_07_21_2004
11.07.21.2005,Meunasah Mancang,adm_area_11_07_21_2005
11.07.21.2006,Pulo Tambo,adm_area_11_07_21_2006
11.07.21.2007,Pulo Kenari,adm_area_11_07_21_2007
11.07.21.2008,Peunadok,adm_area_11_07_21_2008
11.07.21.2009,Pulo Mesjid,adm_area_11_07_21_2009
11.07.21.2010,Meunasah Dayah,adm_area_11_07_21_2010
11.07.21.2011,Trieng Cudo Baroh,adm_area_11_07_21_2011
11.07.21.2012,Trieng Cudo Tunong,adm_area_11_07_21_2012
11.07.21.2013,Mampree,adm_area_11_07_21_2013
11.07.21.2014,Daya Baroh,adm_area_11_07_21_2014
11.07.21.2015,Daya Teungoh,adm_area_11_07_21_2015
11.07.21.2016,Dayah KP Baro,adm_area_11_07_21_2016
11.07.21.2017,Dayah Cot,adm_area_11_07_21_2017
11.07.21.2018,Blang Rukui,adm_area_11_07_21_2018
11.07.21.2019,Panton Bunot,adm_area_11_07_21_2019
11.07.22,Keumala,adm_area_11_07_22
11.07.22.2001,U Gadeng,adm_area_11_07_22_2001
11.07.22.2002,Kumbang,adm_area_11_07_22_2002
11.07.22.2003,Sagoe,adm_area_11_07_22_2003
11.07.22.2004,Dayah Keumala,adm_area_11_07_22_2004
11.07.22.2005,Jujiem,adm_area_11_07_22_2005
11.07.22.2006,Rheng,adm_area_11_07_22_2006
11.07.22.2007,Cot Nuran,adm_area_11_07_22_2007
11.07.22.2008,Pulo Pantee,adm_area_11_07_22_2008
11.07.22.2009,Pulo Teungoh,adm_area_11_07_22_2009
11.07.22.2010,Asan Nicah,adm_area_11_07_22_2010
11.07.22.2011,Papeun,adm_area_11_07_22_2011
11.07.22.2012,Pulo Seupeng,adm_area_11_07_22_2012
11.07.22.2013,Mesjid Nicah,adm_area_11_07_22_2013
11.07.22.2014,Tunong,adm_area_11_07_22_2014
11.07.22.2015,Pako,adm_area_11_07_22_2015
11.07.22.2016,Pulo Baro,adm_area_11_07_22_2016
11.07.22.2017,Cot Kreh,adm_area_11_07_22_2017
11.07.22.2031,Pulo Cahi,adm_area_11_07_22_2031
11.07.24,Mutiara Timur,adm_area_11_07_24
11.07.24.2001,Baroh,adm_area_11_07_24_2001
11.07.24.2002,Alue Jojo,adm_area_11_07_24_2002
11.07.24.2003,Kampong Cot Usi,adm_area_11_07_24_2003
11.07.24.2004,Dayah Usi,adm_area_11_07_24_2004
11.07.24.2005,Paloh lhok Usi,adm_area_11_07_24_2005
11.07.24.2006,Campli Usi,adm_area_11_07_24_2006
11.07.24.2007,Mee Tanjong,adm_area_11_07_24_2007
11.07.24.2008,Mesjid Usi,adm_area_11_07_24_2008
