code,name,id
18.72.02.1002,Purwosari,adm_area_18_72_02_1002
18.72.02.1003,Karangrejo,adm_area_18_72_02_1003
18.72.02.1004,Purwoasri,adm_area_18_72_02_1004
18.72.03,Metro Barat,adm_area_18_72_03
18.72.03.1001,Mulyojati,adm_area_18_72_03_1001
18.72.03.1002,Ganjar Agung,adm_area_18_72_03_1002
18.72.03.1003,Mulyosari,adm_area_18_72_03_1003
18.72.03.1004,Ganjar Asri,adm_area_18_72_03_1004
18.72.04,Metro Timur,adm_area_18_72_04
18.72.04.1001,Yosodadi,adm_area_18_72_04_1001
18.72.04.1002,Tejosari,adm_area_18_72_04_1002
18.72.04.1003,Iring Mulyo,adm_area_18_72_04_1003
18.72.04.1004,Yosorejo,adm_area_18_72_04_1004
18.72.04.1005,Tejo Agung,adm_area_18_72_04_1005
18.72.05,Metro Selatan,adm_area_18_72_05
18.72.05.1001,Rejomulyo,adm_area_18_72_05_1001
18.72.05.1002,Margorejo,adm_area_18_72_05_1002
18.72.05.1003,Sumbersari Bantul,adm_area_18_72_05_1003
18.72.05.1004,Margodadi,adm_area_18_72_05_1004
19,KEPULAUAN BANGKA BELITUNG,adm_area_19
19.01,KAB. BANGKA,adm_area_19_01
19.01.01,Sungailiat,adm_area_19_01_01
19.01.01.1001,Sungailiat,adm_area_19_01_01_1001
19.01.01.1002,Sri Menanti,adm_area_19_01_01_1002
19.01.01.1003,Kudai,adm_area_19_01_01_1003
19.01.01.1004,Sinar Baru,adm_area_19_01_01_1004
19.01.01.1005,Kenanga,adm_area_19_01_01_1005
19.01.01.1006,Parit Padang,adm_area_19_01_01_1006
19.01.01.2007,Rebo,adm_area_19_01_01_2007
19.01.01.1008,Sinar Jaya Jelutung,adm_area_19_01_01_1008
19.01.01.1009,Matras,adm_area_19_01_01_1009
19.01.01.1010,Jelitik,adm_area_19_01_01_1010
19.01.01.1011,Surya Timur,adm_area_19_01_01_1011
19.01.01.1012,Lubuk Kelik,adm_area_19_01_01_1012
19.01.01.1013,Bukit Betung,adm_area_19_01_01_1013
19.01.02,Belinyu,adm_area_19_01_02
19.01.02.1001,Kuto Panji,adm_area_19_01_02_1001
19.01.02.1002,Air Jukung,adm_area_19_01_02_1002
19.01.02.1003,Bukit Ketok,adm_area_19_01_02_1003
19.01.02.2004,Gunung Muda,adm_area_19_01_02_2004
19.01.02.2005,Gunung Pelawan,adm_area_19_01_02_2005
19.01.02.2006,Riding Panjang,adm_area_19_01_02_2006
19.01.02.2007,Lumut,adm_area_19_01_02_2007
19.01.02.2008,Bintet,adm_area_19_01_02_2008
19.01.02.1009,Remodong Indah,adm_area_19_01_02_1009
19.01.02.1010,Air Asam,adm_area_19_01_02_1010
19.01.02.1011,Mantung,adm_area_19_01_02_1011
19.01.02.1012,Belinyu,adm_area_19_01_02_1012
19.01.03,Merawang,adm_area_19_01_03
19.01.03.2001,Batu Rusa,adm_area_19_01_03_2001
19.01.03.2002,Balun Ijuk,adm_area_19_01_03_2002
19.01.03.2003,Riding Panjang,adm_area_19_01_03_2003
19.01.03.2004,Jurung,adm_area_19_01_03_2004
19.01.03.2005,Kimak,adm_area_19_01_03_2005
19.01.03.2006,Pagarawan,adm_area_19_01_03_2006
19.01.03.2007,Merawang,adm_area_19_01_03_2007
19.01.03.2008,Air Anyir,adm_area_19_01_03_2008
19.01.03.2009,Dwi Makmur,adm_area_19_01_03_2009
19.01.03.2010,Jada Bahrin,adm_area_19_01_03_2010
19.01.04,Mendo Barat,adm_area_19_01_04
19.01.04.2001,Petaling,adm_area_19_01_04_2001
19.01.04.2002,Penagan,adm_area_19_01_04_2002
19.01.04.2003,Zed,adm_area_19_01_04_2003
19.01.04.2004,Mendo,adm_area_19_01_04_2004
19.01.04.2005,Paya Benua,adm_area_19_01_04_2005
19.01.04.2006,Cengkong Abang,adm_area_19_01_04_2006
19.01.04.2007,Kace,adm_area_19_01_04_2007
19.01.04.2008,Kemuja,adm_area_19_01_04_2008
19.01.04.2009,Air Duren,adm_area_19_01_04_2009
19.01.04.2010,Kota Kapur,adm_area_19_01_04_2010
19.01.04.2011,Air Buluh,adm_area_19_01_04_2011
19.01.04.2012,Rukam,adm_area_19_01_04_2012
19.01.04.2013,Labuh Air Pandan,adm_area_19_01_04_2013
19.01.04.2014,Kace Timur,adm_area_19_01_04_2014
19.01.04.2015,Petaling Banjar,adm_area_19_01_04_2015
19.01.05,Pemali,adm_area_19_01_05
19.01.05.2001,Air Ruai,adm_area_19_01_05_2001
19.01.05.2002,Air Duren,adm_area_19_01_05_2002
19.01.05.2003,Penyamun,adm_area_19_01_05_2003
19.01.05.2004,Sempan,adm_area_19_01_05_2004
19.01.05.2005,Pemali,adm_area_19_01_05_2005
19.01.05.2006,Karya Makmur,adm_area_19_01_05_2006
19.01.06,Bakam,adm_area_19_01_06
19.01.06.2001,Bakam,adm_area_19_01_06_2001
19.01.06.2002,Kapuk,adm_area_19_01_06_2002
19.01.06.2003,Dalil,adm_area_19_01_06_2003
19.01.06.2004,Neknang,adm_area_19_01_06_2004
19.01.06.2005,Tiang Tarah,adm_area_19_01_06_2005
19.01.06.2006,Mangka,adm_area_19_01_06_2006
19.01.06.2007,Mabat,adm_area_19_01_06_2007
19.01.06.2008,Bukit Layang,adm_area_19_01_06_2008
19.01.06.2009,Maras Senang,adm_area_19_01_06_2009
19.01.07,Riau Silip,adm_area_19_01_07
19.01.07.2001,Riau,adm_area_19_01_07_2001
19.01.07.2002,Pangkal Niur,adm_area_19_01_07_2002
19.01.07.2003,Pugul,adm_area_19_01_07_2003
19.01.07.2004,Cit,adm_area_19_01_07_2004
19.01.07.2005,Deniang,adm_area_19_01_07_2005
19.01.07.2006,Silip,adm_area_19_01_07_2006
19.01.07.2007,Mapur,adm_area_19_01_07_2007
19.01.07.2008,Banyu Asin,adm_area_19_01_07_2008
19.01.07.2009,Berbura,adm_area_19_01_07_2009
19.01.08,Puding Besar,adm_area_19_01_08
19.01.08.2001,Puding Besar,adm_area_19_01_08_2001
19.01.08.2002,Labu,adm_area_19_01_08_2002
19.01.08.2003,Nibung,adm_area_19_01_08_2003
19.01.08.2004,Tanah Bawah,adm_area_19_01_08_2004
19.01.08.2005,Saing,adm_area_19_01_08_2005
19.01.08.2006,Kota Waringin,adm_area_19_01_08_2006
19.01.08.2007,Kayu Besi,adm_area_19_01_08_2007
19.02,KAB. BELITUNG,adm_area_19_02
19.02.01,Tanjung Pandan,adm_area_19_02_01
19.02.01.1001,Kota,adm_area_19_02_01_1001
19.02.01.1002,Parit,adm_area_19_02_01_1002
19.02.01.2003,Buluh Tumbang,adm_area_19_02_01_2003
19.02.01.2004,Perawas,adm_area_19_02_01_2004
19.02.01.1005,Lesung Batang,adm_area_19_02_01_1005
19.02.01.1006,Pangkallalang,adm_area_19_02_01_1006
19.02.01.2007,Dukong,adm_area_19_02_01_2007
19.02.01.2008,Juru Seberang,adm_area_19_02_01_2008
19.02.01.1009,Tanjungpendam,adm_area_19_02_01_1009
19.02.01.2010,Air Saga,adm_area_19_02_01_2010
19.02.01.1011,Paal Satu,adm_area_19_02_01_1011
19.02.01.2012,Air Merbau,adm_area_19_02_01_2012
19.02.01.2013,Aik Pelempang Jaya,adm_area_19_02_01_2013
19.02.01.2014,Aik Ketekok,adm_area_19_02_01_2014
19.02.01.2015,Aik Rayak,adm_area_19_02_01_2015
19.02.01.1016,Kampong Damai,adm_area_19_02_01_1016
19.02.02,Membalong,adm_area_19_02_02
19.02.02.2001,Membalong,adm_area_19_02_02_2001
19.02.02.2002,Perpat,adm_area_19_02_02_2002
19.02.02.2003,Lassar,adm_area_19_02_02_2003
19.02.02.2004,Simpang Rusa,adm_area_19_02_02_2004
19.02.02.2005,Kembiri,adm_area_19_02_02_2005
19.02.02.2006,Bantan,adm_area_19_02_02_2006
19.02.02.2007,Tanjungrusa,adm_area_19_02_02_2007
19.02.02.2008,Mentigi,adm_area_19_02_02_2008
19.02.02.2009,Pulau Seliu,adm_area_19_02_02_2009
19.02.02.2010,Pulau Sumedang,adm_area_19_02_02_2010
19.02.02.2011,Gunung Riting,adm_area_19_02_02_2011
19.02.02.2012,Padang Kandis,adm_area_19_02_02_2012
19.02.03,Selat Nasik,adm_area_19_02_03
19.02.03.2001,Selat Nasik,adm_area_19_02_03_2001
19.02.03.2002,Petaling,adm_area_19_02_03_2002
19.02.03.2003,Suak Gual,adm_area_19_02_03_2003
19.02.03.2004,Pulau Gersik,adm_area_19_02_03_2004
19.02.04,Sijuk,adm_area_19_02_04
19.02.04.2001,Sijuk,adm_area_19_02_04_2001
19.02.04.2002,Batu Itam,adm_area_19_02_04_2002
19.02.04.2003,Terong,adm_area_19_02_04_2003
19.02.04.2004,Air Seruk,adm_area_19_02_04_2004
19.02.04.2005,Tanjung Binga,adm_area_19_02_04_2005
19.02.04.2006,Air Selumar,adm_area_19_02_04_2006
19.02.04.2007,Sungai Padang,adm_area_19_02_04_2007
19.02.04.2008,Keciput,adm_area_19_02_04_2008
19.02.04.2009,Pelepak Pute,adm_area_19_02_04_2009
19.02.04.2010,Tanjong Tinggi,adm_area_19_02_04_2010
19.02.05,Badau,adm_area_19_02_05
19.02.05.2001,Badau,adm_area_19_02_05_2001
19.02.05.2002,Air Batu Buding,adm_area_19_02_05_2002
19.02.05.2003,Sungai Samak,adm_area_19_02_05_2003
19.02.05.2004,Kacang Butor,adm_area_19_02_05_2004
19.02.05.2005,Cerucuk,adm_area_19_02_05_2005
19.02.05.2006,Pegantungan,adm_area_19_02_05_2006
19.02.05.2007,Ibul,adm_area_19_02_05_2007
19.03,KAB. BANGKA SELATAN,adm_area_19_03
19.03.01,Toboali,adm_area_19_03_01
19.03.01.1001,Toboali,adm_area_19_03_01_1001
19.03.01.1002,Teladan,adm_area_19_03_01_1002
19.03.01.1003,Tanjungketapang,adm_area_19_03_01_1003
19.03.01.2004,Serdang,adm_area_19_03_01_2004
19.03.01.2005,Jeriji,adm_area_19_03_01_2005
19.03.01.2006,Bikang,adm_area_19_03_01_2006
19.03.01.2007,Gadung,adm_area_19_03_01_2007
19.03.01.2008,Rias,adm_area_19_03_01_2008
19.03.01.2010,Kepoh,adm_area_19_03_01_2010
19.03.01.2012,Keposang,adm_area_19_03_01_2012
19.03.01.2013,Rindik,adm_area_19_03_01_2013
19.03.02,Lepar Pongok,adm_area_19_03_02
19.03.02.2001,Tanjunglabu,adm_area_19_03_02_2001
19.03.02.2002,Tanjungsangkar,adm_area_19_03_02_2002
19.03.02.2004,Kumbung,adm_area_19_03_02_2004
19.03.02.2005,Penutuk,adm_area_19_03_02_2005
19.03.03,Air Gegas,adm_area_19_03_03
19.03.03.2001,Airgegas,adm_area_19_03_03_2001
19.03.03.2002,Delas,adm_area_19_03_03_2002
19.03.03.2003,Pergam,adm_area_19_03_03_2003
19.03.03.2004,Bencah,adm_area_19_03_03_2004
19.03.03.2005,Nyelanding,adm_area_19_03_03_2005
19.03.03.2006,Nangka,adm_area_19_03_03_2006
19.03.03.2007,Ranggas,adm_area_19_03_03_2007
19.03.03.2008,Airbara,adm_area_19_03_03_2008
19.03.03.2009,Sidoharjo,adm_area_19_03_03_2009
19.03.03.2010,Tepus,adm_area_19_03_03_2010
19.03.04,Simpang Rimba,adm_area_19_03_04
19.03.04.2001,Jelutung II,adm_area_19_03_04_2001
19.03.04.2002,Gudang,adm_area_19_03_04_2002
19.03.04.2003,Bangka Kota,adm_area_19_03_04_2003
19.03.04.2004,Rajik,adm_area_19_03_04_2004
19.03.04.2005,Sebagin,adm_area_19_03_04_2005
19.03.04.2006,Simpang Rimba,adm_area_19_03_04_2006
19.03.04.2007,Permis,adm_area_19_03_04_2007
19.03.05,Payung,adm_area_19_03_05
19.03.05.2001,Payung,adm_area_19_03_05_2001
19.03.05.2002,Malik,adm_area_19_03_05_2002
19.03.05.2003,Sengir,adm_area_19_03_05_2003
19.03.05.2004,Pangkal Buluh,adm_area_19_03_05_2004
19.03.05.2005,Irat,adm_area_19_03_05_2005
19.03.05.2006,Bedengung,adm_area_19_03_05_2006
19.03.05.2008,Nadung,adm_area_19_03_05_2008
19.03.05.2009,Ranggung,adm_area_19_03_05_2009
19.03.05.2012,Paku,adm_area_19_03_05_2012
19.03.06,Tukak Sadai,adm_area_19_03_06
19.03.06.2001,Sadai,adm_area_19_03_06_2001
19.03.06.2002,Tukak,adm_area_19_03_06_2002
19.03.06.2003,Pasir Putih,adm_area_19_03_06_2003
19.03.06.2004,Tiram,adm_area_19_03_06_2004
19.03.06.2005,Bukit Terap,adm_area_19_03_06_2005
19.03.07,Pulaubesar,adm_area_19_03_07
19.03.07.2001,Batu Betumpang,adm_area_19_03_07_2001
19.03.07.2002,Sukajaya,adm_area_19_03_07_2002
19.03.07.2003,Panca Tunggal,adm_area_19_03_07_2003
19.03.07.2004,Sumber Jaya Permai,adm_area_19_03_07_2004
19.03.07.2005,Fajar Indah,adm_area_19_03_07_2005
19.03.08,Kepulauan Pongok,adm_area_19_03_08
19.03.08.2001,Pongok,adm_area_19_03_08_2001
19.03.08.2002,Celagen,adm_area_19_03_08_2002
19.04,KAB. BANGKA TENGAH,adm_area_19_04
19.04.01,Koba,adm_area_19_04_01
19.04.01.1001,Koba,adm_area_19_04_01_1001
19.04.01.1002,Arung Dalam,adm_area_19_04_01_1002
19.04.01.2003,Nibung,adm_area_19_04_01_2003
19.04.01.2005,Kurau (Timur),adm_area_19_04_01_2005
19.04.01.2006,Guntung,adm_area_19_04_01_2006
19.04.01.2007,Penyak,adm_area_19_04_01_2007
19.04.01.2008,Terentang III,adm_area_19_04_01_2008
19.04.01.2010,Kurau Barat,adm_area_19_04_01_2010
19.04.01.1017,Berok,adm_area_19_04_01_1017
19.04.01.1018,Padang Mulia,adm_area_19_04_01_1018
19.04.01.1019,Simpang Perlang,adm_area_19_04_01_1019
19.04.02,Pangkalan Baru,adm_area_19_04_02
19.04.02.1001,Dul,adm_area_19_04_02_1001
19.04.02.2004,Air Mesu,adm_area_19_04_02_2004
19.04.02.2006,Mangkol,adm_area_19_04_02_2006
19.04.02.2007,Tanjung Gunung,adm_area_19_04_02_2007
19.04.02.2010,Benteng,adm_area_19_04_02_2010
19.04.02.2012,Padang Baru,adm_area_19_04_02_2012
19.04.02.2013,Jeruk,adm_area_19_04_02_2013
19.04.02.2014,Beluluk,adm_area_19_04_02_2014
19.04.02.2016,Pedindang,adm_area_19_04_02_2016
19.04.02.2018,Batu Belubang,adm_area_19_04_02_2018
19.04.02.2020,Air Mesu Timur,adm_area_19_04_02_2020
19.04.02.2021,Kebintik,adm_area_19_04_02_2021
19.04.03,Sungai Selan,adm_area_19_04_03
19.04.03.1001,Sungai Selan,adm_area_19_04_03_1001
19.04.03.2002,Kerantai,adm_area_19_04_03_2002
19.04.03.2003,Keretak,adm_area_19_04_03_2003
19.04.03.2004,Lampur,adm_area_19_04_03_2004
19.04.03.2005,Sarang Mandi,adm_area_19_04_03_2005
19.04.03.2006,Munggu,adm_area_19_04_03_2006
19.04.03.2007,Kemingking,adm_area_19_04_03_2007
19.04.03.2008,Sungai Selan Atas,adm_area_19_04_03_2008
19.04.03.2009,Tanjung Pura,adm_area_19_04_03_2009
19.04.03.2010,Romadhon,adm_area_19_04_03_2010
19.04.03.2011,Kerakas,adm_area_19_04_03_2011
19.04.03.2012,Melabun,adm_area_19_04_03_2012
19.04.03.2013,Keretak Atas,adm_area_19_04_03_2013
19.04.04,Simpang Katis,adm_area_19_04_04
19.04.04.2001,Simpang Katis,adm_area_19_04_04_2001
19.04.04.2002,Celuak,adm_area_19_04_04_2002
19.04.04.2003,Sungkap,adm_area_19_04_04_2003
19.04.04.2004,Beruas,adm_area_19_04_04_2004
19.04.04.2005,Puput,adm_area_19_04_04_2005
19.04.04.2006,Teru,adm_area_19_04_04_2006
19.04.04.2007,Terak,adm_area_19_04_04_2007
19.04.04.2008,Pasir Garam,adm_area_19_04_04_2008
19.04.04.2009,Katis,adm_area_19_04_04_2009
19.04.04.2010,Pinang Sebatang,adm_area_19_04_04_2010
19.04.05,Namang,adm_area_19_04_05
19.04.05.2001,Namang,adm_area_19_04_05_2001
19.04.05.2002,Cambai,adm_area_19_04_05_2002
19.04.05.2003,Kayu Besi,adm_area_19_04_05_2003
19.04.05.2004,Jelutung,adm_area_19_04_05_2004
19.04.05.2005,Belilik,adm_area_19_04_05_2005
19.04.05.2006,Baskara Bakti,adm_area_19_04_05_2006
19.04.05.2008,Bukit Kijang,adm_area_19_04_05_2008
19.04.05.2009,Cambai Selatan,adm_area_19_04_05_2009
19.04.06,Lubuk Besar,adm_area_19_04_06
19.04.06.2001,Perlang,adm_area_19_04_06_2001
19.04.06.2002,Batu Beriga,adm_area_19_04_06_2002
19.04.06.2003,Lubuk Besar,adm_area_19_04_06_2003
19.04.06.2004,Kulur,adm_area_19_04_06_2004
19.04.06.2005,Lubuk Lingkuk,adm_area_19_04_06_2005
19.04.06.2006,Lubuk Pabrik,adm_area_19_04_06_2006
19.04.06.2007,Trubus,adm_area_19_04_06_2007
19.04.06.2008,Kulur Ilir,adm_area_19_04_06_2008
19.04.06.2009,Belimbing,adm_area_19_04_06_2009
19.05,KAB. BANGKA BARAT,adm_area_19_05
19.05.01,Mentok,adm_area_19_05_01
19.05.01.1001,Tanjung,adm_area_19_05_01_1001
19.05.01.1002,Sungai Daeng,adm_area_19_05_01_1002
19.05.01.1003,Sungai Baru,adm_area_19_05_01_1003
19.05.01.2004,Air Putih,adm_area_19_05_01_2004
19.05.01.2005,Air Belo,adm_area_19_05_01_2005
19.05.01.2006,Belo Laut,adm_area_19_05_01_2006
19.05.01.2007,Air Limau,adm_area_19_05_01_2007
19.05.02,Simpang Teritip,adm_area_19_05_02
19.05.02.2001,Pelangas,adm_area_19_05_02_2001
19.05.02.2002,Kundi,adm_area_19_05_02_2002
19.05.02.2003,Mayang,adm_area_19_05_02_2003
19.05.02.2004,Peradong,adm_area_19_05_02_2004
19.05.02.2005,Air Nyatoh,adm_area_19_05_02_2005
19.05.02.2006,Berang,adm_area_19_05_02_2006
19.05.02.2007,Rambat,adm_area_19_05_02_2007
19.05.02.2008,Simpang Gong,adm_area_19_05_02_2008
19.05.02.2009,Simpang Tiga,adm_area_19_05_02_2009
19.05.02.2010,Ibul,adm_area_19_05_02_2010
19.05.02.2011,Pangek,adm_area_19_05_02_2011
19.05.02.2012,Bukit Terak,adm_area_19_05_02_2012
19.05.02.2013,Air Menduyung,adm_area_19_05_02_2013
19.05.03,Jebus,adm_area_19_05_03
19.05.03.2001,Jebus,adm_area_19_05_03_2001
19.05.03.2002,Sungai Buluh,adm_area_19_05_03_2002
19.05.03.2003,Tumbak Petar,adm_area_19_05_03_2003
19.05.03.2004,Limbung,adm_area_19_05_03_2004
19.05.03.2005,Rukam,adm_area_19_05_03_2005
19.05.03.2008,Ranggi Asam,adm_area_19_05_03_2008
19.05.03.2009,Ketap,adm_area_19_05_03_2009
19.05.03.2018,Mislak,adm_area_19_05_03_2018
19.05.03.2019,Pebuar,adm_area_19_05_03_2019
19.05.03.2020,Sinar Manik,adm_area_19_05_03_2020
19.05.03.2021,Air Kuang,adm_area_19_05_03_2021
19.05.04,Kelapa,adm_area_19_05_04
19.05.04.1001,Kelapa,adm_area_19_05_04_1001
19.05.04.2002,Mancung,adm_area_19_05_04_2002
19.05.04.2003,Kayu Arang,adm_area_19_05_04_2003
19.05.04.2004,Pusuk,adm_area_19_05_04_2004
19.05.04.2005,Dendang,adm_area_19_05_04_2005
19.05.04.2006,Kacung,adm_area_19_05_04_2006
19.05.04.2007,Sinar Sari,adm_area_19_05_04_2007
19.05.04.2008,Beruas,adm_area_19_05_04_2008
19.05.04.2009,Tebing,adm_area_19_05_04_2009
19.05.04.2010,Terentang,adm_area_19_05_04_2010
19.05.04.2011,Tuik,adm_area_19_05_04_2011
19.05.04.2012,Tugang,adm_area_19_05_04_2012
19.05.04.2013,Air Bulin,adm_area_19_05_04_2013
19.05.04.2014,Pangkal Beras,adm_area_19_05_04_2014
19.05.05,Tempilang,adm_area_19_05_05
19.05.05.2001,Tempilang,adm_area_19_05_05_2001
19.05.05.2002,Tanjung Niur,adm_area_19_05_05_2002
19.05.05.2003,Sangku,adm_area_19_05_05_2003
19.05.05.2004,Buyan Kelumbi,adm_area_19_05_05_2004
19.05.05.2005,Penyampak,adm_area_19_05_05_2005
19.05.05.2006,Benteng Kota,adm_area_19_05_05_2006
19.05.05.2007,Air Lintang,adm_area_19_05_05_2007
19.05.05.2008,Sinar Surya,adm_area_19_05_05_2008
19.05.05.2009,Simpang Yul,adm_area_19_05_05_2009
19.05.06,Parittiga,adm_area_19_05_06
19.05.06.2001,Sekar Biru,adm_area_19_05_06_2001
19.05.06.2002,Telak,adm_area_19_05_06_2002
19.05.06.2003,Cupat,adm_area_19_05_06_2003
19.05.06.2004,Bakit,adm_area_19_05_06_2004
19.05.06.2005,Puput,adm_area_19_05_06_2005
19.05.06.2006,Air Gantang,adm_area_19_05_06_2006
19.05.06.2007,Kelabat,adm_area_19_05_06_2007
19.05.06.2008,Kapit,adm_area_19_05_06_2008
19.05.06.2009,Semulut,adm_area_19_05_06_2009
19.05.06.2010,Teluk Limau,adm_area_19_05_06_2010
19.06,KAB. BELITUNG TIMUR,adm_area_19_06
19.06.01,Manggar,adm_area_19_06_01
19.06.01.2001,Lalang Jaya,adm_area_19_06_01_2001
19.06.01.2002,Kurnia Jaya,adm_area_19_06_01_2002
19.06.01.2003,Padang,adm_area_19_06_01_2003
19.06.01.2004,Kelubi,adm_area_19_06_01_2004
19.06.01.2006,Lalang,adm_area_19_06_01_2006
19.06.01.2007,Baru,adm_area_19_06_01_2007
19.06.01.2010,Buku Limau,adm_area_19_06_01_2010
19.06.01.2012,Mekar Jaya,adm_area_19_06_01_2012
19.06.01.2013,Bentaian Jaya,adm_area_19_06_01_2013
19.06.02,Gantung,adm_area_19_06_02
19.06.02.2001,Gantung,adm_area_19_06_02_2001
19.06.02.2002,Selingsing,adm_area_19_06_02_2002
19.06.02.2003,Jangkar Asam,adm_area_19_06_02_2003
19.06.02.2004,Lilangan,adm_area_19_06_02_2004
19.06.02.2009,Lenggang,adm_area_19_06_02_2009
19.06.02.2010,Batu Penyu,adm_area_19_06_02_2010
19.06.02.2011,Limbongan,adm_area_19_06_02_2011
19.06.03,Dendang,adm_area_19_06_03
19.06.03.2001,Dendang,adm_area_19_06_03_2001
19.06.03.2002,Jangkang,adm_area_19_06_03_2002
19.06.03.2005,Nyuruk,adm_area_19_06_03_2005
19.06.03.2008,Balok,adm_area_19_06_03_2008
19.06.04,Kelapa Kampit,adm_area_19_06_04
19.06.04.2001,Mentawak,adm_area_19_06_04_2001
19.06.04.2002,Senyubuk,adm_area_19_06_04_2002
19.06.04.2003,Cendil,adm_area_19_06_04_2003
19.06.04.2005,Buding,adm_area_19_06_04_2005
19.06.04.2006,Mayang,adm_area_19_06_04_2006
19.06.04.2007,Pembaharuan,adm_area_19_06_04_2007
19.06.05,Damar,adm_area_19_06_05
19.06.05.2001,Air Kelik,adm_area_19_06_05_2001
19.06.05.2002,Mempaya,adm_area_19_06_05_2002
19.06.05.2003,Burong Mandi,adm_area_19_06_05_2003
19.06.05.2004,Mengkubang,adm_area_19_06_05_2004
19.06.05.2005,Sukamandi,adm_area_19_06_05_2005
19.06.06,Simpang Renggiang,adm_area_19_06_06
19.06.06.2001,Simpang Tiga,adm_area_19_06_06_2001
19.06.06.2002,Renggiang,adm_area_19_06_06_2002
19.06.06.2003,Aik Madu,adm_area_19_06_06_2003
19.06.06.2004,Lintang,adm_area_19_06_06_2004
19.06.07,Simpang Pesak,adm_area_19_06_07
19.06.07.2001,Simpang Pesak,adm_area_19_06_07_2001
19.06.07.2002,Tanjung Batu Itam,adm_area_19_06_07_2002
19.06.07.2003,Tanjung Kelumpang,adm_area_19_06_07_2003
19.06.07.2004,Dukong,adm_area_19_06_07_2004
19.71,KOTA PANGKAL PINANG,adm_area_19_71
19.71.01,Bukitintan,adm_area_19_71_01
19.71.01.1004,Semabung Lama,adm_area_19_71_01_1004
19.71.01.1006,Bacang,adm_area_19_71_01_1006
19.71.01.1007,Air Itam,adm_area_19_71_01_1007
19.71.01.1008,Pasir Putih,adm_area_19_71_01_1008
19.71.01.1009,Temberan,adm_area_19_71_01_1009
19.71.01.1010,Sinar Bulan,adm_area_19_71_01_1010
19.71.01.1011,Air Mawar,adm_area_19_71_01_1011
19.71.02,Taman Sari,adm_area_19_71_02
19.71.02.1001,Opas Indah,adm_area_19_71_02_1001
19.71.02.1002,Gedung Nasional,adm_area_19_71_02_1002
19.71.02.1003,Batin Tikal,adm_area_19_71_02_1003
19.71.02.1004,Rawa Bangun,adm_area_19_71_02_1004
19.71.02.1005,Kejaksaan,adm_area_19_71_02_1005
19.71.03,Pangkal Balam,adm_area_19_71_03
19.71.03.1004,Pasir Garam,adm_area_19_71_03_1004
19.71.03.1005,Lontong Pancur,adm_area_19_71_03_1005
19.71.03.1006,Ketapang,adm_area_19_71_03_1006
19.71.03.1007,Ampui,adm_area_19_71_03_1007
19.71.03.1008,Rejo Sari,adm_area_19_71_03_1008
19.71.04,Rangkui,adm_area_19_71_04
19.71.04.1001,Pintu Air,adm_area_19_71_04_1001
19.71.04.1002,Bintang,adm_area_19_71_04_1002
19.71.04.1005,Masjid Jamik,adm_area_19_71_04_1005
19.71.04.1006,Asam,adm_area_19_71_04_1006
19.71.04.1007,Melintang,adm_area_19_71_04_1007
19.71.04.1008,Parit Lalang,adm_area_19_71_04_1008
19.71.04.1009,Keramat,adm_area_19_71_04_1009
19.71.04.1010,Gajah Mada,adm_area_19_71_04_1010
19.71.05,Gerunggang,adm_area_19_71_05
19.71.05.1001,Taman Bunga,adm_area_19_71_05_1001
19.71.05.1002,Bukitmerapin,adm_area_19_71_05_1002
19.71.05.1004,Bukitsari,adm_area_19_71_05_1004
19.71.05.1005,Tua Tunu,adm_area_19_71_05_1005
19.71.05.1006,Kacang Pedang,adm_area_19_71_05_1006
19.71.05.1007,Air Kepala Tujuh,adm_area_19_71_05_1007
19.71.06,Gabek,adm_area_19_71_06
19.71.06.1001,Selindung,adm_area_19_71_06_1001
19.71.06.1002,Selindung Baru,adm_area_19_71_06_1002
19.71.06.1003,Gabek Satu,adm_area_19_71_06_1003
19.71.06.1004,Gabek Dua,adm_area_19_71_06_1004
19.71.06.1005,Air Salemba,adm_area_19_71_06_1005
19.71.06.1006,Jerambah Gantung,adm_area_19_71_06_1006
19.71.07,Girimaya,adm_area_19_71_07
19.71.07.1001,Pasar Padi,adm_area_19_71_07_1001
19.71.07.1002,Bukitintan,adm_area_19_71_07_1002
19.71.07.1003,Bukitbesar,adm_area_19_71_07_1003
19.71.07.1004,Sriwijaya,adm_area_19_71_07_1004
19.71.07.1005,Semabung Baru,adm_area_19_71_07_1005
21,KEPULAUAN RIAU,adm_area_21
21.01,KAB. BINTAN,adm_area_21_01
21.01.04,Gunung Kijang,adm_area_21_01_04
21.01.04.2001,Gunung Kijang,adm_area_21_01_04_2001
21.01.04.2002,Malang Rapat,adm_area_21_01_04_2002
21.01.04.2003,Teluk Bakau,adm_area_21_01_04_2003
21.01.04.1005,Kawal,adm_area_21_01_04_1005
21.01.06,Bintan Timur,adm_area_21_01_06
21.01.06.1008,Kijang Kota,adm_area_21_01_06_1008
21.01.06.1009,Sungai Lekop,adm_area_21_01_06_1009
21.01.06.1010,Gunung Lengkuas,adm_area_21_01_06_1010
21.01.06.1011,Sungai Enam,adm_area_21_01_06_1011
21.01.07,Bintan Utara,adm_area_21_01_07
21.01.07.1001,Tanjung Uban Kota,adm_area_21_01_07_1001
21.01.07.1002,Tanjung Uban Utara,adm_area_21_01_07_1002
