code,name,id
35.24.14.1001,Blimbing,adm_area_35_24_14_1001
35.24.14.2002,Kandangsemangkon,adm_area_35_24_14_2002
35.24.14.2003,Paciran,adm_area_35_24_14_2003
35.24.14.2004,Sumurgayam,adm_area_35_24_14_2004
35.24.14.2005,Sendangagung,adm_area_35_24_14_2005
35.24.14.2006,Sendangduwur,adm_area_35_24_14_2006
35.24.14.2007,Tunggul,adm_area_35_24_14_2007
35.24.14.2008,Kranji,adm_area_35_24_14_2008
35.24.14.2009,Drajat,adm_area_35_24_14_2009
35.24.14.2010,Banjarwati,adm_area_35_24_14_2010
35.24.14.2011,Kemantren,adm_area_35_24_14_2011
35.24.14.2012,Sidokelar,adm_area_35_24_14_2012
35.24.14.2013,Tlogosadang,adm_area_35_24_14_2013
35.24.14.2014,Paloh,adm_area_35_24_14_2014
35.24.14.2015,Weru,adm_area_35_24_14_2015
35.24.14.2016,Sidokumpul,adm_area_35_24_14_2016
35.24.14.2017,Warulor,adm_area_35_24_14_2017
35.24.15,Solokuro,adm_area_35_24_15
35.24.15.2001,Dadapan,adm_area_35_24_15_2001
35.24.15.2002,Tebluru,adm_area_35_24_15_2002
35.24.15.2003,Sugihan,adm_area_35_24_15_2003
35.24.15.2004,Tenggulun,adm_area_35_24_15_2004
35.24.15.2005,Payaman,adm_area_35_24_15_2005
35.24.15.2006,Solokuro,adm_area_35_24_15_2006
35.24.15.2007,Takerharjo,adm_area_35_24_15_2007
35.24.15.2008,Dagan,adm_area_35_24_15_2008
35.24.15.2009,Banyubang,adm_area_35_24_15_2009
35.24.15.2010,Bluri,adm_area_35_24_15_2010
35.24.16,Mantup,adm_area_35_24_16
35.24.16.2001,Sukobendu,adm_area_35_24_16_2001
35.24.16.2002,Tunggunjagir,adm_area_35_24_16_2002
35.24.16.2003,Sumberbendo,adm_area_35_24_16_2003
35.24.16.2004,Mantup,adm_area_35_24_16_2004
35.24.16.2005,Kedukbembem,adm_area_35_24_16_2005
35.24.16.2006,Sumberdadi,adm_area_35_24_16_2006
35.24.16.2007,Kedungsoko,adm_area_35_24_16_2007
35.24.16.2008,Tugu,adm_area_35_24_16_2008
35.24.16.2009,Sukosari,adm_area_35_24_16_2009
35.24.16.2010,Sumberagung,adm_area_35_24_16_2010
35.24.16.2011,Sidomulyo,adm_area_35_24_16_2011
35.24.16.2012,Mojosari,adm_area_35_24_16_2012
35.24.16.2013,Plabuhanrejo,adm_area_35_24_16_2013
35.24.16.2014,Sumberkerep,adm_area_35_24_16_2014
35.24.16.2015,Rumpuk,adm_area_35_24_16_2015
35.24.17,Sukodadi,adm_area_35_24_17
35.24.17.2001,Siwalanrejo,adm_area_35_24_17_2001
35.24.17.2002,Kebonsari,adm_area_35_24_17_2002
35.24.17.2003,Sukolilo,adm_area_35_24_17_2003
35.24.17.2004,Pajangan,adm_area_35_24_17_2004
35.24.17.2005,Kadungrembug,adm_area_35_24_17_2005
35.24.17.2006,Sumberagung,adm_area_35_24_17_2006
35.24.17.2007,Sukodadi,adm_area_35_24_17_2007
35.24.17.2008,Sumberaji,adm_area_35_24_17_2008
35.24.17.2009,Menongo,adm_area_35_24_17_2009
35.24.17.2010,Madulegi,adm_area_35_24_17_2010
35.24.17.2011,Banjarejo,adm_area_35_24_17_2011
35.24.17.2012,Plumpang,adm_area_35_24_17_2012
35.24.17.2013,Bandungsari,adm_area_35_24_17_2013
35.24.17.2014,Sidogembul,adm_area_35_24_17_2014
35.24.17.2015,Balongtawun,adm_area_35_24_17_2015
35.24.17.2016,Gedangan,adm_area_35_24_17_2016
35.24.17.2017,Tlogorejo,adm_area_35_24_17_2017
35.24.17.2018,Baturono,adm_area_35_24_17_2018
35.24.17.2019,Surabayan,adm_area_35_24_17_2019
35.24.17.2020,Sugihrejo,adm_area_35_24_17_2020
35.24.18,Karanggeneng,adm_area_35_24_18
35.24.18.2001,Bantengputih,adm_area_35_24_18_2001
35.24.18.2002,Karangrejo,adm_area_35_24_18_2002
35.24.18.2003,Latukan,adm_area_35_24_18_2003
35.24.18.2004,Guci,adm_area_35_24_18_2004
35.24.18.2005,Kaligerman,adm_area_35_24_18_2005
35.24.18.2006,Sungelebak,adm_area_35_24_18_2006
35.24.18.2007,Prijekngablak,adm_area_35_24_18_2007
35.24.18.2008,Tracal,adm_area_35_24_18_2008
35.24.18.2009,Sonoadi,adm_area_35_24_18_2009
35.24.18.2010,Kalanganyar,adm_area_35_24_18_2010
35.24.18.2011,Banjarmadu,adm_area_35_24_18_2011
35.24.18.2012,Kendalkemlagi,adm_area_35_24_18_2012
35.24.18.2013,Kawistolegi,adm_area_35_24_18_2013
35.24.18.2014,Jagran,adm_area_35_24_18_2014
35.24.18.2015,Karangwungu,adm_area_35_24_18_2015
35.24.18.2016,Sumberwudi,adm_area_35_24_18_2016
35.24.18.2017,Karanggeneng,adm_area_35_24_18_2017
35.24.18.2018,Mertani,adm_area_35_24_18_2018
35.24.19,Kembangbahu,adm_area_35_24_19
35.24.19.2001,Tlogoagung,adm_area_35_24_19_2001
35.24.19.2002,Kedungmegarih,adm_area_35_24_19_2002
35.24.19.2003,Sidomukti,adm_area_35_24_19_2003
35.24.19.2004,Sukosongo,adm_area_35_24_19_2004
35.24.19.2005,Kaliwates,adm_area_35_24_19_2005
35.24.19.2006,Kedungasri,adm_area_35_24_19_2006
35.24.19.2007,Doyomulyo,adm_area_35_24_19_2007
35.24.19.2008,Kembangbahu,adm_area_35_24_19_2008
35.24.19.2009,Maor,adm_area_35_24_19_2009
35.24.19.2010,Moronyamplung,adm_area_35_24_19_2010
35.24.19.2011,Mangkujajar,adm_area_35_24_19_2011
35.24.19.2012,Puter,adm_area_35_24_19_2012
35.24.19.2013,Pelang,adm_area_35_24_19_2013
35.24.19.2014,Dumpiagung,adm_area_35_24_19_2014
35.24.19.2015,Randubener,adm_area_35_24_19_2015
35.24.19.2016,Lopang,adm_area_35_24_19_2016
35.24.19.2017,Gintungan,adm_area_35_24_19_2017
35.24.19.2018,Katemas,adm_area_35_24_19_2018
35.24.20,Kalitengah,adm_area_35_24_20
35.24.20.2001,Pucangro,adm_area_35_24_20_2001
35.24.20.2002,Pucangtelu,adm_area_35_24_20_2002
35.24.20.2003,Somosari,adm_area_35_24_20_2003
35.24.20.2004,Jelakcatur,adm_area_35_24_20_2004
35.24.20.2005,Mungli,adm_area_35_24_20_2005
35.24.20.2006,Pengangsalan,adm_area_35_24_20_2006
35.24.20.2007,Dibee,adm_area_35_24_20_2007
35.24.20.2008,Butungan,adm_area_35_24_20_2008
35.24.20.2009,Lukrejo,adm_area_35_24_20_2009
35.24.20.2010,Tiwet,adm_area_35_24_20_2010
35.24.20.2011,Blajo,adm_area_35_24_20_2011
35.24.20.2012,Kalitengah,adm_area_35_24_20_2012
35.24.20.2013,Gambuhan,adm_area_35_24_20_2013
35.24.20.2014,Cluring,adm_area_35_24_20_2014
35.24.20.2015,Bojoasri,adm_area_35_24_20_2015
35.24.20.2016,Kediren,adm_area_35_24_20_2016
35.24.20.2017,Kuluran,adm_area_35_24_20_2017
35.24.20.2018,Canditunggal,adm_area_35_24_20_2018
35.24.20.2019,Sugihwaras,adm_area_35_24_20_2019
35.24.20.2020,Tunjungmekar,adm_area_35_24_20_2020
35.24.21,Turi,adm_area_35_24_21
35.24.21.2001,Geger,adm_area_35_24_21_2001
35.24.21.2002,Badurame,adm_area_35_24_21_2002
35.24.21.2003,Karangwedoro,adm_area_35_24_21_2003
35.24.21.2004,Wangunrejo,adm_area_35_24_21_2004
35.24.21.2005,Putatkumpul,adm_area_35_24_21_2005
35.24.21.2006,Keben,adm_area_35_24_21_2006
35.24.21.2007,Sukoanyar,adm_area_35_24_21_2007
35.24.21.2008,Kemlagigede,adm_area_35_24_21_2008
35.24.21.2009,Turi,adm_area_35_24_21_2009
35.24.21.2010,Kemlagilor,adm_area_35_24_21_2010
35.24.21.2011,Sukorejo,adm_area_35_24_21_2011
35.24.21.2012,Tawangrejo,adm_area_35_24_21_2012
35.24.21.2013,Bambang,adm_area_35_24_21_2013
35.24.21.2014,Pomahanjanggan,adm_area_35_24_21_2014
35.24.21.2015,Tambakploso,adm_area_35_24_21_2015
35.24.21.2016,Balun,adm_area_35_24_21_2016
35.24.21.2017,Ngujungrejo,adm_area_35_24_21_2017
35.24.21.2018,Kepudibener,adm_area_35_24_21_2018
35.24.21.2019,Gedungboyountung,adm_area_35_24_21_2019
35.24.22,Lamongan,adm_area_35_24_22
35.24.22.2001,Rancangkencono,adm_area_35_24_22_2001
35.24.22.2002,Karanglangit,adm_area_35_24_22_2002
35.24.22.2003,Pangkatrejo,adm_area_35_24_22_2003
35.24.22.2004,Kebet,adm_area_35_24_22_2004
35.24.22.2005,Sendangrejo,adm_area_35_24_22_2005
35.24.22.2006,Sumberjo,adm_area_35_24_22_2006
35.24.22.2007,Tanjung,adm_area_35_24_22_2007
35.24.22.2008,Plosowahyu,adm_area_35_24_22_2008
35.24.22.2009,Wajik,adm_area_35_24_22_2009
35.24.22.2010,Kramat,adm_area_35_24_22_2010
35.24.22.2011,Made,adm_area_35_24_22_2011
35.24.22.1012,Sukorejo,adm_area_35_24_22_1012
35.24.22.1013,Sukomulyo,adm_area_35_24_22_1013
35.24.22.1014,Sidoharjo,adm_area_35_24_22_1014
35.24.22.1015,Tumenggungan,adm_area_35_24_22_1015
35.24.22.2016,Sidomukti,adm_area_35_24_22_2016
35.24.22.1017,Sidokumpul,adm_area_35_24_22_1017
35.24.22.1018,Tlogoanyar,adm_area_35_24_22_1018
35.24.22.1019,Jetis,adm_area_35_24_22_1019
35.24.22.1020,Banjarmendalan,adm_area_35_24_22_1020
35.24.23,Tikung,adm_area_35_24_23
35.24.23.2001,Wonokromo,adm_area_35_24_23_2001
35.24.23.2002,Soko,adm_area_35_24_23_2002
35.24.23.2003,Guminingrejo,adm_area_35_24_23_2003
35.24.23.2004,Bakalanpule,adm_area_35_24_23_2004
35.24.23.2005,Takeranklating,adm_area_35_24_23_2005
35.24.23.2006,Kelorarum,adm_area_35_24_23_2006
35.24.23.2007,Jotosanur,adm_area_35_24_23_2007
35.24.23.2008,Pengumbulanadi,adm_area_35_24_23_2008
35.24.23.2009,Jatirejo,adm_area_35_24_23_2009
35.24.23.2010,Dukuhagung,adm_area_35_24_23_2010
35.24.23.2011,Tambakrigadung,adm_area_35_24_23_2011
35.24.23.2012,Botoputih,adm_area_35_24_23_2012
35.24.23.2013,Balongwangi,adm_area_35_24_23_2013
35.24.24,Karangbinangun,adm_area_35_24_24
35.24.24.2001,Waruk,adm_area_35_24_24_2001
35.24.24.2002,Sukorejo,adm_area_35_24_24_2002
35.24.24.2003,Karanganom,adm_area_35_24_24_2003
35.24.24.2004,Somowinangun,adm_area_35_24_24_2004
35.24.24.2005,Ketapangtelu,adm_area_35_24_24_2005
35.24.24.2006,Mayong,adm_area_35_24_24_2006
35.24.24.2007,Palangan,adm_area_35_24_24_2007
35.24.24.2008,Blawi,adm_area_35_24_24_2008
35.24.24.2009,Banjarejo,adm_area_35_24_24_2009
35.24.24.2010,Putatbangah,adm_area_35_24_24_2010
35.24.24.2011,Banyuurip,adm_area_35_24_24_2011
35.24.24.2012,Pendowolimo,adm_area_35_24_24_2012
35.24.24.2013,Baranggayam,adm_area_35_24_24_2013
35.24.24.2014,Watangpanjang,adm_area_35_24_24_2014
35.24.24.2015,Sambopinggir,adm_area_35_24_24_2015
35.24.24.2016,Priyoso,adm_area_35_24_24_2016
35.24.24.2017,Windu,adm_area_35_24_24_2017
35.24.24.2018,Bogobabadan,adm_area_35_24_24_2018
35.24.24.2019,Gawerejo,adm_area_35_24_24_2019
35.24.24.2020,Kuro,adm_area_35_24_24_2020
35.24.24.2021,Karangbinangun,adm_area_35_24_24_2021
35.24.25,Deket,adm_area_35_24_25
35.24.25.2001,Sidorejo,adm_area_35_24_25_2001
35.24.25.2002,Dlanggu,adm_area_35_24_25_2002
35.24.25.2003,Laladan,adm_area_35_24_25_2003
35.24.25.2004,Deketkulon,adm_area_35_24_25_2004
35.24.25.2005,Deketwetan,adm_area_35_24_25_2005
35.24.25.2006,Sugihwaras,adm_area_35_24_25_2006
35.24.25.2007,Dinoyo,adm_area_35_24_25_2007
35.24.25.2008,Sidomulyo,adm_area_35_24_25_2008
35.24.25.2009,Rejosari,adm_area_35_24_25_2009
35.24.25.2010,Pandanpancur,adm_area_35_24_25_2010
35.24.25.2011,Sidobinangun,adm_area_35_24_25_2011
35.24.25.2012,Babatagung,adm_area_35_24_25_2012
35.24.25.2013,Tukkerto,adm_area_35_24_25_2013
35.24.25.2014,Weduni,adm_area_35_24_25_2014
35.24.25.2015,Rejotengah,adm_area_35_24_25_2015
35.24.25.2016,Srirande,adm_area_35_24_25_2016
35.24.25.2017,Plosobuden,adm_area_35_24_25_2017
35.24.26,Glagah,adm_area_35_24_26
35.24.26.2001,Soko,adm_area_35_24_26_2001
35.24.26.2002,Morocalan,adm_area_35_24_26_2002
35.24.26.2003,Gempolpendowo,adm_area_35_24_26_2003
35.24.26.2004,Pasi,adm_area_35_24_26_2004
35.24.26.2005,Rayunggumuk,adm_area_35_24_26_2005
35.24.26.2006,Menganti,adm_area_35_24_26_2006
35.24.26.2007,Margoanyar,adm_area_35_24_26_2007
35.24.26.2008,Began,adm_area_35_24_26_2008
35.24.26.2009,Mendogo,adm_area_35_24_26_2009
35.24.26.2010,Kentong,adm_area_35_24_26_2010
35.24.26.2011,Sudangan,adm_area_35_24_26_2011
35.24.26.2012,Medang,adm_area_35_24_26_2012
35.24.26.2013,Duduklor,adm_area_35_24_26_2013
35.24.26.2014,Glagah,adm_area_35_24_26_2014
35.24.26.2015,Wangen,adm_area_35_24_26_2015
35.24.26.2016,Tanggungprigel,adm_area_35_24_26_2016
35.24.26.2017,Karangagung,adm_area_35_24_26_2017
35.24.26.2018,Bangkok,adm_area_35_24_26_2018
35.24.26.2019,Jatirenggo,adm_area_35_24_26_2019
35.24.26.2020,Bapuhbaru,adm_area_35_24_26_2020
35.24.26.2021,Bapuhbandung,adm_area_35_24_26_2021
35.24.26.2022,Meluntur,adm_area_35_24_26_2022
35.24.26.2023,Konang,adm_area_35_24_26_2023
35.24.26.2024,Dukuhtunggal,adm_area_35_24_26_2024
35.24.26.2025,Panggang,adm_area_35_24_26_2025
35.24.26.2026,Wonorejo,adm_area_35_24_26_2026
35.24.26.2027,Wedoro,adm_area_35_24_26_2027
35.24.26.2028,Karangturi,adm_area_35_24_26_2028
35.24.26.2029,Meluwur,adm_area_35_24_26_2029
35.24.27,Sarirejo,adm_area_35_24_27
35.24.27.2001,Kedungkumpul,adm_area_35_24_27_2001
35.24.27.2002,Dermolemahbang,adm_area_35_24_27_2002
35.24.27.2003,Simbatan,adm_area_35_24_27_2003
35.24.27.2004,Sumberjo,adm_area_35_24_27_2004
35.24.27.2005,Canggah,adm_area_35_24_27_2005
35.24.27.2006,Beru,adm_area_35_24_27_2006
35.24.27.2007,Tambakmenjangan,adm_area_35_24_27_2007
35.24.27.2008,Gempoltukmloko,adm_area_35_24_27_2008
35.24.27.2009,Sarirejo,adm_area_35_24_27_2009
35.25,KAB. GRESIK,adm_area_35_25
35.25.01,Dukun,adm_area_35_25_01
35.25.01.2001,Sawo,adm_area_35_25_01_2001
35.25.01.2002,Karangcangkring,adm_area_35_25_01_2002
35.25.01.2003,Gedongkedo'an,adm_area_35_25_01_2003
35.25.01.2004,Bulangan,adm_area_35_25_01_2004
35.25.01.2005,Wonokerto,adm_area_35_25_01_2005
35.25.01.2006,Bangeran,adm_area_35_25_01_2006
35.25.01.2007,Lowayu,adm_area_35_25_01_2007
35.25.01.2008,Petiyin Tunggal,adm_area_35_25_01_2008
35.25.01.2009,Tirem Enggal,adm_area_35_25_01_2009
35.25.01.2010,Tebuwung,adm_area_35_25_01_2010
35.25.01.2011,Dukuh Kembar,adm_area_35_25_01_2011
35.25.01.2012,Madumulyorejo,adm_area_35_25_01_2012
35.25.01.2013,Mentaras,adm_area_35_25_01_2013
35.25.01.2014,Baron,adm_area_35_25_01_2014
35.25.01.2015,Jrebeng,adm_area_35_25_01_2015
35.25.01.2016,Mojopetung,adm_area_35_25_01_2016
35.25.01.2017,Sekargadung,adm_area_35_25_01_2017
35.25.01.2018,Imaan,adm_area_35_25_01_2018
35.25.01.2019,Babakbawo,adm_area_35_25_01_2019
35.25.01.2020,Babaksari,adm_area_35_25_01_2020
35.25.01.2021,Sambogunung,adm_area_35_25_01_2021
35.25.01.2022,Sembungan Kidul,adm_area_35_25_01_2022
35.25.01.2023,Sembunganyar,adm_area_35_25_01_2023
35.25.01.2024,Kalirejo,adm_area_35_25_01_2024
35.25.01.2025,Padang Bandung,adm_area_35_25_01_2025
35.25.01.2026,Dukunanyar,adm_area_35_25_01_2026
35.25.02,Balongpanggang,adm_area_35_25_02
35.25.02.2001,Jombangdelik,adm_area_35_25_02_2001
35.25.02.2002,Brangkal,adm_area_35_25_02_2002
35.25.02.2003,Ngampel,adm_area_35_25_02_2003
35.25.02.2004,Bandungsekaran,adm_area_35_25_02_2004
35.25.02.2005,Babatan,adm_area_35_25_02_2005
35.25.02.2006,Tanahlandean,adm_area_35_25_02_2006
35.25.02.2007,Kedungsumber,adm_area_35_25_02_2007
35.25.02.2008,Wonorejo,adm_area_35_25_02_2008
35.25.02.2009,Dapet,adm_area_35_25_02_2009
35.25.02.2010,Dohoagung,adm_area_35_25_02_2010
35.25.02.2011,Mojogede,adm_area_35_25_02_2011
35.25.02.2012,Tenggor,adm_area_35_25_02_2012
35.25.02.2013,Wahas,adm_area_35_25_02_2013
35.25.02.2014,Kedungpring,adm_area_35_25_02_2014
35.25.02.2015,Sekarputih,adm_area_35_25_02_2015
35.25.02.2016,Pinggir,adm_area_35_25_02_2016
35.25.02.2017,Karangsemanding,adm_area_35_25_02_2017
35.25.02.2018,Pacuh,adm_area_35_25_02_2018
35.25.02.2019,Balongpanggang,adm_area_35_25_02_2019
35.25.02.2020,Wotansari,adm_area_35_25_02_2020
35.25.02.2021,Pucung,adm_area_35_25_02_2021
35.25.02.2022,Klotok,adm_area_35_25_02_2022
35.25.02.2023,Ngasin,adm_area_35_25_02_2023
35.25.02.2024,Banjaragung,adm_area_35_25_02_2024
35.25.02.2025,Ganggang,adm_area_35_25_02_2025
35.25.03,Panceng,adm_area_35_25_03
35.25.03.2001,Pantenan,adm_area_35_25_03_2001
35.25.03.2002,Sumurber,adm_area_35_25_03_2002
35.25.03.2003,Siwalan,adm_area_35_25_03_2003
35.25.03.2004,Ketanen,adm_area_35_25_03_2004
35.25.03.2005,Banyutengah,adm_area_35_25_03_2005
35.25.03.2006,Serah,adm_area_35_25_03_2006
35.25.03.2007,Surowiti,adm_area_35_25_03_2007
35.25.03.2008,Prupuh,adm_area_35_25_03_2008
35.25.03.2009,Campurejo,adm_area_35_25_03_2009
35.25.03.2010,Sukodono,adm_area_35_25_03_2010
35.25.03.2011,Dalegan,adm_area_35_25_03_2011
35.25.03.2012,Petung,adm_area_35_25_03_2012
35.25.03.2013,Wotan,adm_area_35_25_03_2013
35.25.03.2014,Doudo,adm_area_35_25_03_2014
35.25.04,Benjeng,adm_area_35_25_04
35.25.04.2001,Karangankidul,adm_area_35_25_04_2001
35.25.04.2002,Sedapur Klagen,adm_area_35_25_04_2002
35.25.04.2003,Deliksumber,adm_area_35_25_04_2003
35.25.04.2004,Lundo,adm_area_35_25_04_2004
35.25.04.2005,Kalipadang,adm_area_35_25_04_2005
35.25.04.2006,Kedungrukem,adm_area_35_25_04_2006
35.25.04.2007,Balungtunjung,adm_area_35_25_04_2007
35.25.04.2008,Munggugebang,adm_area_35_25_04_2008
35.25.04.2009,Balongmojo,adm_area_35_25_04_2009
35.25.04.2010,Bulangkulon,adm_area_35_25_04_2010
35.25.04.2011,Banter,adm_area_35_25_04_2011
35.25.04.2012,Sirnoboyo,adm_area_35_25_04_2012
35.25.04.2013,Munggugianti,adm_area_35_25_04_2013
35.25.04.2014,Klampok,adm_area_35_25_04_2014
35.25.04.2015,Metatu,adm_area_35_25_04_2015
35.25.04.2016,Bengkelolor,adm_area_35_25_04_2016
35.25.04.2017,Gurangploso,adm_area_35_25_04_2017
35.25.04.2018,Kedungsekar,adm_area_35_25_04_2018
35.25.04.2019,Dermo,adm_area_35_25_04_2019
35.25.04.2020,Jogodalu,adm_area_35_25_04_2020
35.25.04.2021,Jatirembe,adm_area_35_25_04_2021
35.25.04.2022,Bulurejo,adm_area_35_25_04_2022
35.25.04.2023,Punduttrate,adm_area_35_25_04_2023
35.25.05,Duduksampeyan,adm_area_35_25_05
35.25.05.2001,Panjunan,adm_area_35_25_05_2001
35.25.05.2002,Kandangan,adm_area_35_25_05_2002
35.25.05.2003,Pandanan,adm_area_35_25_05_2003
35.25.05.2004,Tumapel,adm_area_35_25_05_2004
35.25.05.2005,Tambakrejo,adm_area_35_25_05_2005
35.25.05.2006,Glanggang,adm_area_35_25_05_2006
35.25.05.2007,Palebon,adm_area_35_25_05_2007
35.25.05.2008,Setrohadi,adm_area_35_25_05_2008
35.25.05.2009,Bendungan,adm_area_35_25_05_2009
35.25.05.2010,Sumengko,adm_area_35_25_05_2010
35.25.05.2011,Wadak Lor,adm_area_35_25_05_2011
35.25.05.2012,Wadak Kidul,adm_area_35_25_05_2012
35.25.05.2013,Petisbenem,adm_area_35_25_05_2013
35.25.05.2014,Duduksampeyan,adm_area_35_25_05_2014
35.25.05.2015,Gredek,adm_area_35_25_05_2015
35.25.05.2016,Kramat,adm_area_35_25_05_2016
35.25.05.2017,Sumari,adm_area_35_25_05_2017
35.25.05.2018,Samirplapan,adm_area_35_25_05_2018
35.25.05.2019,Kawistowindu,adm_area_35_25_05_2019
35.25.05.2020,Kemudi,adm_area_35_25_05_2020
35.25.05.2021,Tebaloan,adm_area_35_25_05_2021
35.25.05.2022,Tirem,adm_area_35_25_05_2022
35.25.05.2023,Ambeng - ambeng Watangrejo,adm_area_35_25_05_2023
35.25.06,Wringinanom,adm_area_35_25_06
35.25.06.2001,Kepuhklagen,adm_area_35_25_06_2001
35.25.06.2002,Sumbergede,adm_area_35_25_06_2002
35.25.06.2003,Mondoluku,adm_area_35_25_06_2003
35.25.06.2004,Kedunganyar,adm_area_35_25_06_2004
35.25.06.2005,Sumberwaru,adm_area_35_25_06_2005
35.25.06.2006,Kesambenkulon,adm_area_35_25_06_2006
35.25.06.2007,Sumberame,adm_area_35_25_06_2007
35.25.06.2008,Sembung,adm_area_35_25_06_2008
35.25.06.2009,Sooko,adm_area_35_25_06_2009
35.25.06.2010,Wringinanom,adm_area_35_25_06_2010
35.25.06.2011,Pedagangan,adm_area_35_25_06_2011
35.25.06.2012,Lebanisuko,adm_area_35_25_06_2012
35.25.06.2013,Lebaniwaras,adm_area_35_25_06_2013
35.25.06.2014,Watestanjung,adm_area_35_25_06_2014
35.25.06.2015,Sumengko,adm_area_35_25_06_2015
35.25.06.2016,Pasinanlemahputih,adm_area_35_25_06_2016
35.25.07,Ujungpangkah,adm_area_35_25_07
35.25.07.2001,Pangkahkulon,adm_area_35_25_07_2001
35.25.07.2002,Cangaan,adm_area_35_25_07_2002
35.25.07.2003,Ngemboh,adm_area_35_25_07_2003
35.25.07.2004,Sekapuk,adm_area_35_25_07_2004
35.25.07.2005,Gosari,adm_area_35_25_07_2005
35.25.07.2006,Banyuurip,adm_area_35_25_07_2006
35.25.07.2007,Kebonagung,adm_area_35_25_07_2007
35.25.07.2008,Pangkahwetan,adm_area_35_25_07_2008
35.25.07.2009,Bolo,adm_area_35_25_07_2009
35.25.07.2010,Glatik,adm_area_35_25_07_2010
35.25.07.2011,Karangrejo,adm_area_35_25_07_2011
35.25.07.2012,Ketapanglor,adm_area_35_25_07_2012
35.25.07.2013,Tanjangawan,adm_area_35_25_07_2013
35.25.08,Kedamean,adm_area_35_25_08
35.25.08.2001,Mojowuku,adm_area_35_25_08_2001
35.25.08.2002,Glindah,adm_area_35_25_08_2002
35.25.08.2003,Sidoraharjo,adm_area_35_25_08_2003
35.25.08.2004,Tulung,adm_area_35_25_08_2004
35.25.08.2005,Cermen,adm_area_35_25_08_2005
35.25.08.2006,Lampah,adm_area_35_25_08_2006
35.25.08.2007,Slempit,adm_area_35_25_08_2007
35.25.08.2008,Turirejo,adm_area_35_25_08_2008
35.25.08.2009,Belahanrejo,adm_area_35_25_08_2009
35.25.08.2010,Menunggal,adm_area_35_25_08_2010
35.25.08.2011,Tanjung,adm_area_35_25_08_2011
35.25.08.2012,Katimoho,adm_area_35_25_08_2012
35.25.08.2013,Banyuurip,adm_area_35_25_08_2013
35.25.08.2014,Kedamean,adm_area_35_25_08_2014
35.25.08.2015,Ngepung,adm_area_35_25_08_2015
35.25.09,Sidayu,adm_area_35_25_09
35.25.09.2001,Sukorejo,adm_area_35_25_09_2001
35.25.09.2002,Gedangan,adm_area_35_25_09_2002
35.25.09.2003,Wadeng,adm_area_35_25_09_2003
35.25.09.2004,Lasem,adm_area_35_25_09_2004
35.25.09.2005,Kertosono,adm_area_35_25_09_2005
35.25.09.2006,Sambipondok,adm_area_35_25_09_2006
35.25.09.2007,Raci Kulon,adm_area_35_25_09_2007
35.25.09.2008,Golokan,adm_area_35_25_09_2008
35.25.09.2009,Raci Tengah,adm_area_35_25_09_2009
35.25.09.2010,Purwodadi,adm_area_35_25_09_2010
35.25.09.2011,Sidomulyo,adm_area_35_25_09_2011
35.25.09.2012,Srowo,adm_area_35_25_09_2012
35.25.09.2013,Kauman,adm_area_35_25_09_2013
35.25.09.2014,Bunderan,adm_area_35_25_09_2014
35.25.09.2015,Asempapak,adm_area_35_25_09_2015
35.25.09.2016,Mriyunan,adm_area_35_25_09_2016
35.25.09.2017,Mojoasem,adm_area_35_25_09_2017
35.25.09.2018,Sedagaran,adm_area_35_25_09_2018
35.25.09.2019,Ngawen,adm_area_35_25_09_2019
35.25.09.2020,Pengulu,adm_area_35_25_09_2020
35.25.09.2021,Randuboto,adm_area_35_25_09_2021
35.25.10,Manyar,adm_area_35_25_10
35.25.10.2001,Tanggulrejo,adm_area_35_25_10_2001
35.25.10.2002,Morobakung,adm_area_35_25_10_2002
35.25.10.2003,Pejangganan,adm_area_35_25_10_2003
35.25.10.2004,Gumeno,adm_area_35_25_10_2004
35.25.10.2005,Sumberejo,adm_area_35_25_10_2005
35.25.10.2006,Ngampel,adm_area_35_25_10_2006
35.25.10.2007,Betoyokauman,adm_area_35_25_10_2007
35.25.10.2008,Sembayat,adm_area_35_25_10_2008
35.25.10.2009,Betoyoguci,adm_area_35_25_10_2009
35.25.10.2010,Leran,adm_area_35_25_10_2010
35.25.10.2011,Tebalo,adm_area_35_25_10_2011
35.25.10.2012,Karangrejo,adm_area_35_25_10_2012
35.25.10.2013,Banyuwangi,adm_area_35_25_10_2013
35.25.10.2014,Manyarejo,adm_area_35_25_10_2014
35.25.10.2015,Manyar Sidomukti,adm_area_35_25_10_2015
35.25.10.2016,Manyar Sidorukun,adm_area_35_25_10_2016
35.25.10.2017,Banjarsari,adm_area_35_25_10_2017
35.25.10.2018,Suci,adm_area_35_25_10_2018
35.25.10.2019,Paganden,adm_area_35_25_10_2019
35.25.10.2020,Pongangan,adm_area_35_25_10_2020
35.25.10.2021,Sukomulyo,adm_area_35_25_10_2021
35.25.10.2022,Yosowilangun,adm_area_35_25_10_2022
35.25.10.2023,Roomo,adm_area_35_25_10_2023
35.25.11,Cerme,adm_area_35_25_11
35.25.11.2001,Dadapkuning,adm_area_35_25_11_2001
35.25.11.2002,Lengkong,adm_area_35_25_11_2002
35.25.11.2003,Kandangan,adm_area_35_25_11_2003
35.25.11.2004,Dooro,adm_area_35_25_11_2004
35.25.11.2005,Dampaan,adm_area_35_25_11_2005
