code,name,id
53.14.02.2014,Daudolu,adm_area_53_14_02_2014
53.14.02.2015,Oebela,adm_area_53_14_02_2015
53.14.02.2017,Tualima,adm_area_53_14_02_2017
53.14.02.2018,Holulai,adm_area_53_14_02_2018
53.14.02.2019,Hundihuk,adm_area_53_14_02_2019
53.14.02.2020,Oebole,adm_area_53_14_02_2020
53.14.02.2021,Saindule,adm_area_53_14_02_2021
53.14.02.2022,Tasilo,adm_area_53_14_02_2022
53.14.02.2023,Balaoli,adm_area_53_14_02_2023
53.14.02.2024,Mundek,adm_area_53_14_02_2024
53.14.02.2025,Busalangga Timur,adm_area_53_14_02_2025
53.14.02.2026,Busalangga Barat,adm_area_53_14_02_2026
53.14.03,Lobalain,adm_area_53_14_03
53.14.03.1001,Namodale,adm_area_53_14_03_1001
53.14.03.2002,Kuli,adm_area_53_14_03_2002
53.14.03.2003,Bebalain,adm_area_53_14_03_2003
53.14.03.2004,Kolobolon,adm_area_53_14_03_2004
53.14.03.2005,Helebeik,adm_area_53_14_03_2005
53.14.03.2006,Sanggaoen,adm_area_53_14_03_2006
53.14.03.2007,Holoama,adm_area_53_14_03_2007
53.14.03.2008,Tuanatuk,adm_area_53_14_03_2008
53.14.03.1009,Mokdale,adm_area_53_14_03_1009
53.14.03.2010,Oelunggu,adm_area_53_14_03_2010
53.14.03.1011,Metina,adm_area_53_14_03_1011
53.14.03.2012,Oematamboli,adm_area_53_14_03_2012
53.14.03.2013,Suelain,adm_area_53_14_03_2013
53.14.03.2014,Baadale,adm_area_53_14_03_2014
53.14.03.2015,Lekunik,adm_area_53_14_03_2015
53.14.03.2016,Loleoen,adm_area_53_14_03_2016
53.14.03.2017,Kuli Aisele,adm_area_53_14_03_2017
53.14.03.2018,Oeleka,adm_area_53_14_03_2018
53.14.04,Rote Tengah,adm_area_53_14_04
53.14.04.2001,Maubesi,adm_area_53_14_04_2001
53.14.04.1002,Onatali,adm_area_53_14_04_1002
53.14.04.2003,Nggodimeda,adm_area_53_14_04_2003
53.14.04.2004,Limakoli,adm_area_53_14_04_2004
53.14.04.2005,Lidamanu,adm_area_53_14_04_2005
53.14.04.2010,Suebela,adm_area_53_14_04_2010
53.14.04.2011,Lidabesi,adm_area_53_14_04_2011
53.14.04.2013,Siomeda,adm_area_53_14_04_2013
53.14.05,Pantai Baru,adm_area_53_14_05
53.14.05.2001,Nusakdale,adm_area_53_14_05_2001
53.14.05.2002,Batulilok,adm_area_53_14_05_2002
53.14.05.2003,Lenupetu,adm_area_53_14_05_2003
53.14.05.2004,Sonimanu,adm_area_53_14_05_2004
53.14.05.2005,Oebau,adm_area_53_14_05_2005
53.14.05.2006,Oeledo,adm_area_53_14_05_2006
53.14.05.2007,Keoen,adm_area_53_14_05_2007
53.14.05.2008,Edalode,adm_area_53_14_05_2008
53.14.05.1009,Olafulihaa,adm_area_53_14_05_1009
53.14.05.2010,Tungganamo,adm_area_53_14_05_2010
53.14.05.2011,Tesa Bela,adm_area_53_14_05_2011
53.14.05.2012,Lekona,adm_area_53_14_05_2012
53.14.05.2013,Oenggae,adm_area_53_14_05_2013
53.14.05.2014,Fatelilo,adm_area_53_14_05_2014
53.14.05.2015,Ofalangga,adm_area_53_14_05_2015
53.14.06,Rote Timur,adm_area_53_14_06
53.14.06.2001,Mukekuku,adm_area_53_14_06_2001
53.14.06.2002,Faifua,adm_area_53_14_06_2002
53.14.06.2003,Hundihopo,adm_area_53_14_06_2003
53.14.06.1004,Londalusi,adm_area_53_14_06_1004
53.14.06.2005,Serubeba,adm_area_53_14_06_2005
53.14.06.2006,Lakamola,adm_area_53_14_06_2006
53.14.06.2007,Matasio,adm_area_53_14_06_2007
53.14.06.2014,Pengodua,adm_area_53_14_06_2014
53.14.06.2015,Batefalu,adm_area_53_14_06_2015
53.14.06.2016,Papela,adm_area_53_14_06_2016
53.14.06.2017,Matanae,adm_area_53_14_06_2017
53.14.07,Rote Barat,adm_area_53_14_07
53.14.07.2001,Sedeoen,adm_area_53_14_07_2001
53.14.07.2002,Nemberala,adm_area_53_14_07_2002
53.14.07.2003,Oenggaut,adm_area_53_14_07_2003
53.14.07.2004,Boa,adm_area_53_14_07_2004
53.14.07.2005,Oenitas,adm_area_53_14_07_2005
53.14.07.2006,Oelolok,adm_area_53_14_07_2006
53.14.07.2007,Mbueain,adm_area_53_14_07_2007
53.14.08,Rote Selatan,adm_area_53_14_08
53.14.08.2001,Lenguselu,adm_area_53_14_08_2001
53.14.08.2002,Daleholu,adm_area_53_14_08_2002
53.14.08.2003,Dodaek,adm_area_53_14_08_2003
53.14.08.2004,Tebole,adm_area_53_14_08_2004
53.14.08.2005,Inaoe,adm_area_53_14_08_2005
53.14.08.2006,Nggelodae,adm_area_53_14_08_2006
53.14.08.2007,Pilasue,adm_area_53_14_08_2007
53.14.09,Ndao Nuse,adm_area_53_14_09
53.14.09.2001,Mbali Lendeiki,adm_area_53_14_09_2001
53.14.09.2002,Anarae,adm_area_53_14_09_2002
53.14.09.2003,Mbiu Lombo,adm_area_53_14_09_2003
53.14.09.2004,Nuse,adm_area_53_14_09_2004
53.14.09.2005,Ndaonuse,adm_area_53_14_09_2005
53.14.10,Landu Leko,adm_area_53_14_10
53.14.10.2001,Bolatena,adm_area_53_14_10_2001
53.14.10.2002,Lifuleo,adm_area_53_14_10_2002
53.14.10.2003,Sotimori,adm_area_53_14_10_2003
53.14.10.2004,Daeurendale,adm_area_53_14_10_2004
53.14.10.2005,Daiama,adm_area_53_14_10_2005
53.14.10.2006,Pukuafu,adm_area_53_14_10_2006
53.14.10.2007,Tena Lai,adm_area_53_14_10_2007
53.15,KAB. MANGGARAI BARAT,adm_area_53_15
53.15.01,Macang Pacar,adm_area_53_15_01
53.15.01.2001,Bari,adm_area_53_15_01_2001
53.15.01.2002,Rokap,adm_area_53_15_01_2002
53.15.01.2003,Mbakung,adm_area_53_15_01_2003
53.15.01.2004,Nggilat,adm_area_53_15_01_2004
53.15.01.2005,Rego,adm_area_53_15_01_2005
53.15.01.2006,Wontong,adm_area_53_15_01_2006
53.15.01.2007,Raba,adm_area_53_15_01_2007
53.15.01.2008,Nanga Kantor,adm_area_53_15_01_2008
53.15.01.2014,Watubaru,adm_area_53_15_01_2014
53.15.01.2015,Lewat,adm_area_53_15_01_2015
53.15.01.2016,Watu Manggar,adm_area_53_15_01_2016
53.15.01.2025,Sarae Naru,adm_area_53_15_01_2025
53.15.01.2026,Nanga Kantor Barat,adm_area_53_15_01_2026
53.15.02,Kuwus,adm_area_53_15_02
53.15.02.2002,Coal,adm_area_53_15_02_2002
53.15.02.2004,Pangga,adm_area_53_15_02_2004
53.15.02.2010,Lewur,adm_area_53_15_02_2010
53.15.02.2011,Lawi,adm_area_53_15_02_2011
53.15.02.2017,Compang Suka,adm_area_53_15_02_2017
53.15.02.2018,Benteng Suru,adm_area_53_15_02_2018
53.15.02.2021,Sama,adm_area_53_15_02_2021
53.15.02.1022,Golo Ru'u,adm_area_53_15_02_1022
53.15.02.1023,Nantal,adm_area_53_15_02_1023
53.15.02.2030,Bangka Lewat,adm_area_53_15_02_2030
53.15.02.2031,Suka Kiong,adm_area_53_15_02_2031
53.15.02.2032,Golo Pua,adm_area_53_15_02_2032
53.15.03,Lembor,adm_area_53_15_03
53.15.03.2003,Wae Wako,adm_area_53_15_03_2003
53.15.03.2010,Wae Kanta,adm_area_53_15_03_2010
53.15.03.2011,Ponto Ara,adm_area_53_15_03_2011
53.15.03.2012,Wae Bangka,adm_area_53_15_03_2012
53.15.03.2013,Pong Majok,adm_area_53_15_03_2013
53.15.03.2014,Daleng,adm_area_53_15_03_2014
53.15.03.2021,Siru,adm_area_53_15_03_2021
53.15.03.2022,Pondo,adm_area_53_15_03_2022
53.15.03.2023,Poco Rutang,adm_area_53_15_03_2023
53.15.03.2025,Ngancar,adm_area_53_15_03_2025
53.15.03.1032,Tangge,adm_area_53_15_03_1032
53.15.03.2033,LIang Sola,adm_area_53_15_03_2033
53.15.03.2034,Wae Mowol,adm_area_53_15_03_2034
53.15.03.2035,Golo Ndeweng,adm_area_53_15_03_2035
53.15.03.2036,Poco Dedeng,adm_area_53_15_03_2036
53.15.04,Sano Nggoang,adm_area_53_15_04
53.15.04.2001,Golo Ndaring,adm_area_53_15_04_2001
53.15.04.2005,Golo Kempo,adm_area_53_15_04_2005
53.15.04.2008,Golo Manting,adm_area_53_15_04_2008
53.15.04.2009,Matawae,adm_area_53_15_04_2009
53.15.04.2011,Nampar Macing,adm_area_53_15_04_2011
53.15.04.2014,Wae Sano,adm_area_53_15_04_2014
53.15.04.2016,Golo Mbu,adm_area_53_15_04_2016
53.15.04.2017,Golo Leleng,adm_area_53_15_04_2017
53.15.04.2018,Sano Nggoang,adm_area_53_15_04_2018
53.15.04.2020,Wae Lolos,adm_area_53_15_04_2020
53.15.04.2024,Golo Sengang,adm_area_53_15_04_2024
53.15.04.2025,Watu Panggal,adm_area_53_15_04_2025
53.15.04.2026,Golo Kondeng,adm_area_53_15_04_2026
53.15.04.2027,Poco Golo Kempo,adm_area_53_15_04_2027
53.15.04.2028,Pulau Nuncung,adm_area_53_15_04_2028
53.15.05,Komodo,adm_area_53_15_05
53.15.05.2001,Komodo,adm_area_53_15_05_2001
53.15.05.2002,Pasir Putih,adm_area_53_15_05_2002
53.15.05.2003,Pasir Panjang,adm_area_53_15_05_2003
53.15.05.2004,Golo Mori,adm_area_53_15_05_2004
53.15.05.2005,Warloka,adm_area_53_15_05_2005
53.15.05.2007,Golo Bilas,adm_area_53_15_05_2007
53.15.05.2008,Macang Tanggar,adm_area_53_15_05_2008
53.15.05.2009,Watu Nggelek,adm_area_53_15_05_2009
53.15.05.2015,Golo Pongkor,adm_area_53_15_05_2015
53.15.05.2016,Nggorang,adm_area_53_15_05_2016
53.15.05.2018,Papa Garang,adm_area_53_15_05_2018
53.15.05.2019,Batu Cermin,adm_area_53_15_05_2019
53.15.05.2020,Gorontalo,adm_area_53_15_05_2020
53.15.05.2022,Tiwu Nampar,adm_area_53_15_05_2022
53.15.05.1024,Wae Kelambu,adm_area_53_15_05_1024
53.15.05.1025,Labuan Bajo,adm_area_53_15_05_1025
53.15.05.2026,Seraya Marannu,adm_area_53_15_05_2026
53.15.05.2027,Compang Longgo,adm_area_53_15_05_2027
53.15.05.2028,Pantar,adm_area_53_15_05_2028
53.15.06,Boleng,adm_area_53_15_06
53.15.06.2001,Mbuit,adm_area_53_15_06_2001
53.15.06.2002,Golo Ketak,adm_area_53_15_06_2002
53.15.06.2003,Pota Wangka,adm_area_53_15_06_2003
53.15.06.2004,Tanjung Boleng,adm_area_53_15_06_2004
53.15.06.2005,Golo Sepang,adm_area_53_15_06_2005
53.15.06.2006,Pontianak,adm_area_53_15_06_2006
53.15.06.2007,Sepang,adm_area_53_15_06_2007
53.15.06.2008,Golo Lujang,adm_area_53_15_06_2008
53.15.06.2009,Batu Tiga,adm_area_53_15_06_2009
53.15.06.2020,Golo Nobo,adm_area_53_15_06_2020
53.15.06.2021,Beo Sepang,adm_area_53_15_06_2021
53.15.07,Welak,adm_area_53_15_07
53.15.07.2001,Golo Ronggot,adm_area_53_15_07_2001
53.15.07.2002,Semang,adm_area_53_15_07_2002
53.15.07.2003,Dunta,adm_area_53_15_07_2003
53.15.07.2004,Gurung,adm_area_53_15_07_2004
53.15.07.2005,Orong,adm_area_53_15_07_2005
53.15.07.2006,Pong Welak,adm_area_53_15_07_2006
53.15.07.2007,Galang,adm_area_53_15_07_2007
53.15.07.2008,Rehak,adm_area_53_15_07_2008
53.15.07.2009,Watu Umpu,adm_area_53_15_07_2009
53.15.07.2010,Pengka,adm_area_53_15_07_2010
53.15.07.2011,Lale,adm_area_53_15_07_2011
53.15.07.2015,Racang Welak,adm_area_53_15_07_2015
53.15.07.2016,Sewar,adm_area_53_15_07_2016
53.15.07.2017,Robo,adm_area_53_15_07_2017
53.15.07.2018,Wewa,adm_area_53_15_07_2018
53.15.07.2019,Golo Ndari,adm_area_53_15_07_2019
53.15.08,Ndoso,adm_area_53_15_08
53.15.08.2001,Golo Poleng,adm_area_53_15_08_2001
53.15.08.2002,Tentang,adm_area_53_15_08_2002
53.15.08.2003,Raka,adm_area_53_15_08_2003
53.15.08.2004,Kasong,adm_area_53_15_08_2004
53.15.08.2005,Ndoso,adm_area_53_15_08_2005
53.15.08.2006,Waning,adm_area_53_15_08_2006
53.15.08.2007,Wae Buka,adm_area_53_15_08_2007
53.15.08.2008,Momol,adm_area_53_15_08_2008
53.15.08.2009,Lumut,adm_area_53_15_08_2009
53.15.08.2010,Pong Narang,adm_area_53_15_08_2010
53.15.08.2011,Golo Bore,adm_area_53_15_08_2011
53.15.08.2012,Pateng Lesuh,adm_area_53_15_08_2012
53.15.08.2013,Tehong,adm_area_53_15_08_2013
53.15.08.2014,Golo Ru'a,adm_area_53_15_08_2014
53.15.08.2015,Golo Keli,adm_area_53_15_08_2015
53.15.09,Lembor Selatan,adm_area_53_15_09
53.15.09.2001,Repi,adm_area_53_15_09_2001
53.15.09.2002,Watu Waja,adm_area_53_15_09_2002
53.15.09.2003,Surunumbeng,adm_area_53_15_09_2003
53.15.09.2004,Munting,adm_area_53_15_09_2004
53.15.09.2005,Kakor,adm_area_53_15_09_2005
53.15.09.2006,Lalong,adm_area_53_15_09_2006
53.15.09.2007,Wae Mose,adm_area_53_15_09_2007
53.15.09.2008,Nanga Lili,adm_area_53_15_09_2008
53.15.09.2009,Nanga Bere,adm_area_53_15_09_2009
53.15.09.2010,Benteng Dewa,adm_area_53_15_09_2010
53.15.09.2011,Watu Rambung,adm_area_53_15_09_2011
53.15.09.2012,Lendong,adm_area_53_15_09_2012
53.15.09.2013,Watu Tiri,adm_area_53_15_09_2013
53.15.09.2014,Benteng Tado,adm_area_53_15_09_2014
53.15.09.2015,Modo,adm_area_53_15_09_2015
53.15.10,Mbeliling,adm_area_53_15_10
53.15.10.2001,Liang Ndara,adm_area_53_15_10_2001
53.15.10.2002,Tandong Belang,adm_area_53_15_10_2002
53.15.10.2003,Cunca Lolos,adm_area_53_15_10_2003
53.15.10.2004,Cunca Wulang,adm_area_53_15_10_2004
53.15.10.2005,Golo Damu,adm_area_53_15_10_2005
53.15.10.2006,Golo Ndoal,adm_area_53_15_10_2006
53.15.10.2007,Golo Sembea,adm_area_53_15_10_2007
53.15.10.2008,Golo Desat,adm_area_53_15_10_2008
53.15.10.2009,Kempo,adm_area_53_15_10_2009
53.15.10.2010,Wae Jare,adm_area_53_15_10_2010
53.15.10.2011,Golo Tantong,adm_area_53_15_10_2011
53.15.10.2012,Tiwi Riwung,adm_area_53_15_10_2012
53.15.10.2013,Watu Wangka,adm_area_53_15_10_2013
53.15.10.2014,Compang Liang Ndara,adm_area_53_15_10_2014
53.15.10.2015,Watu Galang,adm_area_53_15_10_2015
53.15.11,Pacar,adm_area_53_15_11
53.15.11.2001,Pacar,adm_area_53_15_11_2001
53.15.11.2002,Manong,adm_area_53_15_11_2002
53.15.11.2003,Romang,adm_area_53_15_11_2003
53.15.11.2004,Compang,adm_area_53_15_11_2004
53.15.11.2005,Waka,adm_area_53_15_11_2005
53.15.11.2006,Pong Kolong,adm_area_53_15_11_2006
53.15.11.2007,Loha,adm_area_53_15_11_2007
53.15.11.2008,Benteng Ndope,adm_area_53_15_11_2008
53.15.11.2009,Golo Lajang,adm_area_53_15_11_2009
53.15.11.2010,Golo Lajang Barat,adm_area_53_15_11_2010
53.15.11.2011,Kombo,adm_area_53_15_11_2011
53.15.11.2012,Kombo Selatan,adm_area_53_15_11_2012
53.15.11.2013,Kombo Tengah,adm_area_53_15_11_2013
53.15.12,Kuwus Barat,adm_area_53_15_12
53.15.12.2001,Golo Lewe,adm_area_53_15_12_2001
53.15.12.2002,Tueng,adm_area_53_15_12_2002
53.15.12.2003,Sompang Kolang,adm_area_53_15_12_2003
53.15.12.2004,Wajur,adm_area_53_15_12_2004
53.15.12.2005,Kolang,adm_area_53_15_12_2005
53.15.12.2006,Golo Riwu,adm_area_53_15_12_2006
53.15.12.2007,Compang Kules,adm_area_53_15_12_2007
53.15.12.2008,Tengku,adm_area_53_15_12_2008
53.15.12.2009,Golo Wedong,adm_area_53_15_12_2009
53.15.12.2010,Ranggu,adm_area_53_15_12_2010
53.16,KAB. NAGEKEO,adm_area_53_16
53.16.01,Aesesa,adm_area_53_16_01
53.16.01.1001,Dhawe,adm_area_53_16_01_1001
53.16.01.2002,Labolewa,adm_area_53_16_01_2002
53.16.01.1003,Mbay I,adm_area_53_16_01_1003
53.16.01.2004,Tedamude,adm_area_53_16_01_2004
53.16.01.1005,Towak,adm_area_53_16_01_1005
53.16.01.2006,Nggolonio,adm_area_53_16_01_2006
53.16.01.1007,Mbay II,adm_area_53_16_01_1007
53.16.01.2008,Olaia,adm_area_53_16_01_2008
53.16.01.1009,Danga,adm_area_53_16_01_1009
53.16.01.2010,Aerama,adm_area_53_16_01_2010
53.16.01.1011,Lape,adm_area_53_16_01_1011
53.16.01.2012,Marapokot,adm_area_53_16_01_2012
53.16.01.2013,Tonggurambang,adm_area_53_16_01_2013
53.16.01.2014,Waekokak,adm_area_53_16_01_2014
53.16.01.2015,Ngegedhawe,adm_area_53_16_01_2015
53.16.01.2016,Tadakisa,adm_area_53_16_01_2016
53.16.01.2017,Nggolombay,adm_area_53_16_01_2017
53.16.01.2018,Nangadhero,adm_area_53_16_01_2018
53.16.02,Nangaroro,adm_area_53_16_02
53.16.02.1001,Nangaroro,adm_area_53_16_02_1001
53.16.02.2002,Podenura,adm_area_53_16_02_2002
53.16.02.2003,Tonggo,adm_area_53_16_02_2003
53.16.02.2004,Wokodekororo,adm_area_53_16_02_2004
53.16.02.2005,Riti,adm_area_53_16_02_2005
53.16.02.2006,Kotakeo,adm_area_53_16_02_2006
53.16.02.2007,Pagomogo,adm_area_53_16_02_2007
53.16.02.2008,Degalea,adm_area_53_16_02_2008
53.16.02.2009,Ulupulu,adm_area_53_16_02_2009
53.16.02.2010,Bidoa,adm_area_53_16_02_2010
53.16.02.2011,Utetoto,adm_area_53_16_02_2011
53.16.02.2012,Nataute,adm_area_53_16_02_2012
53.16.02.2013,Woedoa,adm_area_53_16_02_2013
53.16.02.2014,Woewutu,adm_area_53_16_02_2014
53.16.02.2015,Ulupulu I,adm_area_53_16_02_2015
53.16.02.2016,Wokowoe,adm_area_53_16_02_2016
53.16.02.2017,Kotakeo Satu,adm_area_53_16_02_2017
53.16.02.2018,Kotakeo Dua,adm_area_53_16_02_2018
53.16.02.2019,Kodaute,adm_area_53_16_02_2019
53.16.03,Boawae,adm_area_53_16_03
53.16.03.1001,Natanage,adm_area_53_16_03_1001
53.16.03.2002,Rowa,adm_area_53_16_03_2002
53.16.03.1003,Nagesapadhi,adm_area_53_16_03_1003
53.16.03.2004,Solo,adm_area_53_16_03_2004
53.16.03.1005,Nageoga,adm_area_53_16_03_1005
53.16.03.2006,Legederu,adm_area_53_16_03_2006
53.16.03.1007,Wolopogo,adm_area_53_16_03_1007
53.16.03.2008,Nagerawe,adm_area_53_16_03_2008
53.16.03.1009,Rega,adm_area_53_16_03_1009
53.16.03.2010,Kelewae,adm_area_53_16_03_2010
53.16.03.1011,Ratongamobo,adm_area_53_16_03_1011
53.16.03.2012,Kelimado,adm_area_53_16_03_2012
53.16.03.1013,Olakile,adm_area_53_16_03_1013
53.16.03.2014,Mulakoli,adm_area_53_16_03_2014
53.16.03.2015,Wea Au,adm_area_53_16_03_2015
53.16.03.2016,Raja,adm_area_53_16_03_2016
53.16.03.2017,Wolowea,adm_area_53_16_03_2017
53.16.03.2018,Gerodhere,adm_area_53_16_03_2018
53.16.03.2019,Dhereisa,adm_area_53_16_03_2019
53.16.03.2020,Rigi,adm_area_53_16_03_2020
53.16.03.1021,Natanage Timur,adm_area_53_16_03_1021
53.16.03.2022,Alorawe,adm_area_53_16_03_2022
53.16.03.2023,Focolodorawe,adm_area_53_16_03_2023
53.16.03.2024,Wolowea Timur,adm_area_53_16_03_2024
53.16.03.2025,Wolowea Barat,adm_area_53_16_03_2025
53.16.03.2026,Raja Timur,adm_area_53_16_03_2026
53.16.03.2027,Raja Selatan,adm_area_53_16_03_2027
53.16.04,Mauponggo,adm_area_53_16_04
53.16.04.1001,Mauponggo,adm_area_53_16_04_1001
53.16.04.2002,Bela,adm_area_53_16_04_2002
53.16.04.2003,Wolokisa,adm_area_53_16_04_2003
53.16.04.2004,Wuliwalo,adm_area_53_16_04_2004
53.16.04.2005,Maukeli,adm_area_53_16_04_2005
53.16.04.2006,Aewoe,adm_area_53_16_04_2006
53.16.04.2007,Wolotelu,adm_area_53_16_04_2007
53.16.04.2008,Sawu,adm_area_53_16_04_2008
53.16.04.2009,Jawapogo,adm_area_53_16_04_2009
53.16.04.2010,Ululoga,adm_area_53_16_04_2010
53.16.04.2011,Lodaolo,adm_area_53_16_04_2011
53.16.04.2012,Woloede,adm_area_53_16_04_2012
53.16.04.2013,Woewolo,adm_area_53_16_04_2013
53.16.04.2014,Salalejo,adm_area_53_16_04_2014
53.16.04.2015,Ua,adm_area_53_16_04_2015
53.16.04.2016,Kotagana,adm_area_53_16_04_2016
53.16.04.2017,Lokalaba,adm_area_53_16_04_2017
53.16.04.2018,Lajawajo,adm_area_53_16_04_2018
53.16.04.2019,Keliwatulewa,adm_area_53_16_04_2019
53.16.04.2020,Wololelu,adm_area_53_16_04_2020
53.16.04.2021,Selalejo Timur,adm_area_53_16_04_2021
53.16.05,Wolowae,adm_area_53_16_05
53.16.05.2001,Tendatoto,adm_area_53_16_05_2001
53.16.05.2002,Totomala,adm_area_53_16_05_2002
53.16.05.2003,Tendakinde,adm_area_53_16_05_2003
53.16.05.2004,Anakoli,adm_area_53_16_05_2004
53.16.05.2005,Natatoto,adm_area_53_16_05_2005
53.16.06,Keo Tengah,adm_area_53_16_06
53.16.06.2001,Witurombaua,adm_area_53_16_06_2001
53.16.06.2002,Lewangera,adm_area_53_16_06_2002
53.16.06.2003,Wajo,adm_area_53_16_06_2003
53.16.06.2004,Kotowuji Timur,adm_area_53_16_06_2004
53.16.06.2005,Kotowuji Barat,adm_area_53_16_06_2005
53.16.06.2006,Mbaenuamuri,adm_area_53_16_06_2006
53.16.06.2007,Udiworowatu,adm_area_53_16_06_2007
53.16.06.2008,Kotodirumali,adm_area_53_16_06_2008
53.16.06.2009,Pautola,adm_area_53_16_06_2009
53.16.06.2010,Ladolima,adm_area_53_16_06_2010
53.16.06.2011,Keli,adm_area_53_16_06_2011
53.16.06.2012,Ngera,adm_area_53_16_06_2012
53.16.06.2013,Ladolima Timur,adm_area_53_16_06_2013
53.16.06.2014,Ladolima Utara,adm_area_53_16_06_2014
53.16.06.2015,Wajo Timur,adm_area_53_16_06_2015
53.16.06.2016,Paumali,adm_area_53_16_06_2016
53.16.07,Aesesa Selatan,adm_area_53_16_07
53.16.07.2001,Rendubutowe,adm_area_53_16_07_2001
53.16.07.2002,Tengatiba,adm_area_53_16_07_2002
53.16.07.2003,Langedhawe,adm_area_53_16_07_2003
53.16.07.2004,Renduteno,adm_area_53_16_07_2004
53.16.07.2005,Renduwawo,adm_area_53_16_07_2005
53.16.07.2006,Wajomara,adm_area_53_16_07_2006
53.16.07.2007,Rendut Tutubhada,adm_area_53_16_07_2007
53.17,KAB. SUMBA TENGAH,adm_area_53_17
53.17.01,Katiku Tana,adm_area_53_17_01
53.17.01.2001,Makata Keri,adm_area_53_17_01_2001
53.17.01.2003,Kabela Wuntu,adm_area_53_17_01_2003
53.17.01.2004,Mata Woga,adm_area_53_17_01_2004
53.17.01.2019,Umbu Riri,adm_area_53_17_01_2019
53.17.01.2023,Anakalang,adm_area_53_17_01_2023
53.17.01.2024,Dewa Jara,adm_area_53_17_01_2024
53.17.01.2025,Mata Redi,adm_area_53_17_01_2025
53.17.02,Umbu Ratu Nggay Barat,adm_area_53_17_02
53.17.02.2001,Wangga Waiyengu,adm_area_53_17_02_2001
53.17.02.2002,Praimadeta,adm_area_53_17_02_2002
53.17.02.2003,Pondok,adm_area_53_17_02_2003
53.17.02.2004,Maderi,adm_area_53_17_02_2004
53.17.02.2005,Anajiaka,adm_area_53_17_02_2005
53.17.02.2006,Wairasa,adm_area_53_17_02_2006
53.17.02.2007,Umbu Kawolu,adm_area_53_17_02_2007
53.17.02.2008,Umbu Mamijuk,adm_area_53_17_02_2008
53.17.02.2009,Umbu Pabal,adm_area_53_17_02_2009
53.17.02.2010,Umbu Langang,adm_area_53_17_02_2010
53.17.02.2011,Sambali Loku,adm_area_53_17_02_2011
53.17.02.2021,Umbu Pabal Selatan,adm_area_53_17_02_2021
53.17.02.2022,Umbu Jodu,adm_area_53_17_02_2022
53.17.02.2023,Anapalu,adm_area_53_17_02_2023
53.17.02.2024,Daha Elu,adm_area_53_17_02_2024
53.17.02.2025,Dewa Tana,adm_area_53_17_02_2025
53.17.02.2026,Holur Kambata,adm_area_53_17_02_2026
53.17.02.2027,Mata Waikajawi,adm_area_53_17_02_2027
53.17.03,Mamboro,adm_area_53_17_03
53.17.03.2001,Wendewa Timur,adm_area_53_17_03_2001
53.17.03.2002,Wendewa Selatan,adm_area_53_17_03_2002
53.17.03.2003,Wendewa Utara,adm_area_53_17_03_2003
53.17.03.2004,Wendewa Barat,adm_area_53_17_03_2004
53.17.03.2005,Cendana,adm_area_53_17_03_2005
53.17.03.2006,Wee Luri,adm_area_53_17_03_2006
53.17.03.2007,Ole Ate,adm_area_53_17_03_2007
53.17.03.2008,Manu Wolu,adm_area_53_17_03_2008
53.17.03.2009,Watu Asa,adm_area_53_17_03_2009
53.17.03.2010,Bondo Sulla,adm_area_53_17_03_2010
53.17.03.2011,Susu Wendewa,adm_area_53_17_03_2011
53.17.03.2012,Ole Dewa,adm_area_53_17_03_2012
53.17.03.2013,Cendana Barat,adm_area_53_17_03_2013
53.17.04,Umbu Ratu Nggay,adm_area_53_17_04
53.17.04.2001,Mbilur Pangadu,adm_area_53_17_04_2001
53.17.04.2002,Soru,adm_area_53_17_04_2002
53.17.04.2003,Praikoruku Jangga,adm_area_53_17_04_2003
53.17.04.2004,Bolu Bokat,adm_area_53_17_04_2004
53.17.04.2005,Mara Desa,adm_area_53_17_04_2005
53.17.04.2006,Weluk Praimemang,adm_area_53_17_04_2006
53.17.04.2007,Lenang,adm_area_53_17_04_2007
53.17.04.2008,Tana Mbanas,adm_area_53_17_04_2008
53.17.04.2009,Padira Tana,adm_area_53_17_04_2009
53.17.04.2010,Ngadu Bolu,adm_area_53_17_04_2010
53.17.04.2011,Bolu Bokat Utara,adm_area_53_17_04_2011
53.17.04.2012,Maradesa Timur,adm_area_53_17_04_2012
53.17.04.2013,Maradesa Selatan,adm_area_53_17_04_2013
53.17.04.2014,Tana Mbanas Selatan,adm_area_53_17_04_2014
53.17.04.2015,Tana Mbanas Barat,adm_area_53_17_04_2015
53.17.04.2016,Ngadu Olu,adm_area_53_17_04_2016
53.17.04.2017,Lenang Selatan,adm_area_53_17_04_2017
53.17.04.2018,Bolubokat Barat,adm_area_53_17_04_2018
53.17.05,Katiku Tana Selatan,adm_area_53_17_05
53.17.05.2001,Konda Maloba,adm_area_53_17_05_2001
53.17.05.2002,Tana Modu,adm_area_53_17_05_2002
53.17.05.2003,Malinjak,adm_area_53_17_05_2003
53.17.05.2004,Wailawa,adm_area_53_17_05_2004
53.17.05.2005,Dameka,adm_area_53_17_05_2005
53.17.05.2006,Waimanu,adm_area_53_17_05_2006
53.17.05.2007,Manurara,adm_area_53_17_05_2007
53.17.05.2008,Elu,adm_area_53_17_05_2008
53.17.05.2009,Oka Wacu,adm_area_53_17_05_2009
53.18,KAB. SUMBA BARAT DAYA,adm_area_53_18
53.18.01,Loura,adm_area_53_18_01
