code,name,id
73.11.06,Pujananting,adm_area_73_11_06
73.11.06.2001,Pujananting,adm_area_73_11_06_2001
73.11.06.2002,Gattareng,adm_area_73_11_06_2002
73.11.06.2003,Pattappa,adm_area_73_11_06_2003
73.11.06.2004,Jangan Jangan,adm_area_73_11_06_2004
73.11.06.2005,Bulo Bulo,adm_area_73_11_06_2005
73.11.06.2006,Bacu Bacu,adm_area_73_11_06_2006
73.11.06.1007,Mattappawalie,adm_area_73_11_06_1007
73.11.07,Balusu,adm_area_73_11_07
73.11.07.1001,Takkalasi,adm_area_73_11_07_1001
73.11.07.2002,Balusu,adm_area_73_11_07_2002
73.11.07.2003,Lampoko,adm_area_73_11_07_2003
73.11.07.2004,Kamiri,adm_area_73_11_07_2004
73.11.07.2005,Madello,adm_area_73_11_07_2005
73.11.07.2006,Binuang,adm_area_73_11_07_2006
73.12,KAB. SOPPENG,adm_area_73_12
73.12.01,Marioriwawo,adm_area_73_12_01
73.12.01.1001,Labessi,adm_area_73_12_01_1001
73.12.01.1002,Tettikenrarae,adm_area_73_12_01_1002
73.12.01.2003,Gattareng,adm_area_73_12_01_2003
73.12.01.2004,Watu,adm_area_73_12_01_2004
73.12.01.2005,Goarie,adm_area_73_12_01_2005
73.12.01.2006,Barae,adm_area_73_12_01_2006
73.12.01.2007,Marioriaja,adm_area_73_12_01_2007
73.12.01.2008,Marioritengnga,adm_area_73_12_01_2008
73.12.01.2009,Mariorilau,adm_area_73_12_01_2009
73.12.01.2010,Watu Toa,adm_area_73_12_01_2010
73.12.01.2011,Congko,adm_area_73_12_01_2011
73.12.01.2012,Gattareng Toa,adm_area_73_12_01_2012
73.12.01.2013,Soga,adm_area_73_12_01_2013
73.12.02,Liliraja,adm_area_73_12_02
73.12.02.1001,Appanang,adm_area_73_12_02_1001
73.12.02.1002,Jennae,adm_area_73_12_02_1002
73.12.02.1003,Galung,adm_area_73_12_02_1003
73.12.02.2005,Jampu,adm_area_73_12_02_2005
73.12.02.2006,Pattojo,adm_area_73_12_02_2006
73.12.02.2009,Timusu,adm_area_73_12_02_2009
73.12.02.2010,Rompegading,adm_area_73_12_02_2010
73.12.02.2011,Barang,adm_area_73_12_02_2011
73.12.03,Lilirilau,adm_area_73_12_03
73.12.03.1001,Ujung,adm_area_73_12_03_1001
73.12.03.1002,Cabenge,adm_area_73_12_03_1002
73.12.03.1003,Pajalesang,adm_area_73_12_03_1003
73.12.03.1004,Macanre,adm_area_73_12_03_1004
73.12.03.2005,Abbanuange,adm_area_73_12_03_2005
73.12.03.2006,Tetewatu,adm_area_73_12_03_2006
73.12.03.2007,Baringeng,adm_area_73_12_03_2007
73.12.03.2009,Masing,adm_area_73_12_03_2009
73.12.03.2010,Kebo,adm_area_73_12_03_2010
73.12.03.2011,Parenring,adm_area_73_12_03_2011
73.12.03.2012,Paroto,adm_area_73_12_03_2012
73.12.03.2013,Palangiseng,adm_area_73_12_03_2013
73.12.04,Lalabata,adm_area_73_12_04
73.12.04.1001,Lalabata Rilau,adm_area_73_12_04_1001
73.12.04.1002,Ompo,adm_area_73_12_04_1002
73.12.04.1003,Botto,adm_area_73_12_04_1003
73.12.04.1004,Lemba,adm_area_73_12_04_1004
73.12.04.1005,Bila,adm_area_73_12_04_1005
73.12.04.1006,Lapajung,adm_area_73_12_04_1006
73.12.04.1007,Salokaraja,adm_area_73_12_04_1007
73.12.04.2008,Maccile,adm_area_73_12_04_2008
73.12.04.2009,Umpungenga,adm_area_73_12_04_2009
73.12.04.2010,Mattabulu,adm_area_73_12_04_2010
73.12.05,Marioriawa,adm_area_73_12_05
73.12.05.1001,Batu Batu,adm_area_73_12_05_1001
73.12.05.1002,Kaca,adm_area_73_12_05_1002
73.12.05.1003,Attang Salo,adm_area_73_12_05_1003
73.12.05.1004,Manorang Salo,adm_area_73_12_05_1004
73.12.05.1005,Limpomajang,adm_area_73_12_05_1005
73.12.05.2006,Bulue,adm_area_73_12_05_2006
73.12.05.2007,Panincong,adm_area_73_12_05_2007
73.12.05.2008,Patampanua,adm_area_73_12_05_2008
73.12.05.2009,Tellulimpoe,adm_area_73_12_05_2009
73.12.05.2010,Laringgi,adm_area_73_12_05_2010
73.12.06,Donri Donri,adm_area_73_12_06
73.12.06.2002,Donri Donri,adm_area_73_12_06_2002
73.12.06.2003,Lalabatariaja,adm_area_73_12_06_2003
73.12.06.2004,Leworeng,adm_area_73_12_06_2004
73.12.06.2005,Labokong,adm_area_73_12_06_2005
73.12.06.2006,Sering,adm_area_73_12_06_2006
73.12.06.2007,Pesse,adm_area_73_12_06_2007
73.12.06.2008,Tottong,adm_area_73_12_06_2008
73.12.06.2009,Kessing,adm_area_73_12_06_2009
73.12.06.2010,Pising,adm_area_73_12_06_2010
73.12.07,Ganra,adm_area_73_12_07
73.12.07.2001,Belo,adm_area_73_12_07_2001
73.12.07.2002,Ganra,adm_area_73_12_07_2002
73.12.07.2003,Lompulle,adm_area_73_12_07_2003
73.12.07.2004,Enrekang,adm_area_73_12_07_2004
73.12.08,Citta,adm_area_73_12_08
73.12.08.2001,Citta,adm_area_73_12_08_2001
73.12.08.2002,Kampiri,adm_area_73_12_08_2002
73.12.08.2003,Labae,adm_area_73_12_08_2003
73.12.08.2004,Tinco,adm_area_73_12_08_2004
73.13,KAB. WAJO,adm_area_73_13
73.13.01,Sabangparu,adm_area_73_13_01
73.13.01.1001,Walennae,adm_area_73_13_01_1001
73.13.01.1002,Tolotenreng,adm_area_73_13_01_1002
73.13.01.1003,Sompe,adm_area_73_13_01_1003
73.13.01.2004,Liu,adm_area_73_13_01_2004
73.13.01.2005,Ugi,adm_area_73_13_01_2005
73.13.01.2006,Ujungpero,adm_area_73_13_01_2006
73.13.01.2007,Wage,adm_area_73_13_01_2007
73.13.01.2008,Worongnge,adm_area_73_13_01_2008
73.13.01.2009,Salotengnga,adm_area_73_13_01_2009
73.13.01.2010,Pallimae,adm_area_73_13_01_2010
73.13.01.2011,Mallusesalo,adm_area_73_13_01_2011
73.13.01.2012,Pasaka,adm_area_73_13_01_2012
73.13.01.2013,Tadangpalie,adm_area_73_13_01_2013
73.13.01.2014,Batanglompoe,adm_area_73_13_01_2014
73.13.01.2015,Bila,adm_area_73_13_01_2015
73.13.02,Pammana,adm_area_73_13_02
73.13.02.1001,Pammana,adm_area_73_13_02_1001
73.13.02.1002,Cina,adm_area_73_13_02_1002
73.13.02.2003,Lempa,adm_area_73_13_02_2003
73.13.02.2004,Patila,adm_area_73_13_02_2004
73.13.02.2005,Kampiri,adm_area_73_13_02_2005
73.13.02.2006,Lapauke,adm_area_73_13_02_2006
73.13.02.2007,Lagosi,adm_area_73_13_02_2007
73.13.02.2008,Pallawaruka,adm_area_73_13_02_2008
73.13.02.2009,Wecudai,adm_area_73_13_02_2009
73.13.02.2010,Lampulung,adm_area_73_13_02_2010
73.13.02.2011,Watampanua,adm_area_73_13_02_2011
73.13.02.2012,Tadangpalie,adm_area_73_13_02_2012
73.13.02.2013,Simpursia,adm_area_73_13_02_2013
73.13.02.2014,Tobatang,adm_area_73_13_02_2014
73.13.02.2015,Abbanuangnge,adm_area_73_13_02_2015
73.13.02.2016,Tonrong Tengnga,adm_area_73_13_02_2016
73.13.03,Takkalalla,adm_area_73_13_03
73.13.03.1001,Peneki,adm_area_73_13_03_1001
73.13.03.1002,Bocco,adm_area_73_13_03_1002
73.13.03.2003,Parigi,adm_area_73_13_03_2003
73.13.03.2004,Manyilli,adm_area_73_13_03_2004
73.13.03.2005,Soro,adm_area_73_13_03_2005
73.13.03.2006,Ceppaga,adm_area_73_13_03_2006
73.13.03.2007,Leweng,adm_area_73_13_03_2007
73.13.03.2008,Ajuraja,adm_area_73_13_03_2008
73.13.03.2009,Botto,adm_area_73_13_03_2009
73.13.03.2010,Lagoari,adm_area_73_13_03_2010
73.13.03.2011,Alupang,adm_area_73_13_03_2011
73.13.03.2012,Lamarua,adm_area_73_13_03_2012
73.13.03.2013,Pantai Timur,adm_area_73_13_03_2013
73.13.04,Sajoanging,adm_area_73_13_04
73.13.04.1001,Akkajeng,adm_area_73_13_04_1001
73.13.04.1002,Assorajang,adm_area_73_13_04_1002
73.13.04.1003,Minangae,adm_area_73_13_04_1003
73.13.04.2004,Akkotengeng,adm_area_73_13_04_2004
73.13.04.2005,Sakkoli,adm_area_73_13_04_2005
73.13.04.2006,Barangmamase,adm_area_73_13_04_2006
73.13.04.2007,Salobulo,adm_area_73_13_04_2007
73.13.04.2008,Towalida,adm_area_73_13_04_2008
73.13.04.2009,Alewadeng,adm_area_73_13_04_2009
73.13.05,Majauleng,adm_area_73_13_05
73.13.05.1001,Paria,adm_area_73_13_05_1001
73.13.05.1002,Limpomajang,adm_area_73_13_05_1002
73.13.05.1003,Macanang,adm_area_73_13_05_1003
73.13.05.1004,Uraiyang,adm_area_73_13_05_1004
73.13.05.2005,Tosora,adm_area_73_13_05_2005
73.13.05.2006,Cinong Tabi,adm_area_73_13_05_2006
73.13.05.2007,Rumpia,adm_area_73_13_05_2007
73.13.05.2008,Laerung,adm_area_73_13_05_2008
73.13.05.2009,Lamiku,adm_area_73_13_05_2009
73.13.05.2010,Bottobenteng,adm_area_73_13_05_2010
73.13.05.2011,Bottotanre,adm_area_73_13_05_2011
73.13.05.2012,Tua,adm_area_73_13_05_2012
73.13.05.2013,Tajo,adm_area_73_13_05_2013
73.13.05.2014,Tengnga,adm_area_73_13_05_2014
73.13.05.2015,Liu,adm_area_73_13_05_2015
73.13.05.2016,Tellulimpoe,adm_area_73_13_05_2016
73.13.05.2017,Bottopenno,adm_area_73_13_05_2017
73.13.05.2018,Watanrumpia,adm_area_73_13_05_2018
73.13.06,Tempe,adm_area_73_13_06
73.13.06.1001,Siengkang,adm_area_73_13_06_1001
73.13.06.1002,Pattirosompe,adm_area_73_13_06_1002
73.13.06.1003,Tempe,adm_area_73_13_06_1003
73.13.06.1004,Maddukelleng,adm_area_73_13_06_1004
73.13.06.1005,Watallipue,adm_area_73_13_06_1005
73.13.06.1006,Mattiro Tappareng,adm_area_73_13_06_1006
73.13.06.1007,Laelo,adm_area_73_13_06_1007
73.13.06.1008,Salo Menraleng,adm_area_73_13_06_1008
73.13.06.1009,Campalagi,adm_area_73_13_06_1009
73.13.06.1010,Lapongkoda,adm_area_73_13_06_1010
73.13.06.1011,Teddaopu,adm_area_73_13_06_1011
73.13.06.1012,Paddupa,adm_area_73_13_06_1012
73.13.06.1013,Wiring Palenae,adm_area_73_13_06_1013
73.13.06.1014,Attakkae,adm_area_73_13_06_1014
73.13.06.1015,Sitampae,adm_area_73_13_06_1015
73.13.06.1016,Bulu Pabbulu,adm_area_73_13_06_1016
73.13.07,Belawa,adm_area_73_13_07
73.13.07.1001,Macero,adm_area_73_13_07_1001
73.13.07.1002,Malangke,adm_area_73_13_07_1002
73.13.07.1003,Belawa,adm_area_73_13_07_1003
73.13.07.2004,Ongkoe,adm_area_73_13_07_2004
73.13.07.2005,Lepangeng,adm_area_73_13_07_2005
73.13.07.2006,Wele,adm_area_73_13_07_2006
73.13.07.2007,Limporilau,adm_area_73_13_07_2007
73.13.07.2008,Sappa,adm_area_73_13_07_2008
73.13.07.2009,Lautang,adm_area_73_13_07_2009
73.13.08,Tanasitolo,adm_area_73_13_08
73.13.08.1001,Tancung,adm_area_73_13_08_1001
73.13.08.1002,Mappadaelo,adm_area_73_13_08_1002
73.13.08.1003,Pincengpute,adm_area_73_13_08_1003
73.13.08.1004,Barutancung,adm_area_73_13_08_1004
73.13.08.2005,Nepo,adm_area_73_13_08_2005
73.13.08.2006,Lowa,adm_area_73_13_08_2006
73.13.08.2007,Inalipue,adm_area_73_13_08_2007
73.13.08.2008,Pakkana,adm_area_73_13_08_2008
73.13.08.2009,Wajoriaja,adm_area_73_13_08_2009
73.13.08.2010,Wawangrewu,adm_area_73_13_08_2010
73.13.08.2011,Wae Tuwo,adm_area_73_13_08_2011
73.13.08.2012,Assorajang,adm_area_73_13_08_2012
73.13.08.2013,Ujungnge,adm_area_73_13_08_2013
73.13.08.2014,Pajalele,adm_area_73_13_08_2014
73.13.08.2015,Mario,adm_area_73_13_08_2015
73.13.08.2016,Palipu,adm_area_73_13_08_2016
73.13.08.2017,Tonralipue,adm_area_73_13_08_2017
73.13.08.2018,Ujungbaru,adm_area_73_13_08_2018
73.13.08.2019,Mannagae,adm_area_73_13_08_2019
73.13.09,Maniangpajo,adm_area_73_13_09
73.13.09.1001,Anabanua,adm_area_73_13_09_1001
73.13.09.1002,Dualimpoe,adm_area_73_13_09_1002
73.13.09.1003,Tangkoli,adm_area_73_13_09_1003
73.13.09.2004,Mattirowalie,adm_area_73_13_09_2004
73.13.09.2005,Kalola,adm_area_73_13_09_2005
73.13.09.2006,Sogi,adm_area_73_13_09_2006
73.13.09.2007,Abbanuangnge,adm_area_73_13_09_2007
73.13.09.2008,Minangtellue,adm_area_73_13_09_2008
73.13.10,Pitumpanua,adm_area_73_13_10
73.13.10.1001,Bulete,adm_area_73_13_10_1001
73.13.10.1002,Siwa,adm_area_73_13_10_1002
73.13.10.1003,Tobarakka,adm_area_73_13_10_1003
73.13.10.1004,Benteng,adm_area_73_13_10_1004
73.13.10.2005,Batu,adm_area_73_13_10_2005
73.13.10.2006,Lauwa,adm_area_73_13_10_2006
73.13.10.2007,Tanrongi,adm_area_73_13_10_2007
73.13.10.2008,Lompoloang,adm_area_73_13_10_2008
73.13.10.2009,Tellesang,adm_area_73_13_10_2009
73.13.10.2010,Tangkoro,adm_area_73_13_10_2010
73.13.10.2011,Maranu,adm_area_73_13_10_2011
73.13.10.2012,Abbanderangnge,adm_area_73_13_10_2012
73.13.10.2013,Simpellu,adm_area_73_13_10_2013
73.13.10.2014,Alesilurengnge,adm_area_73_13_10_2014
73.13.10.2015,Jauh Pandang,adm_area_73_13_10_2015
73.13.10.2016,Lacinde,adm_area_73_13_10_2016
73.13.10.2017,Buriko,adm_area_73_13_10_2017
73.13.10.2018,Bau-Bau,adm_area_73_13_10_2018
73.13.10.2019,Ale Lebbae,adm_area_73_13_10_2019
73.13.10.2020,Bulu Siwa,adm_area_73_13_10_2020
73.13.10.2021,Botto Tengnga,adm_area_73_13_10_2021
73.13.10.2022,Kaluku,adm_area_73_13_10_2022
73.13.10.2023,Mattiro Walie,adm_area_73_13_10_2023
73.13.10.2024,Maccolli Loloe,adm_area_73_13_10_2024
73.13.10.2025,Lompo Bulo,adm_area_73_13_10_2025
73.13.10.2026,Padang Loang,adm_area_73_13_10_2026
73.13.10.2027,Kompong,adm_area_73_13_10_2027
73.13.11,Bola,adm_area_73_13_11
73.13.11.1001,Solo,adm_area_73_13_11_1001
73.13.11.2002,Bola,adm_area_73_13_11_2002
73.13.11.2003,Ujungtanah,adm_area_73_13_11_2003
73.13.11.2004,Lempong,adm_area_73_13_11_2004
73.13.11.2005,Sanreseng Ade,adm_area_73_13_11_2005
73.13.11.2006,Pattangngae,adm_area_73_13_11_2006
73.13.11.2007,Balielo,adm_area_73_13_11_2007
73.13.11.2008,Manurung,adm_area_73_13_11_2008
73.13.11.2009,Lattimu,adm_area_73_13_11_2009
73.13.11.2010,Pasir Putih,adm_area_73_13_11_2010
73.13.11.2011,Raja Mawelang,adm_area_73_13_11_2011
73.13.12,Penrang,adm_area_73_13_12
73.13.12.1001,Doping,adm_area_73_13_12_1001
73.13.12.2002,Padaelo,adm_area_73_13_12_2002
73.13.12.2003,Temmabarang,adm_area_73_13_12_2003
73.13.12.2004,Penrang,adm_area_73_13_12_2004
73.13.12.2005,Lawesso,adm_area_73_13_12_2005
73.13.12.2006,Benteng,adm_area_73_13_12_2006
73.13.12.2007,Walanga,adm_area_73_13_12_2007
73.13.12.2008,Makmur,adm_area_73_13_12_2008
73.13.12.2009,Tadangpalie,adm_area_73_13_12_2009
73.13.12.2010,Raddae,adm_area_73_13_12_2010
73.13.13,Gilireng,adm_area_73_13_13
73.13.13.2001,Mamminasae,adm_area_73_13_13_2001
73.13.13.1002,Gilireng,adm_area_73_13_13_1002
73.13.13.2003,Poleonro,adm_area_73_13_13_2003
73.13.13.2004,Arajang,adm_area_73_13_13_2004
73.13.13.2005,Lamata,adm_area_73_13_13_2005
73.13.13.2006,Paselloreng,adm_area_73_13_13_2006
73.13.13.2007,Alausalo,adm_area_73_13_13_2007
73.13.13.2008,Polewalie,adm_area_73_13_13_2008
73.13.13.2009,Abbatireng,adm_area_73_13_13_2009
73.13.14,Keera,adm_area_73_13_14
73.13.14.1001,Ballaere,adm_area_73_13_14_1001
73.13.14.2002,Awota,adm_area_73_13_14_2002
73.13.14.2003,Keera,adm_area_73_13_14_2003
73.13.14.2004,Lalliseng,adm_area_73_13_14_2004
73.13.14.2005,Paojepe,adm_area_73_13_14_2005
73.13.14.2006,Inrello,adm_area_73_13_14_2006
73.13.14.2007,Pattirolokka,adm_area_73_13_14_2007
73.13.14.2008,Awo,adm_area_73_13_14_2008
73.13.14.2009,Ciromanie,adm_area_73_13_14_2009
73.13.14.2010,Labawang,adm_area_73_13_14_2010
73.14,KAB. SIDENRENG RAPPANG,adm_area_73_14
73.14.01,Panca Lautan,adm_area_73_14_01
73.14.01.1001,Bilokka,adm_area_73_14_01_1001
73.14.01.1002,Wetee,adm_area_73_14_01_1002
73.14.01.1003,Lajonga,adm_area_73_14_01_1003
73.14.01.2004,Wanio,adm_area_73_14_01_2004
73.14.01.2005,Wanio Timoreng,adm_area_73_14_01_2005
73.14.01.2006,Corawali,adm_area_73_14_01_2006
73.14.01.2007,Lise,adm_area_73_14_01_2007
73.14.01.2008,Bapangi,adm_area_73_14_01_2008
73.14.01.2009,Alessalewo,adm_area_73_14_01_2009
73.14.01.2010,Cenrana,adm_area_73_14_01_2010
73.14.02,Tellu Limpoe,adm_area_73_14_02
73.14.02.1001,Amparita,adm_area_73_14_02_1001
73.14.02.1002,Messape,adm_area_73_14_02_1002
73.14.02.1003,Toddang Pulu,adm_area_73_14_02_1003
73.14.02.1004,Pajalele,adm_area_73_14_02_1004
73.14.02.1005,Baula,adm_area_73_14_02_1005
73.14.02.1006,Arateng,adm_area_73_14_02_1006
73.14.02.2007,Teteaji,adm_area_73_14_02_2007
73.14.02.2008,Polewali,adm_area_73_14_02_2008
73.14.02.2009,Teppo,adm_area_73_14_02_2009
73.14.03,Watang Pulu,adm_area_73_14_03
73.14.03.1001,Lawawoi,adm_area_73_14_03_1001
73.14.03.1002,Arawa,adm_area_73_14_03_1002
73.14.03.1003,Bangkai,adm_area_73_14_03_1003
73.14.03.1004,Uluale,adm_area_73_14_03_1004
73.14.03.1005,Batu Lappa,adm_area_73_14_03_1005
73.14.03.2006,Lainungan,adm_area_73_14_03_2006
73.14.03.2007,Carawali,adm_area_73_14_03_2007
73.14.03.2008,Buae,adm_area_73_14_03_2008
73.14.03.2009,Mattirotasi,adm_area_73_14_03_2009
73.14.03.2010,Ciro-Ciroe,adm_area_73_14_03_2010
73.14.04,Baranti,adm_area_73_14_04
73.14.04.1001,Baranti,adm_area_73_14_04_1001
73.14.04.1002,Duampanua,adm_area_73_14_04_1002
73.14.04.1003,Benteng,adm_area_73_14_04_1003
73.14.04.1004,Mamminasae,adm_area_73_14_04_1004
73.14.04.1005,Benteng Utama,adm_area_73_14_04_1005
73.14.04.2006,Passeno,adm_area_73_14_04_2006
73.14.04.2007,Sipodeceng,adm_area_73_14_04_2007
73.14.04.2008,Tonrongnge,adm_area_73_14_04_2008
73.14.04.2009,Tonrong Rijang,adm_area_73_14_04_2009
73.14.05,Panca Rijang,adm_area_73_14_05
73.14.05.1001,Rappang,adm_area_73_14_05_1001
73.14.05.1002,Lelebata,adm_area_73_14_05_1002
73.14.05.1003,Maccorawalie,adm_area_73_14_05_1003
73.14.05.1004,Kadidi,adm_area_73_14_05_1004
73.14.05.2005,Timoreng Panua,adm_area_73_14_05_2005
73.14.05.2006,Bulowattang,adm_area_73_14_05_2006
73.14.05.2007,Bulo,adm_area_73_14_05_2007
73.14.05.2008,Cipotakari,adm_area_73_14_05_2008
73.14.06,Kulo,adm_area_73_14_06
73.14.06.2001,Rijang Panua,adm_area_73_14_06_2001
73.14.06.2002,Kulo,adm_area_73_14_06_2002
73.14.06.2003,Maddenra,adm_area_73_14_06_2003
73.14.06.2004,Mario,adm_area_73_14_06_2004
73.14.06.2005,Kampung Baru,adm_area_73_14_06_2005
73.14.06.2006,Abbokongeng,adm_area_73_14_06_2006
73.14.07,Maritengngae,adm_area_73_14_07
73.14.07.1001,Pangkajene,adm_area_73_14_07_1001
73.14.07.1002,Lautang Benteng,adm_area_73_14_07_1002
73.14.07.1003,Majjelling,adm_area_73_14_07_1003
73.14.07.1004,Wala,adm_area_73_14_07_1004
73.14.07.1005,Lekessi,adm_area_73_14_07_1005
73.14.07.1006,Rijang Pitu,adm_area_73_14_07_1006
73.14.07.1007,Majjelling Watang,adm_area_73_14_07_1007
73.14.07.2008,Sereang,adm_area_73_14_07_2008
73.14.07.2009,Kanie,adm_area_73_14_07_2009
73.14.07.2010,Allakuang,adm_area_73_14_07_2010
73.14.07.2011,Tanete,adm_area_73_14_07_2011
73.14.07.2012,Tekkalasi,adm_area_73_14_07_2012
73.14.08,WT. Sidenreng,adm_area_73_14_08
73.14.08.1001,Empagae,adm_area_73_14_08_1001
73.14.08.1002,Watang Sidenreng,adm_area_73_14_08_1002
73.14.08.1003,Kanyuara,adm_area_73_14_08_1003
73.14.08.2004,Mojong,adm_area_73_14_08_2004
73.14.08.2005,Damai,adm_area_73_14_08_2005
73.14.08.2006,Talumae,adm_area_73_14_08_2006
73.14.08.2007,Aka Akae,adm_area_73_14_08_2007
73.14.08.2008,Talawe,adm_area_73_14_08_2008
73.14.09,Dua Pitue,adm_area_73_14_09
73.14.09.1001,Tanru Tedong,adm_area_73_14_09_1001
73.14.09.1002,Salomalori,adm_area_73_14_09_1002
73.14.09.2003,Kalosi,adm_area_73_14_09_2003
73.14.09.2004,Padangloang,adm_area_73_14_09_2004
73.14.09.2005,Kalosi Alau,adm_area_73_14_09_2005
73.14.09.2006,Bila,adm_area_73_14_09_2006
73.14.09.2007,Padangloang Alau,adm_area_73_14_09_2007
73.14.09.2008,Salobukkang,adm_area_73_14_09_2008
73.14.09.2009,Taccimpo,adm_area_73_14_09_2009
73.14.09.2010,Kampale,adm_area_73_14_09_2010
73.14.10,Pitu Riawa,adm_area_73_14_10
73.14.10.1001,Lancirang,adm_area_73_14_10_1001
73.14.10.1002,Ponrengae,adm_area_73_14_10_1002
73.14.10.2003,Ajubissue,adm_area_73_14_10_2003
73.14.10.2004,Otting,adm_area_73_14_10_2004
73.14.10.2005,Bulucenrana,adm_area_73_14_10_2005
73.14.10.2006,Betao,adm_area_73_14_10_2006
73.14.10.2007,Anabannae,adm_area_73_14_10_2007
73.14.10.2008,Betao Riase,adm_area_73_14_10_2008
73.14.10.2009,Dongi,adm_area_73_14_10_2009
73.14.10.2010,Lasiwala,adm_area_73_14_10_2010
73.14.10.2011,Sumpangmango,adm_area_73_14_10_2011
73.14.10.2012,Kalempang,adm_area_73_14_10_2012
73.14.11,Pitu Raise,adm_area_73_14_11
73.14.11.1001,Batu,adm_area_73_14_11_1001
73.14.11.2002,Compong,adm_area_73_14_11_2002
73.14.11.2003,Belawae,adm_area_73_14_11_2003
73.14.11.2004,Botto,adm_area_73_14_11_2004
73.14.11.2005,Bila Riase,adm_area_73_14_11_2005
73.14.11.2006,Bola Bulu,adm_area_73_14_11_2006
73.14.11.2007,Tanatoro,adm_area_73_14_11_2007
73.14.11.2008,Lombo,adm_area_73_14_11_2008
73.14.11.2009,Lagading,adm_area_73_14_11_2009
73.14.11.2010,Dengeng Dengeng,adm_area_73_14_11_2010
73.14.11.2011,Buntu Buanging,adm_area_73_14_11_2011
73.14.11.2012,Lepangeng,adm_area_73_14_11_2012
73.15,KAB. PINRANG,adm_area_73_15
73.15.01,Matirro Sompe,adm_area_73_15_01
73.15.01.1001,Langnga,adm_area_73_15_01_1001
73.15.01.1002,Pallameang,adm_area_73_15_01_1002
73.15.01.2003,Massulowalie,adm_area_73_15_01_2003
73.15.01.2004,Mattombong,adm_area_73_15_01_2004
73.15.01.2005,Mattongang Tongang,adm_area_73_15_01_2005
73.15.01.2006,Patobong,adm_area_73_15_01_2006
73.15.01.2007,Samaenre,adm_area_73_15_01_2007
73.15.01.2008,Mattirotasi,adm_area_73_15_01_2008
73.15.01.2009,Siwolong Polong,adm_area_73_15_01_2009
73.15.02,Suppa,adm_area_73_15_02
73.15.02.1001,Watang Suppa,adm_area_73_15_02_1001
73.15.02.1002,Tellumpanua,adm_area_73_15_02_1002
73.15.02.2003,Lero,adm_area_73_15_02_2003
73.15.02.2004,Watang Pulu,adm_area_73_15_02_2004
73.15.02.2005,Maritengngae,adm_area_73_15_02_2005
73.15.02.2006,Tasiwalie,adm_area_73_15_02_2006
73.15.02.2007,Wiringtasi,adm_area_73_15_02_2007
73.15.02.2008,Lotang Salo,adm_area_73_15_02_2008
73.15.02.2009,Ujung Labuang,adm_area_73_15_02_2009
73.15.02.2010,Polewali,adm_area_73_15_02_2010
73.15.03,Mattiro Bulu,adm_area_73_15_03
73.15.03.1001,Manarang,adm_area_73_15_03_1001
73.15.03.1002,Padaidi,adm_area_73_15_03_1002
73.15.03.2003,Pananrang,adm_area_73_15_03_2003
73.15.03.2004,Padakkalawa,adm_area_73_15_03_2004
73.15.03.2005,Marannu,adm_area_73_15_03_2005
73.15.03.2006,Alitta,adm_area_73_15_03_2006
73.15.03.2007,Padaelo,adm_area_73_15_03_2007
73.15.03.2008,Bunga,adm_area_73_15_03_2008
73.15.03.2009,Makkawaru,adm_area_73_15_03_2009
73.15.04,Watang Sawito,adm_area_73_15_04
73.15.04.1001,Jaya,adm_area_73_15_04_1001
73.15.04.1002,Sawito,adm_area_73_15_04_1002
73.15.04.1003,Maccoralaie,adm_area_73_15_04_1003
73.15.04.1004,Penrang,adm_area_73_15_04_1004
73.15.04.1005,Salo,adm_area_73_15_04_1005
73.15.04.1006,Bentengnge,adm_area_73_15_04_1006
73.15.04.1007,Sipatokkong,adm_area_73_15_04_1007
73.15.04.1008,Siparappe,adm_area_73_15_04_1008
73.15.05,Patampanua,adm_area_73_15_05
73.15.05.1001,Benteng,adm_area_73_15_05_1001
73.15.05.1002,Teppo,adm_area_73_15_05_1002
73.15.05.1003,Tonyamang,adm_area_73_15_05_1003
73.15.05.1004,Maccirinna,adm_area_73_15_05_1004
73.15.05.2005,Leppangang,adm_area_73_15_05_2005
73.15.05.2006,Malimpung,adm_area_73_15_05_2006
73.15.05.2007,Mattiroade,adm_area_73_15_05_2007
73.15.05.2008,Sipatuo,adm_area_73_15_05_2008
73.15.05.2009,Padangloang,adm_area_73_15_05_2009
73.15.05.2010,Pincara,adm_area_73_15_05_2010
73.15.05.2011,Masolo,adm_area_73_15_05_2011
73.15.06,Duampanua,adm_area_73_15_06
73.15.06.1001,Pekkabata,adm_area_73_15_06_1001
73.15.06.1002,Tatae,adm_area_73_15_06_1002
73.15.06.1003,Lampa,adm_area_73_15_06_1003
73.15.06.1004,Data,adm_area_73_15_06_1004
73.15.06.1005,Bittoeng,adm_area_73_15_06_1005
73.15.06.2006,Kaballangan,adm_area_73_15_06_2006
73.15.06.2007,Paria,adm_area_73_15_06_2007
73.15.06.2008,Kaliang,adm_area_73_15_06_2008
73.15.06.2009,Battusawe,adm_area_73_15_06_2009
73.15.06.2010,Maroneng,adm_area_73_15_06_2010
73.15.06.2011,Katomporang,adm_area_73_15_06_2011
73.15.06.2012,Bungi,adm_area_73_15_06_2012
73.15.06.2013,Massewae,adm_area_73_15_06_2013
73.15.06.2014,Bababinanga,adm_area_73_15_06_2014
73.15.06.2015,Barugae,adm_area_73_15_06_2015
73.15.07,Lembang,adm_area_73_15_07
