code,name,id
65.02.11.2002,Long Alango,adm_area_65_02_11_2002
65.02.11.2003,Long Berini,adm_area_65_02_11_2003
65.02.11.2004,Long Tebulo,adm_area_65_02_11_2004
65.02.11.2005,Apau Ping,adm_area_65_02_11_2005
65.02.11.2006,Long Kemuat,adm_area_65_02_11_2006
65.02.12,Mentarang Hulu,adm_area_65_02_12
65.02.12.2001,Lung Fala,adm_area_65_02_12_2001
65.02.12.2002,Lung Kebinu,adm_area_65_02_12_2002
65.02.12.2003,Lung Mekatip,adm_area_65_02_12_2003
65.02.12.2004,Lung Simau,adm_area_65_02_12_2004
65.02.12.2005,Lung Barang,adm_area_65_02_12_2005
65.02.12.2006,Lung Sulit,adm_area_65_02_12_2006
65.02.12.2007,Lung Semamu,adm_area_65_02_12_2007
65.02.13,Malinau Selatan Hilir,adm_area_65_02_13
65.02.13.2001,Setulang,adm_area_65_02_13_2001
65.02.13.2002,Setarap,adm_area_65_02_13_2002
65.02.13.2003,Punan Setarap,adm_area_65_02_13_2003
65.02.13.2004,Batu Kajang,adm_area_65_02_13_2004
65.02.13.2005,Gong Solok,adm_area_65_02_13_2005
65.02.13.2006,Punan Gong Solok,adm_area_65_02_13_2006
65.02.13.2007,Long Adiu,adm_area_65_02_13_2007
65.02.13.2008,Punan Long Adiu,adm_area_65_02_13_2008
65.02.14,Malinau Selatan Hulu,adm_area_65_02_14
65.02.14.2001,Long Lake,adm_area_65_02_14_2001
65.02.14.2002,Punan Mirau,adm_area_65_02_14_2002
65.02.14.2003,Long Rat,adm_area_65_02_14_2003
65.02.14.2004,Halanga,adm_area_65_02_14_2004
65.02.14.2005,Metut,adm_area_65_02_14_2005
65.02.14.2006,Long Jalan,adm_area_65_02_14_2006
65.02.14.2007,Nahakramo,adm_area_65_02_14_2007
65.02.14.2008,Tanjung Nanga,adm_area_65_02_14_2008
65.02.15,Sungai Tubu,adm_area_65_02_15
65.02.15.2001,Long Nyau,adm_area_65_02_15_2001
65.02.15.2002,Long Titi,adm_area_65_02_15_2002
65.02.15.2003,Long Ranau,adm_area_65_02_15_2003
65.02.15.2004,Rian Tubu,adm_area_65_02_15_2004
65.02.15.2005,Long Pada,adm_area_65_02_15_2005
65.03,KAB. NUNUKAN,adm_area_65_03
65.03.01,Sebatik,adm_area_65_03_01
65.03.01.2001,Tanjungkarang,adm_area_65_03_01_2001
65.03.01.2002,Balansiku,adm_area_65_03_01_2002
65.03.01.2003,Sungai Manurung,adm_area_65_03_01_2003
65.03.01.2004,Padaidi,adm_area_65_03_01_2004
65.03.02,Nunukan,adm_area_65_03_02
65.03.02.1001,Nunukan Timur,adm_area_65_03_02_1001
65.03.02.1002,Nunukan Barat,adm_area_65_03_02_1002
65.03.02.1003,Nunukan Utara,adm_area_65_03_02_1003
65.03.02.2004,Binusan,adm_area_65_03_02_2004
65.03.02.1005,Nunukan Tengah,adm_area_65_03_02_1005
65.03.03,Sembakung,adm_area_65_03_03
65.03.03.2001,Tagul,adm_area_65_03_03_2001
65.03.03.2002,Lubakan,adm_area_65_03_03_2002
65.03.03.2003,Atap,adm_area_65_03_03_2003
65.03.03.2004,Manuk Bungkul,adm_area_65_03_03_2004
65.03.03.2005,Tujung,adm_area_65_03_03_2005
65.03.03.2006,Pagar,adm_area_65_03_03_2006
65.03.03.2007,Labuk,adm_area_65_03_03_2007
65.03.03.2008,Butas Bagu,adm_area_65_03_03_2008
65.03.03.2009,Pelaju,adm_area_65_03_03_2009
65.03.03.2010,Tepian,adm_area_65_03_03_2010
65.03.04,Lumbis,adm_area_65_03_04
65.03.04.2001,Deralon,adm_area_65_03_04_2001
65.03.04.2002,Liang,adm_area_65_03_04_2002
65.03.04.2003,Dabulon,adm_area_65_03_04_2003
65.03.04.2004,Taluan,adm_area_65_03_04_2004
65.03.04.2005,Podong,adm_area_65_03_04_2005
65.03.04.2006,Patal I,adm_area_65_03_04_2006
65.03.04.2007,Siawang,adm_area_65_03_04_2007
65.03.04.2008,Sapuyan,adm_area_65_03_04_2008
65.03.04.2009,Nainsid,adm_area_65_03_04_2009
65.03.04.2010,Sasibu,adm_area_65_03_04_2010
65.03.04.2011,Saludan,adm_area_65_03_04_2011
65.03.04.2012,Semalat,adm_area_65_03_04_2012
65.03.04.2013,Libang,adm_area_65_03_04_2013
65.03.04.2014,Sedongon,adm_area_65_03_04_2014
65.03.04.2015,Tanjung Hilir,adm_area_65_03_04_2015
65.03.04.2016,Sumalumung,adm_area_65_03_04_2016
65.03.04.2017,Lintong,adm_area_65_03_04_2017
65.03.04.2018,Pulu Bulawan,adm_area_65_03_04_2018
65.03.04.2019,Tanjung Hulu,adm_area_65_03_04_2019
65.03.04.2020,Patal II,adm_area_65_03_04_2020
65.03.04.2021,Pa'loo,adm_area_65_03_04_2021
65.03.04.2022,Sangkub,adm_area_65_03_04_2022
65.03.04.2023,Tubus,adm_area_65_03_04_2023
65.03.04.2024,Likos,adm_area_65_03_04_2024
65.03.04.2025,Bulan-Bulan,adm_area_65_03_04_2025
65.03.04.2026,Kalampising,adm_area_65_03_04_2026
65.03.04.2027,Pa'lemumut,adm_area_65_03_04_2027
65.03.04.2028,Mansalong,adm_area_65_03_04_2028
65.03.05,Krayan,adm_area_65_03_05
65.03.05.2002,Pa' Padi,adm_area_65_03_05_2002
65.03.05.2003,Cinglat,adm_area_65_03_05_2003
65.03.05.2022,Liang Butan,adm_area_65_03_05_2022
65.03.05.2029,Pa' Rupai,adm_area_65_03_05_2029
65.03.05.2030,Ba Sikor,adm_area_65_03_05_2030
65.03.05.2031,Pa' Nado,adm_area_65_03_05_2031
65.03.05.2032,Buduk Kinangan,adm_area_65_03_05_2032
65.03.05.2033,Liang Tuer,adm_area_65_03_05_2033
65.03.05.2034,Buduk Tumu,adm_area_65_03_05_2034
65.03.05.2035,Long Berayang,adm_area_65_03_05_2035
65.03.05.2036,Pa' Api,adm_area_65_03_05_2036
65.03.05.2037,Pa' Sire,adm_area_65_03_05_2037
65.03.05.2038,Wa' Yanud,adm_area_65_03_05_2038
65.03.05.2039,Long Nawan,adm_area_65_03_05_2039
65.03.05.2040,Long Katung,adm_area_65_03_05_2040
65.03.05.2041,Long Bawan,adm_area_65_03_05_2041
65.03.05.2044,Long Matung,adm_area_65_03_05_2044
65.03.05.2045,Long Rupan,adm_area_65_03_05_2045
65.03.05.2046,Liang Biadung,adm_area_65_03_05_2046
65.03.05.2047,Wa' Laya,adm_area_65_03_05_2047
65.03.05.2048,Pa' Matung,adm_area_65_03_05_2048
65.03.05.2049,Pa' Terutun,adm_area_65_03_05_2049
65.03.05.2065,Pa' Putuk,adm_area_65_03_05_2065
65.03.06,Sebuku,adm_area_65_03_06
65.03.06.2001,Pembeliangan,adm_area_65_03_06_2001
65.03.06.2002,Apas,adm_area_65_03_06_2002
65.03.06.2003,Kunyit,adm_area_65_03_06_2003
65.03.06.2004,Tetaban,adm_area_65_03_06_2004
65.03.06.2005,Kekayap,adm_area_65_03_06_2005
65.03.06.2006,Bebanas,adm_area_65_03_06_2006
65.03.06.2007,Lulu,adm_area_65_03_06_2007
65.03.06.2008,Sujau,adm_area_65_03_06_2008
65.03.06.2009,Melasu Baru,adm_area_65_03_06_2009
65.03.06.2010,Harapan,adm_area_65_03_06_2010
65.03.07,Krayan Selatan,adm_area_65_03_07
65.03.07.2001,Long Pasia,adm_area_65_03_07_2001
65.03.07.2002,Liang Lunuk,adm_area_65_03_07_2002
65.03.07.2003,Pa' Ibang,adm_area_65_03_07_2003
65.03.07.2004,Pa' Amai,adm_area_65_03_07_2004
65.03.07.2005,Pa' Kaber,adm_area_65_03_07_2005
65.03.07.2006,Pa' Tera,adm_area_65_03_07_2006
65.03.07.2007,Pa' Sing,adm_area_65_03_07_2007
65.03.07.2009,Pa' Dalan,adm_area_65_03_07_2009
65.03.07.2010,Long Birar,adm_area_65_03_07_2010
65.03.07.2011,Pa' Upan,adm_area_65_03_07_2011
65.03.07.2016,Long Budung,adm_area_65_03_07_2016
65.03.07.2018,Long Pupung,adm_area_65_03_07_2018
65.03.07.2020,Pa' Urang,adm_area_65_03_07_2020
65.03.08,Sebatik Barat,adm_area_65_03_08
65.03.08.2001,Liang Bunyu,adm_area_65_03_08_2001
65.03.08.2002,Binalawan,adm_area_65_03_08_2002
65.03.08.2003,Setabu,adm_area_65_03_08_2003
65.03.08.2004,Bambangan,adm_area_65_03_08_2004
65.03.09,Nunukan Selatan,adm_area_65_03_09
65.03.09.1001,Selisun,adm_area_65_03_09_1001
65.03.09.1002,Nunukan Selatan,adm_area_65_03_09_1002
65.03.09.1003,Mansapa,adm_area_65_03_09_1003
65.03.09.1004,Tanjung Harapan,adm_area_65_03_09_1004
65.03.10,Sebatik Timur,adm_area_65_03_10
65.03.10.2001,Sungai Nyamuk,adm_area_65_03_10_2001
65.03.10.2002,Tanjung Harapan,adm_area_65_03_10_2002
65.03.10.2003,Bukit Aru Indah,adm_area_65_03_10_2003
65.03.10.2004,Tanjung Aru,adm_area_65_03_10_2004
65.03.11,Sebatik Utara,adm_area_65_03_11
65.03.11.2001,Sungai Pancang,adm_area_65_03_11_2001
65.03.11.2002,Lapri,adm_area_65_03_11_2002
65.03.11.2003,Seberang,adm_area_65_03_11_2003
65.03.12,Sebatik Tengah,adm_area_65_03_12
65.03.12.2001,Sungai Limau,adm_area_65_03_12_2001
65.03.12.2002,Maspul,adm_area_65_03_12_2002
65.03.12.2003,Aji Kuning,adm_area_65_03_12_2003
65.03.12.2004,Bukit Harapan,adm_area_65_03_12_2004
65.03.13,Sei Menggaris,adm_area_65_03_13
65.03.13.2001,Srinanti,adm_area_65_03_13_2001
65.03.13.2002,Tabur Lestari,adm_area_65_03_13_2002
65.03.13.2003,Samaenre Semaja,adm_area_65_03_13_2003
65.03.13.2004,Sekaduyan Taka,adm_area_65_03_13_2004
65.03.14,Tulin Onsoi,adm_area_65_03_14
65.03.14.2001,Sanur,adm_area_65_03_14_2001
65.03.14.2002,Makmur,adm_area_65_03_14_2002
65.03.14.2003,Semunad,adm_area_65_03_14_2003
65.03.14.2004,Sekikilan,adm_area_65_03_14_2004
65.03.14.2005,Kalunsayan,adm_area_65_03_14_2005
65.03.14.2006,Tembalang,adm_area_65_03_14_2006
65.03.14.2007,Salang,adm_area_65_03_14_2007
65.03.14.2008,Tinampak I,adm_area_65_03_14_2008
65.03.14.2009,Tinampak II,adm_area_65_03_14_2009
65.03.14.2010,Naputi,adm_area_65_03_14_2010
65.03.14.2011,Tau Baru,adm_area_65_03_14_2011
65.03.14.2012,Balatikon,adm_area_65_03_14_2012
65.03.15,Lumbis Ogong,adm_area_65_03_15
65.03.15.2001,Payang,adm_area_65_03_15_2001
65.03.15.2002,Suyadon,adm_area_65_03_15_2002
65.03.15.2003,Bulu Mengolom,adm_area_65_03_15_2003
65.03.15.2004,Tukulon,adm_area_65_03_15_2004
65.03.15.2005,Ubol Sulok,adm_area_65_03_15_2005
65.03.15.2006,Batung,adm_area_65_03_15_2006
65.03.15.2007,Ubol Alung,adm_area_65_03_15_2007
65.03.15.2008,Nansapan,adm_area_65_03_15_2008
65.03.15.2009,Samunti,adm_area_65_03_15_2009
65.03.15.2010,Semata,adm_area_65_03_15_2010
65.03.15.2011,Sungoi,adm_area_65_03_15_2011
65.03.15.2012,Salan,adm_area_65_03_15_2012
65.03.15.2013,Sinampila I,adm_area_65_03_15_2013
65.03.15.2014,Paluan,adm_area_65_03_15_2014
65.03.15.2015,Sedalit,adm_area_65_03_15_2015
65.03.15.2016,Tambalang Hilir,adm_area_65_03_15_2016
65.03.15.2017,Tadungus,adm_area_65_03_15_2017
65.03.15.2018,Sinampila II,adm_area_65_03_15_2018
65.03.15.2019,Kalambuku,adm_area_65_03_15_2019
65.03.15.2020,Jukup,adm_area_65_03_15_2020
65.03.15.2021,Long Bulu,adm_area_65_03_15_2021
65.03.15.2022,Sumentobol,adm_area_65_03_15_2022
65.03.15.2023,Linsayung,adm_area_65_03_15_2023
65.03.15.2024,Tumantalas,adm_area_65_03_15_2024
65.03.15.2025,Sanal,adm_area_65_03_15_2025
65.03.15.2026,Limpakon,adm_area_65_03_15_2026
65.03.15.2027,Labuk,adm_area_65_03_15_2027
65.03.15.2028,Nantukidan,adm_area_65_03_15_2028
65.03.15.2029,Labang,adm_area_65_03_15_2029
65.03.15.2030,Sumantipal,adm_area_65_03_15_2030
65.03.15.2031,Ngawol,adm_area_65_03_15_2031
65.03.15.2032,Bululaun Hilir,adm_area_65_03_15_2032
65.03.15.2033,Lagas,adm_area_65_03_15_2033
65.03.15.2034,Panas,adm_area_65_03_15_2034
65.03.15.2035,Langgason,adm_area_65_03_15_2035
65.03.15.2036,Tambalang Hulu,adm_area_65_03_15_2036
65.03.15.2037,Kuyo,adm_area_65_03_15_2037
65.03.15.2038,Bokok,adm_area_65_03_15_2038
65.03.15.2039,Tau Lumbis,adm_area_65_03_15_2039
65.03.15.2040,Bululaun Hulu,adm_area_65_03_15_2040
65.03.15.2041,Kalisun,adm_area_65_03_15_2041
65.03.15.2042,Mamasin,adm_area_65_03_15_2042
65.03.15.2043,Sibalu,adm_area_65_03_15_2043
65.03.15.2044,Duyan,adm_area_65_03_15_2044
65.03.15.2045,Tuntulibing,adm_area_65_03_15_2045
65.03.15.2046,Tetagas,adm_area_65_03_15_2046
65.03.15.2047,Kabungolor,adm_area_65_03_15_2047
65.03.15.2048,Lipaga,adm_area_65_03_15_2048
65.03.15.2049,Tantalujuk,adm_area_65_03_15_2049
65.03.16,Sembakung Atulai,adm_area_65_03_16
65.03.16.2001,Lubok Buat,adm_area_65_03_16_2001
65.03.16.2002,Katul,adm_area_65_03_16_2002
65.03.16.2003,Mambulu,adm_area_65_03_16_2003
65.03.16.2004,Pagaluyon,adm_area_65_03_16_2004
65.03.16.2005,Saduman,adm_area_65_03_16_2005
65.03.16.2006,Tulang,adm_area_65_03_16_2006
65.03.16.2007,Sabuluan,adm_area_65_03_16_2007
65.03.16.2008,Pulau Keras,adm_area_65_03_16_2008
65.03.16.2009,Liuk Bulu,adm_area_65_03_16_2009
65.03.16.2010,Binanun,adm_area_65_03_16_2010
65.03.17,Krayan Tengah,adm_area_65_03_17
65.03.17.2001,Tang Paye,adm_area_65_03_17_2001
65.03.17.2002,Long Rungan,adm_area_65_03_17_2002
65.03.17.2003,Long Kelupan,adm_area_65_03_17_2003
65.03.17.2004,Long Padi,adm_area_65_03_17_2004
65.03.17.2005,Tang Badui,adm_area_65_03_17_2005
65.03.17.2006,Binuang,adm_area_65_03_17_2006
65.03.17.2007,Long Mutan,adm_area_65_03_17_2007
65.03.17.2008,Pa' Milau,adm_area_65_03_17_2008
65.03.17.2009,Ba' Liku,adm_area_65_03_17_2009
65.03.17.2010,Long Rian,adm_area_65_03_17_2010
65.03.17.2011,Pa' Yalau,adm_area_65_03_17_2011
65.03.18,Krayan Timur,adm_area_65_03_18
65.03.18.2001,Pa' Betung,adm_area_65_03_18_2001
65.03.18.2002,Long Sepayang,adm_area_65_03_18_2002
65.03.18.2003,Pa' Pawan,adm_area_65_03_18_2003
65.03.18.2004,Pa' Melade,adm_area_65_03_18_2004
65.03.18.2005,Pa' Kebuan,adm_area_65_03_18_2005
65.03.18.2006,Pa' Umung,adm_area_65_03_18_2006
65.03.18.2007,Pa' Rangeb,adm_area_65_03_18_2007
65.03.18.2008,Long Umung,adm_area_65_03_18_2008
65.03.18.2009,Long Tenem,adm_area_65_03_18_2009
65.03.18.2010,Long Nuat,adm_area_65_03_18_2010
65.03.18.2011,Pa' Pala,adm_area_65_03_18_2011
65.03.18.2012,Sinar Baru,adm_area_65_03_18_2012
65.03.18.2013,Pa' Lidung,adm_area_65_03_18_2013
65.03.18.2014,Pa' Raye,adm_area_65_03_18_2014
65.03.18.2015,Bungayan,adm_area_65_03_18_2015
65.03.18.2016,Wa' Yagung,adm_area_65_03_18_2016
65.03.18.2017,Kampung Baru,adm_area_65_03_18_2017
65.03.19,Krayan Barat,adm_area_65_03_19
65.03.19.2001,Pa' Mulak,adm_area_65_03_19_2001
65.03.19.2002,Long Puak,adm_area_65_03_19_2002
65.03.19.2003,Long Mangan,adm_area_65_03_19_2003
65.03.19.2004,Buduk Kubul,adm_area_65_03_19_2004
65.03.19.2005,Long Kabid,adm_area_65_03_19_2005
65.03.19.2006,Pa' Inan,adm_area_65_03_19_2006
65.03.19.2007,Lembudud,adm_area_65_03_19_2007
65.03.19.2008,Long Tugul,adm_area_65_03_19_2008
65.03.19.2009,Pa' Butal,adm_area_65_03_19_2009
65.03.19.2010,Pa' Delung,adm_area_65_03_19_2010
65.03.19.2011,Pa' Urud,adm_area_65_03_19_2011
65.03.19.2012,Pa' Kemut,adm_area_65_03_19_2012
65.03.19.2013,Pa' Kidang,adm_area_65_03_19_2013
65.03.19.2014,Lembada,adm_area_65_03_19_2014
65.03.19.2015,Pa' Payak,adm_area_65_03_19_2015
65.03.19.2016,Pa' Pirit,adm_area_65_03_19_2016
65.03.19.2017,Liang Aliq,adm_area_65_03_19_2017
65.03.19.2018,Sembudud,adm_area_65_03_19_2018
65.03.19.2019,Liang Turan,adm_area_65_03_19_2019
65.03.19.2020,Liang Bua,adm_area_65_03_19_2020
65.03.19.2021,Lepatar,adm_area_65_03_19_2021
65.03.19.2022,Pa' Mering,adm_area_65_03_19_2022
65.03.19.2023,Pa' Pani,adm_area_65_03_19_2023
65.03.19.2024,Pa' Lutut,adm_area_65_03_19_2024
65.03.19.2025,Ma' Libu,adm_area_65_03_19_2025
65.04,KAB. TANA TIDUNG,adm_area_65_04
65.04.01,Sesayap,adm_area_65_04_01
65.04.01.2001,Tideng Pale,adm_area_65_04_01_2001
65.04.01.2002,Limbu Sedulun,adm_area_65_04_01_2002
65.04.01.2003,Sebidai,adm_area_65_04_01_2003
65.04.01.2004,Sedulun,adm_area_65_04_01_2004
65.04.01.2005,Tideng Pale Timur,adm_area_65_04_01_2005
65.04.01.2006,Gunawan,adm_area_65_04_01_2006
65.04.01.2007,Sebawang,adm_area_65_04_01_2007
65.04.02,Sesayap Hilir,adm_area_65_04_02
65.04.02.2001,Sesayap,adm_area_65_04_02_2001
65.04.02.2002,Sengkong,adm_area_65_04_02_2002
65.04.02.2003,Bebatu,adm_area_65_04_02_2003
65.04.02.2004,Badan Bikis,adm_area_65_04_02_2004
65.04.02.2005,Sepala Dalung,adm_area_65_04_02_2005
65.04.02.2006,Seludau,adm_area_65_04_02_2006
65.04.02.2007,Menjelutung,adm_area_65_04_02_2007
65.04.02.2008,Sesayap Selor,adm_area_65_04_02_2008
65.04.03,Tana Lia,adm_area_65_04_03
65.04.03.2001,Tanah Merah,adm_area_65_04_03_2001
65.04.03.2002,Tengku Dacing,adm_area_65_04_03_2002
65.04.03.2003,Sambungan,adm_area_65_04_03_2003
65.04.03.2004,Tanah Merah Barat,adm_area_65_04_03_2004
65.04.03.2005,Sambungan Selatan,adm_area_65_04_03_2005
65.04.04,Betayau,adm_area_65_04_04
65.04.04.2001,Buong Baru,adm_area_65_04_04_2001
65.04.04.2002,Bebakung,adm_area_65_04_04_2002
65.04.04.2003,Kujau,adm_area_65_04_04_2003
65.04.04.2004,Mendupo,adm_area_65_04_04_2004
65.04.04.2005,Maning,adm_area_65_04_04_2005
65.04.04.2006,Periuk,adm_area_65_04_04_2006
65.04.05,Muruk Rian,adm_area_65_04_05
65.04.05.2001,Seputuk,adm_area_65_04_05_2001
65.04.05.2002,Rian,adm_area_65_04_05_2002
65.04.05.2003,Balayan Ari,adm_area_65_04_05_2003
65.04.05.2004,Rian Rayo,adm_area_65_04_05_2004
65.04.05.2005,Kapuak,adm_area_65_04_05_2005
65.04.05.2006,Sapari,adm_area_65_04_05_2006
65.71,KOTA TARAKAN,adm_area_65_71
65.71.01,Tarakan Barat,adm_area_65_71_01
65.71.01.1001,Karang Anyar,adm_area_65_71_01_1001
65.71.01.1002,Karang Rejo,adm_area_65_71_01_1002
65.71.01.1003,Karang Anyar Pantai,adm_area_65_71_01_1003
65.71.01.1004,Karang Balik,adm_area_65_71_01_1004
65.71.01.1005,Karang Harapan,adm_area_65_71_01_1005
65.71.02,Tarakan Tengah,adm_area_65_71_02
65.71.02.1001,Kampung I Skip,adm_area_65_71_02_1001
65.71.02.1002,Pamusian,adm_area_65_71_02_1002
65.71.02.1003,Sebengkok,adm_area_65_71_02_1003
65.71.02.1004,Selumit,adm_area_65_71_02_1004
65.71.02.1005,Selumit Pantai,adm_area_65_71_02_1005
65.71.03,Tarakan Timur,adm_area_65_71_03
65.71.03.1001,Lingkas Ujung,adm_area_65_71_03_1001
65.71.03.1002,Gunung Lingkas,adm_area_65_71_03_1002
65.71.03.1003,Kampung Empat,adm_area_65_71_03_1003
65.71.03.1004,Kampung Enam,adm_area_65_71_03_1004
65.71.03.1005,Mamburungan,adm_area_65_71_03_1005
65.71.03.1006,Pantai Amal,adm_area_65_71_03_1006
65.71.03.1007,Mamburungan Timur,adm_area_65_71_03_1007
65.71.04,Tarakan Utara,adm_area_65_71_04
65.71.04.1001,Juata Laut,adm_area_65_71_04_1001
65.71.04.1002,Juata Permai,adm_area_65_71_04_1002
65.71.04.1003,Juata Kerikil,adm_area_65_71_04_1003
71,SULAWESI UTARA,adm_area_71
71.01,KAB. BOLAANG MONGONDOW,adm_area_71_01
71.01.05,Sang Tombolang,adm_area_71_01_05
71.01.05.2001,Ayong,adm_area_71_01_05_2001
71.01.05.2002,Babo,adm_area_71_01_05_2002
71.01.05.2003,Bolangat,adm_area_71_01_05_2003
71.01.05.2004,Maelang,adm_area_71_01_05_2004
71.01.05.2005,Domisil Moonow,adm_area_71_01_05_2005
71.01.05.2006,Pangi,adm_area_71_01_05_2006
71.01.05.2012,Lolanan,adm_area_71_01_05_2012
71.01.05.2015,Cempaka,adm_area_71_01_05_2015
71.01.05.2017,Batu Merah,adm_area_71_01_05_2017
71.01.05.2018,Pasir Putih,adm_area_71_01_05_2018
71.01.05.2019,Pangi Timur,adm_area_71_01_05_2019
71.01.05.2020,Bolangat Timur,adm_area_71_01_05_2020
71.01.09,Dumoga Barat,adm_area_71_01_09
71.01.09.2001,Matayangan,adm_area_71_01_09_2001
71.01.09.2002,Uuan,adm_area_71_01_09_2002
71.01.09.2003,Ikhwan,adm_area_71_01_09_2003
71.01.09.2004,Doloduo,adm_area_71_01_09_2004
71.01.09.2005,Wangga Baru,adm_area_71_01_09_2005
71.01.09.2010,Totaut,adm_area_71_01_09_2010
71.01.09.2011,Mekaruo,adm_area_71_01_09_2011
71.01.09.2017,Toraut Utara,adm_area_71_01_09_2017
71.01.09.2018,Doloduo Satu,adm_area_71_01_09_2018
71.01.09.2019,Doloduo Dua,adm_area_71_01_09_2019
71.01.09.2020,Doloduo Tiga,adm_area_71_01_09_2020
71.01.09.2022,Toraut Tengah,adm_area_71_01_09_2022
71.01.10,Dumoga Timur,adm_area_71_01_10
71.01.10.2001,Tonom,adm_area_71_01_10_2001
71.01.10.2002,Mogoyunggung,adm_area_71_01_10_2002
71.01.10.1003,Imandi,adm_area_71_01_10_1003
71.01.10.2004,Modomang,adm_area_71_01_10_2004
71.01.10.2005,Kembang Mertha,adm_area_71_01_10_2005
71.01.10.2006,Dumoga,adm_area_71_01_10_2006
71.01.10.2013,Pinonobatuan,adm_area_71_01_10_2013
71.01.10.2017,Dumoga II,adm_area_71_01_10_2017
71.01.10.2018,Pinonobatuan Barat,adm_area_71_01_10_2018
71.01.10.2019,Amertha Sari,adm_area_71_01_10_2019
71.01.10.2020,Kembang Sari,adm_area_71_01_10_2020
71.01.10.2021,Amertha Buana,adm_area_71_01_10_2021
71.01.10.2023,Mogoyunggung Satu,adm_area_71_01_10_2023
71.01.10.2024,Mogoyunggung Dua,adm_area_71_01_10_2024
71.01.10.2025,Dumoga Tiga,adm_area_71_01_10_2025
71.01.10.2026,Dumoga Empat,adm_area_71_01_10_2026
71.01.11,Dumoga Utara,adm_area_71_01_11
71.01.11.2001,Tumokang Baru,adm_area_71_01_11_2001
71.01.11.2002,Mopugad Utara,adm_area_71_01_11_2002
71.01.11.2003,Mopugad Selatan,adm_area_71_01_11_2003
71.01.11.2004,Mopuya Utara,adm_area_71_01_11_2004
71.01.11.2005,Mopuya Selatan,adm_area_71_01_11_2005
71.01.11.2007,Dondomon,adm_area_71_01_11_2007
71.01.11.2014,Mopugad Utara Satu,adm_area_71_01_11_2014
71.01.11.2015,Mopugad Utara Dua,adm_area_71_01_11_2015
71.01.11.2016,Mopugad Selatan Satu,adm_area_71_01_11_2016
71.01.11.2017,Mopuya Utara Satu,adm_area_71_01_11_2017
71.01.11.2018,Mopuya Utara Dua,adm_area_71_01_11_2018
71.01.11.2019,Mopuya Selatan Satu,adm_area_71_01_11_2019
71.01.11.2020,Mopuya Selatan Dua,adm_area_71_01_11_2020
71.01.11.2024,Dondomon Utara,adm_area_71_01_11_2024
71.01.11.2025,Dondomon Selatan,adm_area_71_01_11_2025
71.01.11.2026,Tumokang Timur,adm_area_71_01_11_2026
71.01.12,Lolak,adm_area_71_01_12
71.01.12.2001,Totabuan,adm_area_71_01_12_2001
71.01.12.2002,Pindol,adm_area_71_01_12_2002
71.01.12.2003,Solog,adm_area_71_01_12_2003
71.01.12.2004,Tandu,adm_area_71_01_12_2004
71.01.12.2005,Lolak,adm_area_71_01_12_2005
71.01.12.2006,Motabang,adm_area_71_01_12_2006
71.01.12.2007,Mongkoinit,adm_area_71_01_12_2007
71.01.12.2008,Labuan Uki,adm_area_71_01_12_2008
71.01.12.2009,Pinogaluman,adm_area_71_01_12_2009
71.01.12.2010,Sauk,adm_area_71_01_12_2010
71.01.12.2011,Lalow,adm_area_71_01_12_2011
71.01.12.2012,Buntalo,adm_area_71_01_12_2012
71.01.12.2013,Bumbung,adm_area_71_01_12_2013
71.01.12.2014,Baturapa,adm_area_71_01_12_2014
71.01.12.2015,Tuyat,adm_area_71_01_12_2015
71.01.12.2016,Pindolili,adm_area_71_01_12_2016
71.01.12.2017,Lolak Tambolango,adm_area_71_01_12_2017
71.01.12.2018,Lolak II,adm_area_71_01_12_2018
71.01.12.2019,Buntalo Timur,adm_area_71_01_12_2019
71.01.12.2020,Buntalo Selatan,adm_area_71_01_12_2020
71.01.12.2021,Baturapa II,adm_area_71_01_12_2021
71.01.12.2022,Diat,adm_area_71_01_12_2022
71.01.12.2023,Pinogalum Timur,adm_area_71_01_12_2023
71.01.12.2024,Mongkoinit Barat,adm_area_71_01_12_2024
71.01.12.2025,Dulangan,adm_area_71_01_12_2025
71.01.12.2026,Padang Lalow,adm_area_71_01_12_2026
71.01.13,Bolaang,adm_area_71_01_13
71.01.13.2001,Komangaan,adm_area_71_01_13_2001
71.01.13.2002,Solimandungan II,adm_area_71_01_13_2002
71.01.13.2003,Solimandungan I,adm_area_71_01_13_2003
71.01.13.2004,Bangomulunow,adm_area_71_01_13_2004
71.01.13.2005,Langagon,adm_area_71_01_13_2005
71.01.13.1006,Inobonto,adm_area_71_01_13_1006
71.01.13.2007,Inobonto II,adm_area_71_01_13_2007
71.01.13.2014,Inobonto,adm_area_71_01_13_2014
71.01.13.2015,Langagon Satu,adm_area_71_01_13_2015
71.01.13.2016,Langagon Dua,adm_area_71_01_13_2016
71.01.13.2017,Solimandungan Baru,adm_area_71_01_13_2017
71.01.14,Lolayan,adm_area_71_01_14
71.01.14.2001,Bombanon,adm_area_71_01_14_2001
71.01.14.2002,Abak,adm_area_71_01_14_2002
71.01.14.2003,Tapa Aog,adm_area_71_01_14_2003
71.01.14.2004,Mopusi,adm_area_71_01_14_2004
71.01.14.2005,Matali Baru,adm_area_71_01_14_2005
71.01.14.2006,Bakan,adm_area_71_01_14_2006
71.01.14.2007,Sanoyan Selatan,adm_area_71_01_14_2007
